gene	FDR
MvSl-1064-A2-R4_MC02g04168	1
MvSl-1064-A2-R4_MC02g04169	1
MvSl-1064-A2-R4_MC02g04170	1
MvSl-1064-A2-R4_MC02g04171	1
MvSl-1064-A2-R4_MC02g04173	6.89893333324873e-178
MvSl-1064-A2-R4_MC02g04174	2.77469113401161e-18
MvSl-1064-A2-R4_MC02g04175	1.24676989206632e-06
MvSl-1064-A2-R4_MC02g04176	5.44372723599311e-16
MvSl-1064-A2-R4_MC02g04177	1
MvSl-1064-A2-R4_MC02g04178	1
MvSl-1064-A2-R4_MC02g04180	0.170380936540082
MvSl-1064-A2-R4_MC02g04181	0.243782115967013
MvSl-1064-A2-R4_MC02g04182	1
MvSl-1064-A2-R4_MC02g04183	1
MvSl-1064-A2-R4_MC02g04184	8.70554566019045e-09
MvSl-1064-A2-R4_MC02g04185	1.22418030393235e-14
MvSl-1064-A2-R4_MC02g04186	7.79715369096202e-22
MvSl-1064-A2-R4_MC02g04187	1.99388247627488e-14
MvSl-1064-A2-R4_MC02g04188	0.003304625861133
MvSl-1064-A2-R4_MC02g04189	9.81977924527837e-14
MvSl-1064-A2-R4_MC02g04190	2.16483002645856e-06
MvSl-1064-A2-R4_MC02g04191	0.174960546258159
MvSl-1064-A2-R4_MC02g04193	0.550761836108723
MvSl-1064-A2-R4_MC02g04194	7.27938460641428e-16
MvSl-1064-A2-R4_MC02g04195	0.961007173852349
MvSl-1064-A2-R4_MC02g04196	0.446513411519768
MvSl-1064-A2-R4_MC02g04197	0.421413382879083
MvSl-1064-A2-R4_MC02g04198	1
MvSl-1064-A2-R4_MC02g04199	0.799804853424224
MvSl-1064-A2-R4_MC02g04200	1
MvSl-1064-A2-R4_MC02g04201	1
MvSl-1064-A2-R4_MC02g04202	1
MvSl-1064-A2-R4_MC02g04203	1
MvSl-1064-A2-R4_MC02g04204	9.57967990688138e-05
MvSl-1064-A2-R4_MC02g04205	0.318976633371029
MvSl-1064-A2-R4_MC02g04206	5.13978836258346e-06
MvSl-1064-A2-R4_MC02g04207	6.35465224035241e-05
MvSl-1064-A2-R4_MC02g04208	0.20437089132365
MvSl-1064-A2-R4_MC02g04209	2.74978348600515e-05
MvSl-1064-A2-R4_MC02g04210	2.07941420386025e-11
MvSl-1064-A2-R4_MC02g04211	0.000246833941845537
MvSl-1064-A2-R4_MC02g04213	0.000238829925744664
MvSl-1064-A2-R4_MC02g04214	1.32155703155204e-11
MvSl-1064-A2-R4_MC02g04215	0.6078761685887
MvSl-1064-A2-R4_MC02g04216	0.810006759173145
MvSl-1064-A2-R4_MC02g04221	8.27145373531064e-09
MvSl-1064-A2-R4_MC02g04222	1.93539092089634e-12
MvSl-1064-A2-R4_MC02g04223	1.84959922280354e-41
MvSl-1064-A2-R4_MC02g04224	0.115601080475468
MvSl-1064-A2-R4_MC02g04226	0.44609733511948
MvSl-1064-A2-R4_MC02g04227	1
MvSl-1064-A2-R4_MC02g04228	1
MvSl-1064-A2-R4_MC02g04229	5.23507120133629e-06
MvSl-1064-A2-R4_MC02g04230	0.0450751142700967
MvSl-1064-A2-R4_MC02g04231	1.86873151709686e-14
MvSl-1064-A2-R4_MC02g04232	0.000438200584039057
MvSl-1064-A2-R4_MC02g04233	1
MvSl-1064-A2-R4_MC02g04235	0.0619507397986761
MvSl-1064-A2-R4_MC02g04236	0.0955438642171471
MvSl-1064-A2-R4_MC02g04237	1
MvSl-1064-A2-R4_MC02g04238	1
MvSl-1064-A2-R4_MC02g04239	1
MvSl-1064-A2-R4_MC02g04240	0.250637457636311
MvSl-1064-A2-R4_MC02g04241	1.06470765104985e-37
MvSl-1064-A2-R4_MC02g04242	0.0490937957284304
MvSl-1064-A2-R4_MC02g04243	2.07796041222492e-12
MvSl-1064-A2-R4_MC02g04245	0.0636462764251686
MvSl-1064-A2-R4_MC02g04246	0.187577886953672
MvSl-1064-A2-R4_MC02g04247	0.325832819875957
MvSl-1064-A2-R4_MC02g04248	0.0271827155006136
MvSl-1064-A2-R4_MC02g04249	2.55146379195386e-06
MvSl-1064-A2-R4_MC02g04250	0.153028864521859
MvSl-1064-A2-R4_MC02g04251	0.200760265971945
MvSl-1064-A2-R4_MC02g04252	1
MvSl-1064-A2-R4_MC02g04253	1
MvSl-1064-A2-R4_MC02g04254	0.759616910034059
MvSl-1064-A2-R4_MC02g04255	1.69343785416166e-07
MvSl-1064-A2-R4_MC02g04256	0.00427094844542379
MvSl-1064-A2-R4_MC02g04257	0.332175250410822
MvSl-1064-A2-R4_MC02g04258	3.14187942326759e-06
MvSl-1064-A2-R4_MC02g04259	1.45798663503822e-23
MvSl-1064-A2-R4_MC02g04260	1.15349009374698e-30
MvSl-1064-A2-R4_MC02g04261	3.84854328207239e-13
MvSl-1064-A2-R4_MC02g04262	7.59813467252588e-06
MvSl-1064-A2-R4_MC02g04263	0.0635051027003393
MvSl-1064-A2-R4_MC02g04264	0.393614022032848
MvSl-1064-A2-R4_MC02g04265	6.24123920713254e-14
MvSl-1064-A2-R4_MC02g04266	0.0121683890918072
MvSl-1064-A2-R4_MC02g04267	3.58986693148149e-09
MvSl-1064-A2-R4_MC02g04268	2.58388877797867e-15
MvSl-1064-A2-R4_MC02g04269	0.583325150140213
MvSl-1064-A2-R4_MC02g04270	2.00208973571404e-09
MvSl-1064-A2-R4_MC02g04271	0.000301643333528
MvSl-1064-A2-R4_MC02g04272	1
MvSl-1064-A2-R4_MC02g04273	1
MvSl-1064-A2-R4_MC02g04274	1
MvSl-1064-A2-R4_MC02g04275	0.864248196248091
MvSl-1064-A2-R4_MC02g04276	0.0809717667237287
MvSl-1064-A2-R4_MC02g04277	1
MvSl-1064-A2-R4_MC02g04278	1
MvSl-1064-A2-R4_MC02g04279	1
MvSl-1064-A2-R4_MC02g04280	1
MvSl-1064-A2-R4_MC02g04282	1.48725603408911e-13
MvSl-1064-A2-R4_MC02g04283	1
MvSl-1064-A2-R4_MC02g04284	2.50066491531494e-14
MvSl-1064-A2-R4_MC02g04285	1
MvSl-1064-A2-R4_MC02g04286	0.303982592935955
MvSl-1064-A2-R4_MC02g04287	4.64281666102717e-10
MvSl-1064-A2-R4_MC02g04288	6.67228251197099e-31
MvSl-1064-A2-R4_MC02g04289	0.69239040300421
MvSl-1064-A2-R4_MC02g04290	3.83024143577041e-05
MvSl-1064-A2-R4_MC02g04291	1
MvSl-1064-A2-R4_MC02g04292	0.710514013117168
MvSl-1064-A2-R4_MC02g04293	0.000179013232795877
MvSl-1064-A2-R4_MC02g04294	1
MvSl-1064-A2-R4_MC02g04295	1
MvSl-1064-A2-R4_MC02g04296	1
MvSl-1064-A2-R4_MC02g04297	2.180553496084e-10
MvSl-1064-A2-R4_MC02g04298	6.03830103339633e-08
MvSl-1064-A2-R4_MC02g04299	4.61566732093809e-28
MvSl-1064-A2-R4_MC02g04300	2.91214932516014e-06
MvSl-1064-A2-R4_MC02g04301	0.135685444099386
MvSl-1064-A2-R4_MC02g04302	0.011977058974276
MvSl-1064-A2-R4_MC02g04303	0.158296322251784
MvSl-1064-A2-R4_MC02g04304	0.101554040969918
MvSl-1064-A2-R4_MC02g04305	0.00024065779326724
MvSl-1064-A2-R4_MC02g04307	9.03141784682585e-05
MvSl-1064-A2-R4_MC02g04308	0.00189283535011193
MvSl-1064-A2-R4_MC02g04309	0.00164936870262533
MvSl-1064-A2-R4_MC02g04310	0.42784617324631
MvSl-1064-A2-R4_MC02g04311	1
MvSl-1064-A2-R4_MC02g04312	0.0012243577936044
MvSl-1064-A2-R4_MC02g04313	0.197651217828833
MvSl-1064-A2-R4_MC02g04314	4.22358693410223e-05
MvSl-1064-A2-R4_MC02g04315	0.285782282871245
MvSl-1064-A2-R4_MC02g04316	0.947576354941024
MvSl-1064-A2-R4_MC02g04317	0.145319082219661
MvSl-1064-A2-R4_MC02g04318	1
MvSl-1064-A2-R4_MC02g04319	0.546789898237237
MvSl-1064-A2-R4_MC02g04320	1
MvSl-1064-A2-R4_MC02g04323	0.18453671901459
MvSl-1064-A2-R4_MC02g04324	1.38948005690732e-05
MvSl-1064-A2-R4_MC02g04325	0.663444583641587
MvSl-1064-A2-R4_MC02g04326	1
MvSl-1064-A2-R4_MC02g04327	1
MvSl-1064-A2-R4_MC02g04328	0.514279886759835
MvSl-1064-A2-R4_MC02g04329	4.56808681818727e-25
MvSl-1064-A2-R4_MC02g04330	0.273258322678413
MvSl-1064-A2-R4_MC02g04331	5.38392700862906e-08
MvSl-1064-A2-R4_MC02g04332	0.997025797100123
MvSl-1064-A2-R4_MC02g04333	0.46627850888525
MvSl-1064-A2-R4_MC02g04334	0.0179339647021015
MvSl-1064-A2-R4_MC02g04335	4.76492461219149e-08
MvSl-1064-A2-R4_MC02g04336	1
MvSl-1064-A2-R4_MC02g04337	1
MvSl-1064-A2-R4_MC02g04338	0.003573138322488
MvSl-1064-A2-R4_MC02g04340	1
MvSl-1064-A2-R4_MC02g04341	5.55734399813629e-06
MvSl-1064-A2-R4_MC02g04342	1
MvSl-1064-A2-R4_MC02g04343	0.792840456588454
MvSl-1064-A2-R4_MC02g04344	0.804512937317416
MvSl-1064-A2-R4_MC02g04345	0.193046789042928
MvSl-1064-A2-R4_MC02g04346	0.867020383377637
MvSl-1064-A2-R4_MC02g04347	7.08066936138583e-09
MvSl-1064-A2-R4_MC02g04348	2.27070765442373e-15
MvSl-1064-A2-R4_MC02g04349	0.218187565301554
MvSl-1064-A2-R4_MC02g04353	1
MvSl-1064-A2-R4_MC02g04354	2.92112453398634e-08
MvSl-1064-A2-R4_MC02g04355	0.000111120163521641
MvSl-1064-A2-R4_MC02g04356	1.74503102291277e-05
MvSl-1064-A2-R4_MC02g04358	0.00104157321819284
MvSl-1064-A2-R4_MC02g04360	1
MvSl-1064-A2-R4_MC02g04361	0.00127374982133927
MvSl-1064-A2-R4_MC02g04362	0.90411988421203
MvSl-1064-A2-R4_MC02g04363	1
MvSl-1064-A2-R4_MC02g04364	1.41565764549288e-09
MvSl-1064-A2-R4_MC02g04365	1.0928493635922e-10
MvSl-1064-A2-R4_MC02g04366	2.27516908801431e-05
MvSl-1064-A2-R4_MC02g04367	1
MvSl-1064-A2-R4_MC02g04368	1
MvSl-1064-A2-R4_MC02g04369	0.114781189961275
MvSl-1064-A2-R4_MC02g04370	0.00330879056765389
MvSl-1064-A2-R4_MC02g04371	1
MvSl-1064-A2-R4_MC02g04372	0.0383396593836625
MvSl-1064-A2-R4_MC02g04373	1.1863972325769e-05
MvSl-1064-A2-R4_MC02g04374	0.165151382139463
MvSl-1064-A2-R4_MC02g04375	3.81730569054714e-11
MvSl-1064-A2-R4_MC02g04376	0.916962308085015
MvSl-1064-A2-R4_MC02g04377	1
MvSl-1064-A2-R4_MC02g04378	2.50759636549695e-13
MvSl-1064-A2-R4_MC02g04379	4.71345038576939e-53
MvSl-1064-A2-R4_MC02g04380	3.44702937472625e-11
MvSl-1064-A2-R4_MC02g04381	0.0136138100306518
MvSl-1064-A2-R4_MC02g04382	0.00157091866977161
MvSl-1064-A2-R4_MC02g04383	0.811407297169207
MvSl-1064-A2-R4_MC02g04384	0.000507326958333936
MvSl-1064-A2-R4_MC02g04385	0.844674852125299
MvSl-1064-A2-R4_MC02g04386	1
MvSl-1064-A2-R4_MC02g04387	1
MvSl-1064-A2-R4_MC02g04388	0.48204627154992
MvSl-1064-A2-R4_MC02g04389	1.16761541418783e-06
MvSl-1064-A2-R4_MC02g04391	0.0608408979797014
MvSl-1064-A2-R4_MC02g04392	5.09738029900604e-17
MvSl-1064-A2-R4_MC02g04393	0.0189238028114704
MvSl-1064-A2-R4_MC02g04394	6.76205712137936e-14
MvSl-1064-A2-R4_MC02g04395	0.272348485537251
MvSl-1064-A2-R4_MC02g04396	1
MvSl-1064-A2-R4_MC02g04397	1
MvSl-1064-A2-R4_MC02g04398	0.594750931316519
MvSl-1064-A2-R4_MC02g04399	1
MvSl-1064-A2-R4_MC02g04400	1
MvSl-1064-A2-R4_MC02g04401	0.214909269366959
MvSl-1064-A2-R4_MC02g04402	0.245089877808502
MvSl-1064-A2-R4_MC02g04403	1
MvSl-1064-A2-R4_MC02g04404	1.49766759992624e-14
MvSl-1064-A2-R4_MC02g04405	1
MvSl-1064-A2-R4_MC02g04406	1
MvSl-1064-A2-R4_MC02g04407	6.06090824807266e-13
MvSl-1064-A2-R4_MC02g04408	3.62078340563345e-06
MvSl-1064-A2-R4_MC02g04409	7.18364732650594e-11
MvSl-1064-A2-R4_MC02g04410	1
MvSl-1064-A2-R4_MC02g04411	1
MvSl-1064-A2-R4_MC02g04412	1
MvSl-1064-A2-R4_MC02g04413	6.0232177056101e-08
MvSl-1064-A2-R4_MC02g04414	9.56306598034569e-11
MvSl-1064-A2-R4_MC02g04415	4.51534667700454e-14
MvSl-1064-A2-R4_MC02g04416	0.000419490510522156
MvSl-1064-A2-R4_MC02g04417	0.381874788436262
MvSl-1064-A2-R4_MC02g04418	0.0984648595663659
MvSl-1064-A2-R4_MC02g04419	1
MvSl-1064-A2-R4_MC02g04422	1
MvSl-1064-A2-R4_MC02g04423	0.422920535251377
MvSl-1064-A2-R4_MC02g04424	0.138728412122394
MvSl-1064-A2-R4_MC02g04425	3.46287888957113e-09
MvSl-1064-A2-R4_MC02g04426	0.0583028406077996
MvSl-1064-A2-R4_MC02g04427	1
MvSl-1064-A2-R4_MC02g04428	0.340233128950872
MvSl-1064-A2-R4_MC02g04429	0.751788573184674
MvSl-1064-A2-R4_MC02g04430	1
MvSl-1064-A2-R4_MC02g04431	0.0251050164575199
MvSl-1064-A2-R4_MC02g04432	1
MvSl-1064-A2-R4_MC02g04433	5.07035892256812e-20
MvSl-1064-A2-R4_MC02g04434	1
MvSl-1064-A2-R4_MC02g04435	1.24208863569876e-06
MvSl-1064-A2-R4_MC02g04436	7.98035870410696e-09
MvSl-1064-A2-R4_MC02g04437	0.114524820595831
MvSl-1064-A2-R4_MC02g04438	1
MvSl-1064-A2-R4_MC02g04439	9.47197796114906e-06
MvSl-1064-A2-R4_MC02g04440	1.23417614313689e-05
MvSl-1064-A2-R4_MC02g04441	1
MvSl-1064-A2-R4_MC02g04442	0.113228266422873
MvSl-1064-A2-R4_MC02g04443	0.388504528811434
MvSl-1064-A2-R4_MC02g04444	1.47777687347082e-14
MvSl-1064-A2-R4_MC02g04445	2.49867511226699e-10
MvSl-1064-A2-R4_MC02g04446	0.743651703892349
MvSl-1064-A2-R4_MC02g04447	0.590320125169423
MvSl-1064-A2-R4_MC02g04449	1
MvSl-1064-A2-R4_MC02g04450	1
MvSl-1064-A2-R4_MC02g04451	0.772622495944096
MvSl-1064-A2-R4_MC02g04454	5.88155200776121e-41
MvSl-1064-A2-R4_MC02g04455	0.461087910841551
MvSl-1064-A2-R4_MC02g04456	1.05524114298568e-10
MvSl-1064-A2-R4_MC02g04457	0.789658751554886
MvSl-1064-A2-R4_MC02g04458	1
MvSl-1064-A2-R4_MC02g04459	1
MvSl-1064-A2-R4_MC02g04463	1
MvSl-1064-A2-R4_MC02g04464	0.270673419388293
MvSl-1064-A2-R4_MC02g04465	0.00555651524033565
MvSl-1064-A2-R4_MC02g04466	1.59174289501808e-10
MvSl-1064-A2-R4_MC02g04467	8.71528299446033e-07
MvSl-1064-A2-R4_MC02g04468	6.20621743511536e-15
MvSl-1064-A2-R4_MC02g04469	0.0281531504759586
MvSl-1064-A2-R4_MC02g04470	1
MvSl-1064-A2-R4_MC02g04472	1
MvSl-1064-A2-R4_MC02g04473	1
MvSl-1064-A2-R4_MC02g04475	0.690984511734042
MvSl-1064-A2-R4_MC02g04476	0.317770168141533
MvSl-1064-A2-R4_MC02g04478	1
MvSl-1064-A2-R4_MC02g04479	0.0813036209771881
MvSl-1064-A2-R4_MC02g04480	1
MvSl-1064-A2-R4_MC02g04481	3.28515368980786e-27
MvSl-1064-A2-R4_MC02g04482	0.0121231669102636
MvSl-1064-A2-R4_MC02g04483	1
MvSl-1064-A2-R4_MC02g04484	0.105630059044617
MvSl-1064-A2-R4_MC02g04485	1
MvSl-1064-A2-R4_MC02g04486	1
MvSl-1064-A2-R4_MC02g04487	1
MvSl-1064-A2-R4_MC02g04488	1.21051805537983e-11
MvSl-1064-A2-R4_MC02g04489	0.257021475037354
MvSl-1064-A2-R4_MC02g04490	1
MvSl-1064-A2-R4_MC02g04491	1
MvSl-1064-A2-R4_MC02g04495	0.00541466394246591
MvSl-1064-A2-R4_MC02g04496	3.23382009401943e-05
MvSl-1064-A2-R4_MC02g04497	1
MvSl-1064-A2-R4_MC02g04498	0.407622344477661
MvSl-1064-A2-R4_MC02g04500	0.000147491770811357
MvSl-1064-A2-R4_MC02g04501	1.30003680908981e-06
MvSl-1064-A2-R4_MC02g04502	1
MvSl-1064-A2-R4_MC02g04504	1
MvSl-1064-A2-R4_MC02g04506	0.819177870650005
MvSl-1064-A2-R4_MC02g04507	0.000892550256223303
MvSl-1064-A2-R4_MC02g04508	1.06473742956056e-05
MvSl-1064-A2-R4_MC02g04509	0.118248872327281
MvSl-1064-A2-R4_MC02g04510	1
MvSl-1064-A2-R4_MC02g04511	1
MvSl-1064-A2-R4_MC02g04512	1
MvSl-1064-A2-R4_MC02g04513	1
MvSl-1064-A2-R4_MC02g04514	1
MvSl-1064-A2-R4_MC02g04515	0.231884419198113
MvSl-1064-A2-R4_MC02g04516	0.0040036020618094
MvSl-1064-A2-R4_MC02g04518	1
MvSl-1064-A2-R4_MC02g04519	1
MvSl-1064-A2-R4_MC02g04520	1
MvSl-1064-A2-R4_MC02g04521	3.48183867962108e-19
MvSl-1064-A2-R4_MC02g04522	0.0075056212402228
MvSl-1064-A2-R4_MC02g04523	1
MvSl-1064-A2-R4_MC02g04525	0.0456638226163919
MvSl-1064-A2-R4_MC02g04526	0.800361776759968
MvSl-1064-A2-R4_MC02g04527	0.515684809900068
MvSl-1064-A2-R4_MC02g04528	1
MvSl-1064-A2-R4_MC02g04529	1
MvSl-1064-A2-R4_MC02g04530	9.02474186144911e-17
MvSl-1064-A2-R4_MC02g04531	0.462798745432491
MvSl-1064-A2-R4_MC02g04532	1
MvSl-1064-A2-R4_MC02g04534	1
MvSl-1064-A2-R4_MC02g04535	0.788898455116701
MvSl-1064-A2-R4_MC02g04536	0.457503253631846
MvSl-1064-A2-R4_MC02g04537	1
MvSl-1064-A2-R4_MC02g04538	1
MvSl-1064-A2-R4_MC02g04539	0.231794383967227
MvSl-1064-A2-R4_MC02g04540	0.00400355429953694
MvSl-1064-A2-R4_MC02g04542	1
MvSl-1064-A2-R4_MC02g04543	1
MvSl-1064-A2-R4_MC02g04544	1
MvSl-1064-A2-R4_MC02g04545	3.59162636092216e-19
MvSl-1064-A2-R4_MC03g04553	0.573289339989426
MvSl-1064-A2-R4_MC03g04554	7.65340362313961e-06
MvSl-1064-A2-R4_MC03g04555	1.43860485756811e-11
MvSl-1064-A2-R4_MC03g04556	2.47418108001538e-12
MvSl-1064-A2-R4_MC03g04557	1
MvSl-1064-A2-R4_MC03g04558	1
MvSl-1064-A2-R4_MC03g04559	1
MvSl-1064-A2-R4_MC03g04560	1
MvSl-1064-A2-R4_MC03g04561	0.093764557969815
MvSl-1064-A2-R4_MC03g04562	1
MvSl-1064-A2-R4_MC03g04563	0.767151163455882
MvSl-1064-A2-R4_MC03g04564	1
MvSl-1064-A2-R4_MC03g04565	5.39714093841771e-08
MvSl-1064-A2-R4_MC03g04566	0.182354033540683
MvSl-1064-A2-R4_MC03g04567	0.392925856443822
MvSl-1064-A2-R4_MC03g04568	0.771373670345876
MvSl-1064-A2-R4_MC03g04569	5.32201774384463e-24
MvSl-1064-A2-R4_MC03g04570	1.28298379360089e-13
MvSl-1064-A2-R4_MC03g04571	0.867852465305965
MvSl-1064-A2-R4_MC03g04572	0.978589747726286
MvSl-1064-A2-R4_MC03g04573	1.10435646431018e-08
MvSl-1064-A2-R4_MC03g04574	6.84070345421896e-07
MvSl-1064-A2-R4_MC03g04575	1
MvSl-1064-A2-R4_MC03g04576	1
MvSl-1064-A2-R4_MC03g04577	4.83281284084433e-08
MvSl-1064-A2-R4_MC03g04578	0.126086490869269
MvSl-1064-A2-R4_MC03g04579	0.0385381308776201
MvSl-1064-A2-R4_MC03g04580	4.76822085705396e-17
MvSl-1064-A2-R4_MC03g04581	0.106524013473829
MvSl-1064-A2-R4_MC03g04582	0.824258072238373
MvSl-1064-A2-R4_MC03g04583	2.08811951941057e-06
MvSl-1064-A2-R4_MC03g04584	1
MvSl-1064-A2-R4_MC03g04585	0.656583221450249
MvSl-1064-A2-R4_MC03g04586	0.00374105557819547
MvSl-1064-A2-R4_MC03g04587	0.000118162025731998
MvSl-1064-A2-R4_MC03g04588	0.152616703520773
MvSl-1064-A2-R4_MC03g04589	0.107693301869766
MvSl-1064-A2-R4_MC03g04590	0.918671095720302
MvSl-1064-A2-R4_MC03g04591	7.48713713447637e-05
MvSl-1064-A2-R4_MC03g04592	1.72570054972794e-11
MvSl-1064-A2-R4_MC03g04593	1
MvSl-1064-A2-R4_MC03g04594	1
MvSl-1064-A2-R4_MC03g04595	1.03509506836354e-31
MvSl-1064-A2-R4_MC03g04596	0.671054190702607
MvSl-1064-A2-R4_MC03g04597	1.28571020972386e-07
MvSl-1064-A2-R4_MC03g04598	0.646452734736344
MvSl-1064-A2-R4_MC03g04600	1
MvSl-1064-A2-R4_MC03g04602	0.0130342221903878
MvSl-1064-A2-R4_MC03g04603	0.157440224552844
MvSl-1064-A2-R4_MC03g04605	0.988585715095016
MvSl-1064-A2-R4_MC03g04606	0.113703530716458
MvSl-1064-A2-R4_MC03g04607	0.0977942043067441
MvSl-1064-A2-R4_MC03g04608	0.274369542072023
MvSl-1064-A2-R4_MC03g04609	0.260243989825862
MvSl-1064-A2-R4_MC03g04611	0.000446053186227551
MvSl-1064-A2-R4_MC03g04612	0.739905126028859
MvSl-1064-A2-R4_MC03g04614	0.00235846394723624
MvSl-1064-A2-R4_MC03g04615	2.54436544522533e-05
MvSl-1064-A2-R4_MC03g04616	0.0746903818713779
MvSl-1064-A2-R4_MC03g04618	1
MvSl-1064-A2-R4_MC03g04619	1
MvSl-1064-A2-R4_MC03g04620	1
MvSl-1064-A2-R4_MC03g04621	1
MvSl-1064-A2-R4_MC03g04622	1
MvSl-1064-A2-R4_MC03g04623	1
MvSl-1064-A2-R4_MC03g04625	0.248540367375193
MvSl-1064-A2-R4_MC03g04626	0.347965989118845
MvSl-1064-A2-R4_MC03g04631	0.13273860745571
MvSl-1064-A2-R4_MC03g04632	1
MvSl-1064-A2-R4_MC03g04633	7.50220241660739e-11
MvSl-1064-A2-R4_MC03g04634	0.0122849365887676
MvSl-1064-A2-R4_MC03g04635	0.104561174675706
MvSl-1064-A2-R4_MC03g04636	6.30402373957081e-17
MvSl-1064-A2-R4_MC03g04637	0.00485938110595964
MvSl-1064-A2-R4_MC03g04638	1
MvSl-1064-A2-R4_MC03g04639	2.60637658545528e-46
MvSl-1064-A2-R4_MC03g04641	1.54687904940591e-07
MvSl-1064-A2-R4_MC03g04642	0.00203976539028277
MvSl-1064-A2-R4_MC03g04643	1
MvSl-1064-A2-R4_MC03g04644	1.03722426053634e-05
MvSl-1064-A2-R4_MC03g04645	8.27393083154237e-54
MvSl-1064-A2-R4_MC03g04646	0.000315631318574679
MvSl-1064-A2-R4_MC03g04647	0.126918568780306
MvSl-1064-A2-R4_MC03g04648	0.000244127349335736
MvSl-1064-A2-R4_MC03g04649	0.000343833663916841
MvSl-1064-A2-R4_MC03g04650	1
MvSl-1064-A2-R4_MC03g04651	1
MvSl-1064-A2-R4_MC03g04655	1
MvSl-1064-A2-R4_MC03g04657	1
MvSl-1064-A2-R4_MC03g04658	2.29129864112767e-05
MvSl-1064-A2-R4_MC03g04659	7.88184409255154e-08
MvSl-1064-A2-R4_MC03g04660	0.939726706013791
MvSl-1064-A2-R4_MC03g04661	1.81160230375643e-25
MvSl-1064-A2-R4_MC03g04662	1
MvSl-1064-A2-R4_MC03g04663	1
MvSl-1064-A2-R4_MC03g04664	0.181209754577417
MvSl-1064-A2-R4_MC03g04665	1
MvSl-1064-A2-R4_MC03g04666	1
MvSl-1064-A2-R4_MC03g04667	0.491812682911598
MvSl-1064-A2-R4_MC03g04668	3.19601862848652e-08
MvSl-1064-A2-R4_MC03g04671	1
MvSl-1064-A2-R4_MC03g04672	2.9910141937051e-07
MvSl-1064-A2-R4_MC03g04673	0.0475793811400348
MvSl-1064-A2-R4_MC03g04674	1
MvSl-1064-A2-R4_MC03g04675	1
MvSl-1064-A2-R4_MC03g04677	4.74311766159419e-10
MvSl-1064-A2-R4_MC03g04678	2.29409023903099e-27
MvSl-1064-A2-R4_MC03g04679	3.85340109781443e-13
MvSl-1064-A2-R4_MC03g04680	1.83293321651274e-10
MvSl-1064-A2-R4_MC03g04681	1
MvSl-1064-A2-R4_MC03g04682	0.154595996691499
MvSl-1064-A2-R4_MC03g04683	0.00979225455865138
MvSl-1064-A2-R4_MC03g04684	0.124105648457352
MvSl-1064-A2-R4_MC03g04685	8.68893406549145e-15
MvSl-1064-A2-R4_MC03g04686	0.000350460759019978
MvSl-1064-A2-R4_MC03g04687	0.0387195715613773
MvSl-1064-A2-R4_MC03g04688	2.60130146875779e-45
MvSl-1064-A2-R4_MC03g04689	0.0337182508055549
MvSl-1064-A2-R4_MC03g04690	7.06531686206024e-08
MvSl-1064-A2-R4_MC03g04691	0.553963983334689
MvSl-1064-A2-R4_MC03g04692	7.31293036244264e-19
MvSl-1064-A2-R4_MC03g04693	1
MvSl-1064-A2-R4_MC03g04694	1
MvSl-1064-A2-R4_MC03g04695	1
MvSl-1064-A2-R4_MC03g04696	0.000128055731487235
MvSl-1064-A2-R4_MC03g04700	0.670045329763168
MvSl-1064-A2-R4_MC03g04701	1
MvSl-1064-A2-R4_MC03g04702	0.97515229276934
MvSl-1064-A2-R4_MC03g04704	1
MvSl-1064-A2-R4_MC03g04705	1
MvSl-1064-A2-R4_MC03g04708	1
MvSl-1064-A2-R4_MC03g04709	2.70964091227927e-07
MvSl-1064-A2-R4_MC03g04711	1
MvSl-1064-A2-R4_MC03g04712	9.2268333868237e-06
MvSl-1064-A2-R4_MC03g04713	0.000453094047712011
MvSl-1064-A2-R4_MC03g04714	3.90894869480496e-07
MvSl-1064-A2-R4_MC03g04715	0.000229864093278136
MvSl-1064-A2-R4_MC03g04716	4.15254938587901e-22
MvSl-1064-A2-R4_MC03g04717	6.12776665753098e-56
MvSl-1064-A2-R4_MC03g04718	0.251585496258459
MvSl-1064-A2-R4_MC03g04720	1
MvSl-1064-A2-R4_MC03g04721	0.00606253455976555
MvSl-1064-A2-R4_MC03g04724	0.281885533894165
MvSl-1064-A2-R4_MC03g04726	1
MvSl-1064-A2-R4_MC03g04727	4.72580763338299e-40
MvSl-1064-A2-R4_MC03g04728	2.09451486709449e-13
MvSl-1064-A2-R4_MC03g04729	0.885627942579669
MvSl-1064-A2-R4_MC03g04730	0.0212438587186237
MvSl-1064-A2-R4_MC03g04731	1
MvSl-1064-A2-R4_MC03g04732	1
MvSl-1064-A2-R4_MC03g04733	1
MvSl-1064-A2-R4_MC03g04734	1
MvSl-1064-A2-R4_MC03g04735	5.58080379732032e-06
MvSl-1064-A2-R4_MC03g04736	0.288886355080886
MvSl-1064-A2-R4_MC03g04737	0.147969446908094
MvSl-1064-A2-R4_MC03g04738	0.947389668190936
MvSl-1064-A2-R4_MC03g04739	8.85065667731153e-26
MvSl-1064-A2-R4_MC03g04740	6.49950157159385e-36
MvSl-1064-A2-R4_MC03g04741	0.0235926213967036
MvSl-1064-A2-R4_MC03g04742	1
MvSl-1064-A2-R4_MC03g04743	2.53254628448128e-11
MvSl-1064-A2-R4_MC03g04744	5.98817252448474e-08
