gene	FDR
MvSl-1064-A2-R4_MC01g02624	1
MvSl-1064-A2-R4_MC01g02625	1
MvSl-1064-A2-R4_MC01g02626	0.806616942194179
MvSl-1064-A2-R4_MC01g02627	1
MvSl-1064-A2-R4_MC01g02628	0.781329812505452
MvSl-1064-A2-R4_MC01g02630	0.190412810697466
MvSl-1064-A2-R4_MC01g02631	0.0106223350179349
MvSl-1064-A2-R4_MC01g02632	0.749502970182429
MvSl-1064-A2-R4_MC01g02633	0.00204561950760431
MvSl-1064-A2-R4_MC01g02634	0.00348633624379362
MvSl-1064-A2-R4_MC01g02635	0.0364835408890975
MvSl-1064-A2-R4_MC01g02636	0.0345418034691896
MvSl-1064-A2-R4_MC01g02637	1
MvSl-1064-A2-R4_MC01g02638	0.0500911644776003
MvSl-1064-A2-R4_MC01g02639	0.347050460289665
MvSl-1064-A2-R4_MC01g02640	7.52362760449917e-06
MvSl-1064-A2-R4_MC01g02641	6.51973864252342e-12
MvSl-1064-A2-R4_MC01g02642	0.00023084012287525
MvSl-1064-A2-R4_MC01g02643	9.94180778314712e-10
MvSl-1064-A2-R4_MC01g02644	1.19437950029241e-06
MvSl-1064-A2-R4_MC01g02645	1.66999789923828e-12
MvSl-1064-A2-R4_MC01g02646	0.918337950078627
MvSl-1064-A2-R4_MC01g02647	2.24828620395041e-05
MvSl-1064-A2-R4_MC01g02648	0.162681614808192
MvSl-1064-A2-R4_MC01g02649	0.0953661892442277
MvSl-1064-A2-R4_MC01g02650	0.00150669822787762
MvSl-1064-A2-R4_MC01g02651	0.148332467948435
MvSl-1064-A2-R4_MC01g02652	0.58864619399277
MvSl-1064-A2-R4_MC01g02653	0.658201526959342
MvSl-1064-A2-R4_MC01g02654	7.69507823307114e-09
MvSl-1064-A2-R4_MC01g02655	0.509266637566753
MvSl-1064-A2-R4_MC01g02656	1
MvSl-1064-A2-R4_MC01g02658	0.796219246210908
MvSl-1064-A2-R4_MC01g02660	1
MvSl-1064-A2-R4_MC01g02662	1
MvSl-1064-A2-R4_MC01g02663	0.0594706528253655
MvSl-1064-A2-R4_MC01g02664	0.447834682149697
MvSl-1064-A2-R4_MC01g02665	0.0200999848185517
MvSl-1064-A2-R4_MC01g02666	1
MvSl-1064-A2-R4_MC01g02667	1
MvSl-1064-A2-R4_MC01g02668	1
MvSl-1064-A2-R4_MC01g02669	1.41748374394283e-12
MvSl-1064-A2-R4_MC01g02671	0.454496728013731
MvSl-1064-A2-R4_MC01g02674	0.3158600956389
MvSl-1064-A2-R4_MC01g02675	0.0791628403506935
MvSl-1064-A2-R4_MC01g02676	1
MvSl-1064-A2-R4_MC01g02677	0.384474533741823
MvSl-1064-A2-R4_MC01g02678	0.709068140755426
MvSl-1064-A2-R4_MC01g02679	0.10580934463853
MvSl-1064-A2-R4_MC01g02680	2.94145043797978e-05
MvSl-1064-A2-R4_MC01g02681	6.47647665381342e-24
MvSl-1064-A2-R4_MC01g02682	1
MvSl-1064-A2-R4_MC01g02683	2.61705441322632e-57
MvSl-1064-A2-R4_MC01g02684	1
MvSl-1064-A2-R4_MC01g02685	0.693244493469681
MvSl-1064-A2-R4_MC01g02686	1
MvSl-1064-A2-R4_MC01g02687	0.344849218418345
MvSl-1064-A2-R4_MC01g02688	0.690278906655291
MvSl-1064-A2-R4_MC01g02689	0.877072255918079
MvSl-1064-A2-R4_MC01g02690	1
MvSl-1064-A2-R4_MC01g02691	0.497636838547388
MvSl-1064-A2-R4_MC01g02693	0.880794031347457
MvSl-1064-A2-R4_MC01g02694	1
MvSl-1064-A2-R4_MC01g02695	1
MvSl-1064-A2-R4_MC01g02696	2.31193122202438e-05
MvSl-1064-A2-R4_MC01g02697	0.263582323277366
MvSl-1064-A2-R4_MC01g02698	4.24125604636393e-15
MvSl-1064-A2-R4_MC01g02699	2.0528831979878e-14
MvSl-1064-A2-R4_MC01g02702	0.943719852786944
MvSl-1064-A2-R4_MC01g02703	8.24211688137526e-05
MvSl-1064-A2-R4_MC01g02704	0.0264009218916129
MvSl-1064-A2-R4_MC01g02705	0.284682726557867
MvSl-1064-A2-R4_MC01g02706	1
MvSl-1064-A2-R4_MC01g02707	0.314321338805442
MvSl-1064-A2-R4_MC01g02708	1
MvSl-1064-A2-R4_MC01g02709	1
MvSl-1064-A2-R4_MC01g02710	0.735066927058877
MvSl-1064-A2-R4_MC01g02711	0.738468453751979
MvSl-1064-A2-R4_MC01g02712	0.108290656328568
MvSl-1064-A2-R4_MC01g02713	1
MvSl-1064-A2-R4_MC01g02714	1
MvSl-1064-A2-R4_MC01g02715	0.797351745525829
MvSl-1064-A2-R4_MC01g02716	1
MvSl-1064-A2-R4_MC01g02717	1
MvSl-1064-A2-R4_MC01g02719	0.982647590184778
MvSl-1064-A2-R4_MC01g02720	0.145952984661504
MvSl-1064-A2-R4_MC01g02721	1
MvSl-1064-A2-R4_MC01g02722	0.357989653459334
MvSl-1064-A2-R4_MC01g02723	0.667102324297132
MvSl-1064-A2-R4_MC01g02724	0.0613642500323725
MvSl-1064-A2-R4_MC01g02725	0.163632574896999
MvSl-1064-A2-R4_MC01g02726	0.0797711244317654
MvSl-1064-A2-R4_MC01g02727	0.868539494300431
MvSl-1064-A2-R4_MC01g02728	0.105077357499368
MvSl-1064-A2-R4_MC01g02729	1
MvSl-1064-A2-R4_MC01g02730	1
MvSl-1064-A2-R4_MC01g02731	1
MvSl-1064-A2-R4_MC01g02732	1
MvSl-1064-A2-R4_MC01g02733	0.0133997805774086
MvSl-1064-A2-R4_MC01g02734	1
MvSl-1064-A2-R4_MC01g02735	1
MvSl-1064-A2-R4_MC01g02737	1
MvSl-1064-A2-R4_MC01g02738	0.0433934011058907
MvSl-1064-A2-R4_MC01g02739	1
MvSl-1064-A2-R4_MC01g02740	1
MvSl-1064-A2-R4_MC01g02741	0.876092008671367
MvSl-1064-A2-R4_MC01g02742	0.157528324486031
MvSl-1064-A2-R4_MC01g02744	0.803415087933032
MvSl-1064-A2-R4_MC01g02745	0.112593985777563
MvSl-1064-A2-R4_MC01g02746	1
MvSl-1064-A2-R4_MC01g02747	1
MvSl-1064-A2-R4_MC01g02748	1
MvSl-1064-A2-R4_MC01g02749	1
MvSl-1064-A2-R4_MC01g02750	1.23428480235201e-20
MvSl-1064-A2-R4_MC01g02751	9.45131849508521e-08
MvSl-1064-A2-R4_MC01g02752	1
MvSl-1064-A2-R4_MC01g02753	1
MvSl-1064-A2-R4_MC01g02754	1
MvSl-1064-A2-R4_MC01g02755	0.924254562083445
MvSl-1064-A2-R4_MC01g02756	0.245967205085125
MvSl-1064-A2-R4_MC01g02757	0.0824693414886659
MvSl-1064-A2-R4_MC01g02758	1
MvSl-1064-A2-R4_MC01g02759	1.97609755030578e-24
MvSl-1064-A2-R4_MC01g02760	1
MvSl-1064-A2-R4_MC01g02761	1
MvSl-1064-A2-R4_MC01g02762	1
MvSl-1064-A2-R4_MC01g02763	1
MvSl-1064-A2-R4_MC01g02764	1
MvSl-1064-A2-R4_MC01g02765	1
MvSl-1064-A2-R4_MC01g02766	7.62687184390939e-09
MvSl-1064-A2-R4_MC01g02767	1
MvSl-1064-A2-R4_MC01g02768	1
MvSl-1064-A2-R4_MC01g02769	1
MvSl-1064-A2-R4_MC01g02771	1
MvSl-1064-A2-R4_MC01g02772	0.178462377026945
MvSl-1064-A2-R4_MC01g02773	1
MvSl-1064-A2-R4_MC01g02774	5.07185669787775e-09
MvSl-1064-A2-R4_MC01g02775	1
MvSl-1064-A2-R4_MC01g02776	3.88505742982789e-13
MvSl-1064-A2-R4_MC01g02777	1
MvSl-1064-A2-R4_MC01g02778	0.205853477287422
MvSl-1064-A2-R4_MC01g02779	1
MvSl-1064-A2-R4_MC01g02780	0.00335656863047129
MvSl-1064-A2-R4_MC01g02781	1
MvSl-1064-A2-R4_MC01g02782	1
MvSl-1064-A2-R4_MC01g02783	1
MvSl-1064-A2-R4_MC01g02784	6.20194124243294e-10
MvSl-1064-A2-R4_MC01g02785	0.596403198838044
MvSl-1064-A2-R4_MC01g02786	2.31478202548091e-17
MvSl-1064-A2-R4_MC01g02787	0.786194586115774
MvSl-1064-A2-R4_MC01g02788	0.757048422367335
MvSl-1064-A2-R4_MC01g02789	0.0907390910548966
MvSl-1064-A2-R4_MC01g02790	0.706081999574834
MvSl-1064-A2-R4_MC01g02791	1
MvSl-1064-A2-R4_MC01g02792	0.50426995312594
MvSl-1064-A2-R4_MC01g02793	0.00189260738623236
MvSl-1064-A2-R4_MC01g02794	1
MvSl-1064-A2-R4_MC01g02796	1.38578434458714e-11
MvSl-1064-A2-R4_MC01g02797	1
MvSl-1064-A2-R4_MC01g02798	8.52996464845063e-06
MvSl-1064-A2-R4_MC01g02799	0.149294941986009
MvSl-1064-A2-R4_MC01g02800	2.20670466203601e-14
MvSl-1064-A2-R4_MC01g02801	1
MvSl-1064-A2-R4_MC01g02802	0.0628058128532452
MvSl-1064-A2-R4_MC01g02803	0.266917252601288
MvSl-1064-A2-R4_MC01g02804	1
MvSl-1064-A2-R4_MC01g02805	4.78552720581646e-13
MvSl-1064-A2-R4_MC01g02806	4.25646157341879e-39
MvSl-1064-A2-R4_MC01g02807	3.31037243342433e-37
MvSl-1064-A2-R4_MC01g02808	0.146431958791307
MvSl-1064-A2-R4_MC01g02809	1
MvSl-1064-A2-R4_MC01g02810	7.00033509477732e-28
MvSl-1064-A2-R4_MC01g02811	1
MvSl-1064-A2-R4_MC01g02812	0.562142524725692
MvSl-1064-A2-R4_MC01g02813	0.227235736295143
MvSl-1064-A2-R4_MC01g02814	1
MvSl-1064-A2-R4_MC01g02815	0.258550798299717
MvSl-1064-A2-R4_MC01g02816	1
MvSl-1064-A2-R4_MC01g02817	1.53690207292609e-19
MvSl-1064-A2-R4_MC01g02818	0.979874071759827
MvSl-1064-A2-R4_MC01g02819	1
MvSl-1064-A2-R4_MC01g02820	0.083681869493227
MvSl-1064-A2-R4_MC01g02821	0.0112205027000049
MvSl-1064-A2-R4_MC01g02822	0.344528210202931
MvSl-1064-A2-R4_MC01g02823	0.0320800926283206
MvSl-1064-A2-R4_MC01g02824	1
MvSl-1064-A2-R4_MC01g02825	1
MvSl-1064-A2-R4_MC01g02826	1
MvSl-1064-A2-R4_MC01g02827	9.07495815368583e-26
MvSl-1064-A2-R4_MC01g02828	0.0929353117239749
MvSl-1064-A2-R4_MC01g02829	5.25206416576148e-06
MvSl-1064-A2-R4_MC01g02833	0.00607820597424069
MvSl-1064-A2-R4_MC01g02834	0.129764168336663
MvSl-1064-A2-R4_MC01g02836	0.103986012535142
MvSl-1064-A2-R4_MC01g02837	1
MvSl-1064-A2-R4_MC01g02838	1
MvSl-1064-A2-R4_MC01g02839	0.980920335581065
MvSl-1064-A2-R4_MC01g02840	1
MvSl-1064-A2-R4_MC01g02841	1
MvSl-1064-A2-R4_MC01g02842	1
MvSl-1064-A2-R4_MC01g02843	0.194459707275503
MvSl-1064-A2-R4_MC01g02844	0.127548308908848
MvSl-1064-A2-R4_MC01g02845	1
MvSl-1064-A2-R4_MC01g02846	2.91935128407459e-18
MvSl-1064-A2-R4_MC01g02847	4.25889214500595e-15
MvSl-1064-A2-R4_MC01g02848	1
MvSl-1064-A2-R4_MC01g02849	1
MvSl-1064-A2-R4_MC01g02850	1
MvSl-1064-A2-R4_MC01g02851	0.000171976560186976
MvSl-1064-A2-R4_MC01g02852	2.91048693687066e-06
MvSl-1064-A2-R4_MC01g02853	1
MvSl-1064-A2-R4_MC01g02854	1
MvSl-1064-A2-R4_MC01g02855	1
MvSl-1064-A2-R4_MC01g02856	0.140219644545332
MvSl-1064-A2-R4_MC01g02857	1.84338187871002e-05
MvSl-1064-A2-R4_MC01g02858	4.21695118879747e-09
MvSl-1064-A2-R4_MC01g02859	0.0900892628251052
MvSl-1064-A2-R4_MC01g02860	1
MvSl-1064-A2-R4_MC01g02861	0.884548085518242
MvSl-1064-A2-R4_MC01g02862	1.51985244106744e-16
MvSl-1064-A2-R4_MC01g02863	1
MvSl-1064-A2-R4_MC01g02864	1
MvSl-1064-A2-R4_MC01g02865	1
MvSl-1064-A2-R4_MC01g02866	1
MvSl-1064-A2-R4_MC01g02867	5.74693968199377e-20
MvSl-1064-A2-R4_MC01g02869	0.460993913557893
MvSl-1064-A2-R4_MC01g02872	1
MvSl-1064-A2-R4_MC01g02873	0.746345518941485
MvSl-1064-A2-R4_MC01g02874	1
MvSl-1064-A2-R4_MC01g02875	0.0716447894858001
MvSl-1064-A2-R4_MC01g02878	0.141922486257154
MvSl-1064-A2-R4_MC01g02879	0.496085003038658
MvSl-1064-A2-R4_MC01g02881	1
MvSl-1064-A2-R4_MC01g02882	1
MvSl-1064-A2-R4_MC01g02883	0.925999075090744
MvSl-1064-A2-R4_MC01g02884	0.00363491170371275
MvSl-1064-A2-R4_MC01g02885	6.46523058131225e-38
MvSl-1064-A2-R4_MC01g02886	3.69414741130331e-10
MvSl-1064-A2-R4_MC01g02888	8.46151769023236e-07
MvSl-1064-A2-R4_MC01g02889	1
MvSl-1064-A2-R4_MC01g02890	0.358435210098843
MvSl-1064-A2-R4_MC01g02891	0.148714150529059
MvSl-1064-A2-R4_MC01g02892	0.138333074982858
MvSl-1064-A2-R4_MC01g02894	1
MvSl-1064-A2-R4_MC01g02895	1
MvSl-1064-A2-R4_MC01g02896	1
MvSl-1064-A2-R4_MC01g02897	1
MvSl-1064-A2-R4_MC01g02898	0.000276154287943019
MvSl-1064-A2-R4_MC01g02899	0.00684767725871873
MvSl-1064-A2-R4_MC01g02900	0.0005922491105554
MvSl-1064-A2-R4_MC01g02902	0.0440414281240316
MvSl-1064-A2-R4_MC01g02903	1.58611981481512e-07
MvSl-1064-A2-R4_MC01g02904	1
MvSl-1064-A2-R4_MC01g02905	3.02531911541848e-08
MvSl-1064-A2-R4_MC01g02906	1
MvSl-1064-A2-R4_MC01g02907	1
MvSl-1064-A2-R4_MC01g02908	4.61439955148246e-06
MvSl-1064-A2-R4_MC01g02909	0.243459039369756
MvSl-1064-A2-R4_MC01g02910	1
MvSl-1064-A2-R4_MC01g02912	9.43022860767527e-08
MvSl-1064-A2-R4_MC01g02913	0.00244102881858227
MvSl-1064-A2-R4_MC01g02914	1
MvSl-1064-A2-R4_MC01g02916	1.64161164081122e-07
MvSl-1064-A2-R4_MC01g02917	1
MvSl-1064-A2-R4_MC01g02918	1
MvSl-1064-A2-R4_MC01g02920	0.541948670060628
MvSl-1064-A2-R4_MC01g02922	1
MvSl-1064-A2-R4_MC01g02923	3.62567204233759e-19
MvSl-1064-A2-R4_MC01g02924	0.00469693900270241
MvSl-1064-A2-R4_MC01g02925	1
MvSl-1064-A2-R4_MC01g02926	1
MvSl-1064-A2-R4_MC01g02927	0.301485479952801
MvSl-1064-A2-R4_MC01g02928	8.37255100875907e-31
MvSl-1064-A2-R4_MC01g02929	3.60910576202407e-29
MvSl-1064-A2-R4_MC01g02930	0.118136971406719
MvSl-1064-A2-R4_MC01g02931	1
MvSl-1064-A2-R4_MC01g02932	0.0210346947363203
MvSl-1064-A2-R4_MC01g02933	0.00709170407375345
MvSl-1064-A2-R4_MC01g02935	5.46724904509297e-08
MvSl-1064-A2-R4_MC01g02937	0.00860838388446472
MvSl-1064-A2-R4_MC01g02938	1
MvSl-1064-A2-R4_MC01g02939	1
MvSl-1064-A2-R4_MC01g02940	1.55596828001324e-08
MvSl-1064-A2-R4_MC01g02941	1
MvSl-1064-A2-R4_MC01g02942	0.753127064588988
MvSl-1064-A2-R4_MC01g02943	0.000184694030177467
MvSl-1064-A2-R4_MC01g02944	0.489240143167744
MvSl-1064-A2-R4_MC01g02945	0.561862349083448
MvSl-1064-A2-R4_MC01g02947	2.88677209070901e-23
MvSl-1064-A2-R4_MC01g02948	0.089113971170703
MvSl-1064-A2-R4_MC01g02949	3.49426214532572e-21
MvSl-1064-A2-R4_MC01g02952	1
MvSl-1064-A2-R4_MC01g02953	0.665450888566448
MvSl-1064-A2-R4_MC01g02954	0.453850032699143
MvSl-1064-A2-R4_MC01g02955	0.000188771618924987
MvSl-1064-A2-R4_MC01g02956	0.296317507479523
MvSl-1064-A2-R4_MC01g02957	9.43357395701809e-10
MvSl-1064-A2-R4_MC01g02958	0.284328980036559
MvSl-1064-A2-R4_MC01g02959	1
MvSl-1064-A2-R4_MC01g02960	0.140196345831555
MvSl-1064-A2-R4_MC01g02961	1
MvSl-1064-A2-R4_MC01g02962	0.00106923525786883
MvSl-1064-A2-R4_MC01g02963	0.536918989740736
MvSl-1064-A2-R4_MC01g02964	2.90477162691195e-19
MvSl-1064-A2-R4_MC01g02965	1
MvSl-1064-A2-R4_MC01g02966	0.782612616688145
MvSl-1064-A2-R4_MC01g02967	0.88437495809037
MvSl-1064-A2-R4_MC01g02968	0.448486302408636
MvSl-1064-A2-R4_MC01g02969	1
MvSl-1064-A2-R4_MC01g02970	7.46023013111372e-08
MvSl-1064-A2-R4_MC01g02971	0.928404632759257
MvSl-1064-A2-R4_MC01g02972	2.09744768299189e-34
MvSl-1064-A2-R4_MC01g02973	2.98779139526678e-25
MvSl-1064-A2-R4_MC01g02974	1.41764273639445e-14
MvSl-1064-A2-R4_MC01g02975	1
MvSl-1064-A2-R4_MC01g02976	0.00252489679224994
MvSl-1064-A2-R4_MC01g02977	0.184150036046606
MvSl-1064-A2-R4_MC01g02978	0.165793871879434
MvSl-1064-A2-R4_MC01g02979	0.314883992706637
MvSl-1064-A2-R4_MC01g02980	1
MvSl-1064-A2-R4_MC01g02981	0.321344046980371
MvSl-1064-A2-R4_MC01g02982	1
MvSl-1064-A2-R4_MC01g02984	0.641618851277693
MvSl-1064-A2-R4_MC01g02985	0.585870846585368
MvSl-1064-A2-R4_MC01g02986	0.14720551070734
MvSl-1064-A2-R4_MC01g02987	0.539089892604408
MvSl-1064-A2-R4_MC01g02988	1.1626272707078e-17
MvSl-1064-A2-R4_MC01g02990	1.20123758587025e-20
MvSl-1064-A2-R4_MC01g02991	0.000937590996336864
MvSl-1064-A2-R4_MC01g02992	0.686702061421858
MvSl-1064-A2-R4_MC01g02993	0.423347239123546
MvSl-1064-A2-R4_MC01g02994	1.0888698543062e-28
MvSl-1064-A2-R4_MC01g02995	2.65163646584413e-06
MvSl-1064-A2-R4_MC01g02996	0.228034315174499
MvSl-1064-A2-R4_MC01g02997	2.36297908741845e-07
MvSl-1064-A2-R4_MC01g02999	1.05878486305542e-08
MvSl-1064-A2-R4_MC01g03000	0.00363960874527278
MvSl-1064-A2-R4_MC01g03001	9.85687015396537e-10
MvSl-1064-A2-R4_MC01g03002	1
MvSl-1064-A2-R4_MC01g03003	0.0604877147511433
MvSl-1064-A2-R4_MC01g03004	0.847039768802336
MvSl-1064-A2-R4_MC01g03005	0.000202728940115024
MvSl-1064-A2-R4_MC01g03007	7.06513290851044e-05
MvSl-1064-A2-R4_MC01g03009	0.0028051195779615
MvSl-1064-A2-R4_MC01g03011	0.464172842619416
MvSl-1064-A2-R4_MC01g03012	1.56405067188724e-19
MvSl-1064-A2-R4_MC01g03013	0.513197580429524
MvSl-1064-A2-R4_MC01g03014	0.408864936459651
MvSl-1064-A2-R4_MC01g03015	0.188032702492758
MvSl-1064-A2-R4_MC01g03016	1
MvSl-1064-A2-R4_MC01g03017	0.0244212471194898
MvSl-1064-A2-R4_MC01g03018	5.35215482102863e-08
MvSl-1064-A2-R4_MC01g03019	6.37813346702462e-10
MvSl-1064-A2-R4_MC01g03020	0.658280153663685
MvSl-1064-A2-R4_MC01g03021	1
MvSl-1064-A2-R4_MC01g03022	0.0828550044854678
MvSl-1064-A2-R4_MC01g03023	0.599016983627395
MvSl-1064-A2-R4_MC01g03024	0.464172842619416
MvSl-1064-A2-R4_MC01g03026	3.10597725212898e-09
MvSl-1064-A2-R4_MC01g03027	0.333671766111826
MvSl-1064-A2-R4_MC01g03031	1
MvSl-1064-A2-R4_MC01g03032	6.99953351071695e-12
MvSl-1064-A2-R4_MC01g03033	0.000156237731161934
MvSl-1064-A2-R4_MC01g03034	1.13102289877163e-10
MvSl-1064-A2-R4_MC01g03035	0.356291693586778
MvSl-1064-A2-R4_MC01g03036	2.02856924544544e-05
MvSl-1064-A2-R4_MC01g03038	0.000272928789676234
MvSl-1064-A2-R4_MC01g03039	0.981987830908774
MvSl-1064-A2-R4_MC01g03040	0.694003683842534
MvSl-1064-A2-R4_MC01g03041	0.258653049107093
MvSl-1064-A2-R4_MC01g03042	0.00595405426917632
MvSl-1064-A2-R4_MC01g03043	0.793100588152315
MvSl-1064-A2-R4_MC01g03044	1.46214784869683e-09
MvSl-1064-A2-R4_MC01g03045	1
MvSl-1064-A2-R4_MC01g03046	5.58058856277738e-05
MvSl-1064-A2-R4_MC01g03047	0.242225820763736
MvSl-1064-A2-R4_MC01g03048	0.115138884808318
MvSl-1064-A2-R4_MC01g03049	2.5843045273598e-10
MvSl-1064-A2-R4_MC01g03050	1
MvSl-1064-A2-R4_MC01g03051	0.0981623650372516
MvSl-1064-A2-R4_MC01g03052	1
MvSl-1064-A2-R4_MC01g03053	3.44684515832414e-16
MvSl-1064-A2-R4_MC01g03054	0.698528229814184
MvSl-1064-A2-R4_MC01g03057	9.89183953402198e-05
MvSl-1064-A2-R4_MC01g03058	0.230361041646877
MvSl-1064-A2-R4_MC01g03059	0.994908065239119
MvSl-1064-A2-R4_MC01g03061	3.74129176120811e-27
MvSl-1064-A2-R4_MC01g03062	0.14542104985252
MvSl-1064-A2-R4_MC01g03063	0.0206588849082905
MvSl-1064-A2-R4_MC01g03064	1
MvSl-1064-A2-R4_MC01g03065	1
MvSl-1064-A2-R4_MC01g03067	1
MvSl-1064-A2-R4_MC01g03068	1
MvSl-1064-A2-R4_MC01g03069	1
MvSl-1064-A2-R4_MC01g03070	0.784308079422959
MvSl-1064-A2-R4_MC01g03071	1.06545172054051e-19
MvSl-1064-A2-R4_MC01g03073	1
MvSl-1064-A2-R4_MC01g03074	2.57784650775165e-08
MvSl-1064-A2-R4_MC01g03075	0.161409929864864
MvSl-1064-A2-R4_MC01g03076	0.191116123779854
MvSl-1064-A2-R4_MC01g03077	0.75076075904699
MvSl-1064-A2-R4_MC01g03078	9.53463316320976e-06
MvSl-1064-A2-R4_MC01g03079	0.277192015890696
MvSl-1064-A2-R4_MC01g03080	1
MvSl-1064-A2-R4_MC01g03081	0.116373865868209
MvSl-1064-A2-R4_MC01g03082	1
MvSl-1064-A2-R4_MC01g03083	1
MvSl-1064-A2-R4_MC01g03084	1
MvSl-1064-A2-R4_MC01g03085	0.0621628726453598
MvSl-1064-A2-R4_MC01g03087	0.0480722519356422
MvSl-1064-A2-R4_MC01g03088	0.0136365723555176
MvSl-1064-A2-R4_MC01g03089	1
MvSl-1064-A2-R4_MC01g03090	1
MvSl-1064-A2-R4_MC01g03091	1
MvSl-1064-A2-R4_MC01g03092	0.000604565331411241
MvSl-1064-A2-R4_MC01g03093	2.17879216433498e-26
MvSl-1064-A2-R4_MC01g03094	0.25864413431647
MvSl-1064-A2-R4_MC01g03095	0.808380022162706
MvSl-1064-A2-R4_MC01g03097	7.31720226445309e-07
MvSl-1064-A2-R4_MC01g03098	1.51979260244133e-07
MvSl-1064-A2-R4_MC01g03099	1
MvSl-1064-A2-R4_MC01g03100	0.602972943813367
MvSl-1064-A2-R4_MC01g03101	1
MvSl-1064-A2-R4_MC01g03102	1
MvSl-1064-A2-R4_MC01g03103	0.042518980276411
MvSl-1064-A2-R4_MC01g03104	1
MvSl-1064-A2-R4_MC01g03105	0.00403234123309725
MvSl-1064-A2-R4_MC01g03106	0.000206998645170433
MvSl-1064-A2-R4_MC01g03107	0.880794031347457
MvSl-1064-A2-R4_MC01g03108	0.478711012271701
MvSl-1064-A2-R4_MC01g03113	0.407126103070586
MvSl-1064-A2-R4_MC01g03114	1
MvSl-1064-A2-R4_MC01g03116	6.79677365421367e-07
MvSl-1064-A2-R4_MC01g03117	8.97895911345692e-40
MvSl-1064-A2-R4_MC01g03118	1
MvSl-1064-A2-R4_MC01g03119	0.000290990212167424
MvSl-1064-A2-R4_MC01g03120	1
MvSl-1064-A2-R4_MC01g03121	1.31644702877723e-11
MvSl-1064-A2-R4_MC01g03123	0.561677485198953
MvSl-1064-A2-R4_MC01g03124	4.32557209820469e-10
MvSl-1064-A2-R4_MC01g03125	0.851148667472436
MvSl-1064-A2-R4_MC01g03126	1
MvSl-1064-A2-R4_MC01g03127	0.508312428967814
MvSl-1064-A2-R4_MC01g03128	0.039507480955929
MvSl-1064-A2-R4_MC01g03129	2.00472011930042e-05
MvSl-1064-A2-R4_MC01g03130	0.00930379788470639
MvSl-1064-A2-R4_MC01g03131	1.10562601792046e-13
MvSl-1064-A2-R4_MC01g03133	1
MvSl-1064-A2-R4_MC01g03134	1.19226919364561e-05
MvSl-1064-A2-R4_MC01g03135	0.200792395298848
MvSl-1064-A2-R4_MC01g03136	1.32582678297745e-07
MvSl-1064-A2-R4_MC01g03137	1
MvSl-1064-A2-R4_MC01g03140	0.310275304826488
MvSl-1064-A2-R4_MC01g03142	1
MvSl-1064-A2-R4_MC01g03143	1.32189310123785e-10
MvSl-1064-A2-R4_MC01g03145	0.37459074283287
MvSl-1064-A2-R4_MC01g03146	2.41850775072529e-23
MvSl-1064-A2-R4_MC01g03147	1
MvSl-1064-A2-R4_MC01g03148	0.904130767657043
MvSl-1064-A2-R4_MC01g03149	1
MvSl-1064-A2-R4_MC01g03157	0.00210476572430538
MvSl-1064-A2-R4_MC01g03165	0.0447584380176115
MvSl-1064-A2-R4_MC01g03167	0.927076030711358
MvSl-1064-A2-R4_MC01g03179	2.99378205544683e-14
MvSl-1064-A2-R4_MC01g03188	0.047291078741828
MvSl-1064-A2-R4_MC01g03190	0.833198607791075
MvSl-1064-A2-R4_MC01g03191	5.75521010336766e-05
MvSl-1064-A2-R4_MC01g03201	1.84179206111757e-12
MvSl-1064-A2-R4_MC01g03205	0.077125988526321
MvSl-1064-A2-R4_MC01g03208	0.149294941986009
MvSl-1064-A2-R4_MC01g03214	1
MvSl-1064-A2-R4_MC01g03232	0.0797711244317654
MvSl-1064-A2-R4_MC01g03236	7.26703512978736e-27
MvSl-1064-A2-R4_MC01g03239	0.00457023716193429
MvSl-1064-A2-R4_MC01g03242	4.31164781798457e-06
MvSl-1064-A2-R4_MC01g03243	0.0294865848032237
MvSl-1064-A2-R4_MC01g03244	1.21800337310061e-05
MvSl-1064-A2-R4_MC01g03245	0.50014683532535
MvSl-1064-A2-R4_MC01g03247	1
MvSl-1064-A2-R4_MC01g03249	3.42187193034468e-06
MvSl-1064-A2-R4_MC01g03252	1.11313781746005e-12
MvSl-1064-A2-R4_MC01g03253	1.56112358517372e-05
MvSl-1064-A2-R4_MC01g03255	2.184121575316e-16
MvSl-1064-A2-R4_MC01g03257	1
MvSl-1064-A2-R4_MC01g03258	1
MvSl-1064-A2-R4_MC01g03259	1
MvSl-1064-A2-R4_MC01g03260	0.611413389752699
MvSl-1064-A2-R4_MC01g03261	0.149294326796266
MvSl-1064-A2-R4_MC01g03262	9.46991834836403e-06
MvSl-1064-A2-R4_MC01g03263	0.00207982164680397
MvSl-1064-A2-R4_MC01g03264	1.81852480792251e-06
MvSl-1064-A2-R4_MC01g03265	1
MvSl-1064-A2-R4_MC01g03266	1
MvSl-1064-A2-R4_MC01g03267	1.26878660533756e-12
MvSl-1064-A2-R4_MC01g03268	8.34626710427395e-05
MvSl-1064-A2-R4_MC01g03269	0.166834225867369
MvSl-1064-A2-R4_MC01g03270	0.320700640916188
MvSl-1064-A2-R4_MC01g03271	0.0678302395413679
MvSl-1064-A2-R4_MC01g03272	0.016329908632464
MvSl-1064-A2-R4_MC01g03273	1
MvSl-1064-A2-R4_MC01g03274	0.387895581119787
