gene	FDR
MvSl-1064-A2-R4_A2g01590	1
MvSl-1064-A2-R4_A2g01593	1
MvSl-1064-A2-R4_A2g01594	0.8520828415975
MvSl-1064-A2-R4_A2g01595	1
MvSl-1064-A2-R4_A2g01599	1.84175341866225e-09
MvSl-1064-A2-R4_A2g01600	0.526002941169505
MvSl-1064-A2-R4_A2g01603	2.48314955677402e-07
MvSl-1064-A2-R4_A2g01604	2.3282130198284e-06
MvSl-1064-A2-R4_A2g01606	0.0228067683380305
MvSl-1064-A2-R4_A2g01607	0.0225045094462737
MvSl-1064-A2-R4_A2g01608	0.872187496261677
MvSl-1064-A2-R4_A2g01609	0.509448219229197
MvSl-1064-A2-R4_A2g01610	0.979379976416814
MvSl-1064-A2-R4_A2g01611	1.08996920561469e-24
MvSl-1064-A2-R4_A2g01612	5.92168606248211e-06
MvSl-1064-A2-R4_A2g01613	1.34126043225887e-05
MvSl-1064-A2-R4_A2g01614	0.00320746249928583
MvSl-1064-A2-R4_A2g01615	0.0224414361744838
MvSl-1064-A2-R4_A2g01616	1
MvSl-1064-A2-R4_A2g01617	0.405769129313099
MvSl-1064-A2-R4_A2g01618	0.811884157136976
MvSl-1064-A2-R4_A2g01624	0.165622761395936
MvSl-1064-A2-R4_A2g01625	0.00103897280930902
MvSl-1064-A2-R4_A2g01626	1.84524347164405e-05
MvSl-1064-A2-R4_A2g01627	0.00971001049046815
MvSl-1064-A2-R4_A2g01628	9.47857810734676e-05
MvSl-1064-A2-R4_A2g01631	0.161059895618651
MvSl-1064-A2-R4_A2g01632	0.68321866185073
MvSl-1064-A2-R4_A2g01634	2.54231158769342e-07
MvSl-1064-A2-R4_A2g01636	0.000100992328342028
MvSl-1064-A2-R4_A2g01637	0.639345893108802
MvSl-1064-A2-R4_A2g01638	0.372254848186275
MvSl-1064-A2-R4_A2g01639	0.235988428764937
MvSl-1064-A2-R4_A2g01640	0.2687991741246
MvSl-1064-A2-R4_A2g01641	0.80445051279487
MvSl-1064-A2-R4_A2g01642	1
MvSl-1064-A2-R4_A2g01643	5.22357685294939e-05
MvSl-1064-A2-R4_A2g01644	0.000100992328342028
MvSl-1064-A2-R4_A2g01645	2.10351917557837e-05
MvSl-1064-A2-R4_A2g01646	0.812771944345718
MvSl-1064-A2-R4_A2g01648	1.48208018101090e-09
MvSl-1064-A2-R4_A2g01649	0.0133680013488648
MvSl-1064-A2-R4_A2g01650	0.00821546054291127
MvSl-1064-A2-R4_A2g01651	1
MvSl-1064-A2-R4_A2g01653	0.827605757503697
MvSl-1064-A2-R4_A2g01654	0.548530954042496
MvSl-1064-A2-R4_A2g01655	0.00108242949897791
MvSl-1064-A2-R4_A2g01658	4.00928245372963e-05
MvSl-1064-A2-R4_A2g01661	0.113009091745646
MvSl-1064-A2-R4_A2g01662	0.0249399483754786
MvSl-1064-A2-R4_A2g01663	4.14121022222392e-05
MvSl-1064-A2-R4_A2g01664	0.233396384969315
MvSl-1064-A2-R4_A2g01665	0.00036449963378936
MvSl-1064-A2-R4_A2g01666	0.00117506244341017
MvSl-1064-A2-R4_A2g01667	0.000101261702627703
MvSl-1064-A2-R4_A2g01668	0.0204275029928733
MvSl-1064-A2-R4_A2g01669	0.153413319246442
MvSl-1064-A2-R4_A2g01670	1.05416875085475e-05
MvSl-1064-A2-R4_A2g01673	0.887518862946863
MvSl-1064-A2-R4_A2g01674	0.00587605911375956
MvSl-1064-A2-R4_A2g01675	0.959098418102138
MvSl-1064-A2-R4_A2g01676	0.583315489208634
MvSl-1064-A2-R4_A2g01678	0.00657088904832203
MvSl-1064-A2-R4_A2g01680	0.179373910208921
MvSl-1064-A2-R4_A2g01681	9.4805160245348e-05
MvSl-1064-A2-R4_A2g01682	0.392112143879142
MvSl-1064-A2-R4_A2g01683	0.0176803414704782
MvSl-1064-A2-R4_A2g01684	0.159627494143271
MvSl-1064-A2-R4_A2g01685	0.199956734000251
MvSl-1064-A2-R4_A2g01686	8.17299300242336e-06
MvSl-1064-A2-R4_A2g01687	0.0570953002255227
MvSl-1064-A2-R4_A2g01688	0.0475979242370252
MvSl-1064-A2-R4_A2g01689	0.650303301993244
MvSl-1064-A2-R4_A2g01691	0.325394987339192
MvSl-1064-A2-R4_A2g01692	0.0115568356602657
MvSl-1064-A2-R4_A2g01693	0.460496494880815
MvSl-1064-A2-R4_A2g01694	0.854871012849979
MvSl-1064-A2-R4_A2g01695	0.193170606735045
MvSl-1064-A2-R4_A2g01696	0.00114396713911602
MvSl-1064-A2-R4_A2g01697	0.00580622962280006
MvSl-1064-A2-R4_A2g01698	0.959098418102138
MvSl-1064-A2-R4_A2g01699	0.887744925494591
MvSl-1064-A2-R4_A2g01700	0.39270031167397
MvSl-1064-A2-R4_A2g01701	0.563198250838659
MvSl-1064-A2-R4_A2g01702	1
MvSl-1064-A2-R4_A2g01703	1
MvSl-1064-A2-R4_A2g01705	3.37171564938313e-21
MvSl-1064-A2-R4_A2g01709	3.72048509278376e-05
MvSl-1064-A2-R4_A2g01710	0.814977686294354
MvSl-1064-A2-R4_A2g01711	0.000788939231198075
MvSl-1064-A2-R4_A2g01713	0.00888606629039648
MvSl-1064-A2-R4_A2g01714	0.0327905176525116
MvSl-1064-A2-R4_A2g01715	1
MvSl-1064-A2-R4_A2g01717	1
MvSl-1064-A2-R4_A2g01718	0.827955487362095
MvSl-1064-A2-R4_A2g01719	1.63395129064885e-07
MvSl-1064-A2-R4_A2g01720	0.00375751585448629
MvSl-1064-A2-R4_A2g01721	0.000177922502407127
MvSl-1064-A2-R4_A2g01722	0.959098418102138
MvSl-1064-A2-R4_A2g01723	0.80192576212058
MvSl-1064-A2-R4_A2g01724	0.0720363370176855
MvSl-1064-A2-R4_A2g01725	7.03320794609495e-09
MvSl-1064-A2-R4_A2g01729	3.80937634304887e-34
MvSl-1064-A2-R4_A2g01730	9.81678566256012e-12
MvSl-1064-A2-R4_A2g01732	1.52668632154893e-11
MvSl-1064-A2-R4_A2g01733	0.000327974728662041
MvSl-1064-A2-R4_A2g01735	0.989904977881346
MvSl-1064-A2-R4_A2g01736	0.374722726554295
MvSl-1064-A2-R4_A2g01737	0.8371222400504
MvSl-1064-A2-R4_A2g01739	0.000905373999210018
MvSl-1064-A2-R4_A2g01740	0.0332245734918578
MvSl-1064-A2-R4_A2g01741	0.0777669772705961
MvSl-1064-A2-R4_A2g01745	0.0900298205675551
MvSl-1064-A2-R4_A2g01746	0.00954308484558953
MvSl-1064-A2-R4_A2g01747	0.988394797958106
MvSl-1064-A2-R4_A2g01751	0.0570509311567608
MvSl-1064-A2-R4_A2g01753	1
MvSl-1064-A2-R4_A2g01754	0.317088503992945
MvSl-1064-A2-R4_A2g01757	0.17941022384996
MvSl-1064-A2-R4_A2g01758	0.857709645953665
MvSl-1064-A2-R4_A2g01759	0.763703675976684
MvSl-1064-A2-R4_A2g01760	0.0514966627372556
MvSl-1064-A2-R4_A2g01761	1
MvSl-1064-A2-R4_A2g01762	1
MvSl-1064-A2-R4_A2g01763	1
MvSl-1064-A2-R4_A2g01764	0.522338922024927
MvSl-1064-A2-R4_A2g01766	0.414813912994645
MvSl-1064-A2-R4_A2g01767	0.924769726644622
MvSl-1064-A2-R4_A2g01768	0.469701194016623
MvSl-1064-A2-R4_A2g01769	0.823441404466703
MvSl-1064-A2-R4_A2g01770	0.839004224718176
MvSl-1064-A2-R4_A2g01771	0.25867806452091
MvSl-1064-A2-R4_A2g01773	0.826853066042097
MvSl-1064-A2-R4_A2g01774	0.958882595327051
MvSl-1064-A2-R4_A2g01775	0.88523803288664
MvSl-1064-A2-R4_A2g01778	0.256098744834161
MvSl-1064-A2-R4_A2g01779	0.796312263450676
MvSl-1064-A2-R4_A2g01780	0.915490481411392
MvSl-1064-A2-R4_A2g01781	0.719188858609226
MvSl-1064-A2-R4_A2g01783	0.331615793941121
MvSl-1064-A2-R4_A2g01784	0.405313330645937
MvSl-1064-A2-R4_A2g01785	0.975444827791697
MvSl-1064-A2-R4_A2g01786	0.237033870408614
MvSl-1064-A2-R4_A2g01787	0.524374862424882
MvSl-1064-A2-R4_A2g01789	0.946599854127443
MvSl-1064-A2-R4_A2g01790	0.696792102182404
MvSl-1064-A2-R4_A2g01792	0.787114954988138
MvSl-1064-A2-R4_A2g01793	0.416830436594263
MvSl-1064-A2-R4_A2g01794	0.637283067098983
MvSl-1064-A2-R4_A2g01797	1
MvSl-1064-A2-R4_A2g01798	0.342690087705568
MvSl-1064-A2-R4_A2g01799	0.685499917851129
MvSl-1064-A2-R4_A2g01800	0.178552772121473
MvSl-1064-A2-R4_A2g01801	0.0439300324452501
MvSl-1064-A2-R4_A2g01802	0.997848597902353
MvSl-1064-A2-R4_A2g01807	0.924992584848881
MvSl-1064-A2-R4_A2g01808	0.0657511467414005
MvSl-1064-A2-R4_A2g01809	0.147649652884105
MvSl-1064-A2-R4_A2g01810	1
MvSl-1064-A2-R4_A2g01811	0.985385953315892
MvSl-1064-A2-R4_A2g01813	0.93861338054649
MvSl-1064-A2-R4_A2g01814	0.483205264542498
MvSl-1064-A2-R4_A2g01815	0.141827852724362
MvSl-1064-A2-R4_A2g01816	0.568947734737543
MvSl-1064-A2-R4_A2g01818	0.168424353149582
MvSl-1064-A2-R4_A2g01821	0.535684274575335
MvSl-1064-A2-R4_A2g01822	0.804029388867803
MvSl-1064-A2-R4_A2g01823	0.930065358945423
MvSl-1064-A2-R4_A2g01825	0.310477681884662
MvSl-1064-A2-R4_A2g01826	0.00696883430104482
MvSl-1064-A2-R4_A2g01827	0.00234350190841522
MvSl-1064-A2-R4_A2g01828	0.237226941286806
MvSl-1064-A2-R4_C23g01860	0.689476942043589
MvSl-1064-A2-R4_C23g01863	0.276101135470662
MvSl-1064-A2-R4_C23g01864	0.79218603735845
MvSl-1064-A2-R4_C23g01865	0.450083122921341
MvSl-1064-A2-R4_C23g01866	0.479195240734647
MvSl-1064-A2-R4_C23g01867	0.221216661415024
MvSl-1064-A2-R4_C23g01869	0.646125697307892
MvSl-1064-A2-R4_C23g01870	0.0400112247255378
MvSl-1064-A2-R4_C23g01871	0.45387171095034
MvSl-1064-A2-R4_C23g01876	0.276298143967261
MvSl-1064-A2-R4_C23g01877	0.79218603735845
MvSl-1064-A2-R4_C23g01878	0.450237465107472
MvSl-1064-A2-R4_C23g01879	0.479195240734647
MvSl-1064-A2-R4_C23g01880	0.220865821264733
MvSl-1064-A2-R4_C25g01883	0.423757005309877
MvSl-1064-A2-R4_C25g01885	6.79553853677467e-07
MvSl-1064-A2-R4_C25g01888	0.816882425675037
MvSl-1064-A2-R4_C26g01892	1
MvSl-1064-A2-R4_C26g01893	0.866853406607165
MvSl-1064-A2-R4_C26g01894	0.985385953315892
MvSl-1064-A2-R4_C26g01895	0.359622372295891
MvSl-1064-A2-R4_C26g01896	0.985385953315892
MvSl-1064-A2-R4_C26g01897	0.866853406607165
MvSl-1064-A2-R4_C26g01898	0.985385953315892
MvSl-1064-A2-R4_C27g01899	0.985385953315892
MvSl-1064-A2-R4_C27g01900	0.866853406607165
MvSl-1064-A2-R4_C27g01901	0.985385953315892
MvSl-1064-A2-R4_C27g01902	0.866853406607165
MvSl-1064-A2-R4_C27g01903	0.985385953315892
MvSl-1064-A2-R4_C27g01904	0.709272235676063
MvSl-1064-A2-R4_C28g01908	1
MvSl-1064-A2-R4_C28g01909	1
MvSl-1064-A2-R4_C29g01920	0.866853406607165
MvSl-1064-A2-R4_C29g01921	0.985385953315892
MvSl-1064-A2-R4_C29g01922	0.866853406607165
MvSl-1064-A2-R4_C29g01923	0.985385953315892
MvSl-1064-A2-R4_C29g01924	0.866853406607165
MvSl-1064-A2-R4_C29g01925	0.985385953315892
MvSl-1064-A2-R4_C30g01930	0.966872260389957
MvSl-1064-A2-R4_C31g01934	0.985385953315892
MvSl-1064-A2-R4_C31g01935	0.866853406607165
MvSl-1064-A2-R4_C31g01936	0.985385953315892
MvSl-1064-A2-R4_C31g01937	0.866853406607165
MvSl-1064-A2-R4_C31g01938	0.985385953315892
MvSl-1064-A2-R4_C32g01939	0.475847636486655
MvSl-1064-A2-R4_C33g01956	0.600463089979745
MvSl-1064-A2-R4_C33g01957	1
MvSl-1064-A2-R4_C33g01958	0.866853406607165
MvSl-1064-A2-R4_C34g01959	0.147403408511594
MvSl-1064-A2-R4_C36g01967	0.147147151171947
MvSl-1064-A2-R4_C37g01976	6.3223944272478e-18
MvSl-1064-A2-R4_MC01g01978	0.427922629161617
MvSl-1064-A2-R4_MC01g01979	0.828293337643819
MvSl-1064-A2-R4_MC01g01980	0.508636157476908
MvSl-1064-A2-R4_MC01g01982	0.179373910208921
MvSl-1064-A2-R4_MC01g01983	0.801235137089099
MvSl-1064-A2-R4_MC01g01984	0.744909552475916
MvSl-1064-A2-R4_MC01g01985	0.747458049671717
MvSl-1064-A2-R4_MC01g01986	0.958882595327051
MvSl-1064-A2-R4_MC01g01988	9.79473011054551e-06
MvSl-1064-A2-R4_MC01g01989	0.660576430742495
MvSl-1064-A2-R4_MC01g01990	0.814316093647278
MvSl-1064-A2-R4_MC01g01991	0.562939937908994
MvSl-1064-A2-R4_MC01g01992	0.884829295025019
MvSl-1064-A2-R4_MC01g01993	0.512520595087909
MvSl-1064-A2-R4_MC01g01994	0.108360692248673
MvSl-1064-A2-R4_MC01g01997	0.953708484631866
MvSl-1064-A2-R4_MC01g01998	0.924574946770538
MvSl-1064-A2-R4_MC01g01999	0.740003432885296
MvSl-1064-A2-R4_MC01g02000	0.132747929242612
MvSl-1064-A2-R4_MC01g02001	0.579447232355699
MvSl-1064-A2-R4_MC01g02003	0.0611987324437056
MvSl-1064-A2-R4_MC01g02004	0.593713545372778
MvSl-1064-A2-R4_MC01g02005	0.625690850807657
MvSl-1064-A2-R4_MC01g02006	0.456305669450886
MvSl-1064-A2-R4_MC01g02007	0.771616857670023
MvSl-1064-A2-R4_MC01g02008	0.242174428788822
MvSl-1064-A2-R4_MC01g02009	0.951207574773618
MvSl-1064-A2-R4_MC01g02010	1
MvSl-1064-A2-R4_MC01g02011	0.548065641535339
MvSl-1064-A2-R4_MC01g02012	0.951886034393716
MvSl-1064-A2-R4_MC01g02015	0.958625982701532
MvSl-1064-A2-R4_MC01g02016	0.0311806848915436
MvSl-1064-A2-R4_MC01g02020	0.0166933597129174
MvSl-1064-A2-R4_MC01g02021	4.70989035770787e-11
MvSl-1064-A2-R4_MC01g02022	0.990579608127306
MvSl-1064-A2-R4_MC01g02023	0.491011861603691
MvSl-1064-A2-R4_MC01g02024	0.660778574440966
MvSl-1064-A2-R4_MC01g02025	0.799947114308855
MvSl-1064-A2-R4_MC01g02026	0.701187505398546
MvSl-1064-A2-R4_MC01g02027	0.792934114451357
MvSl-1064-A2-R4_MC01g02029	0.878900997121726
MvSl-1064-A2-R4_MC01g02030	0.301299865594401
MvSl-1064-A2-R4_MC01g02031	0.491011861603691
MvSl-1064-A2-R4_MC01g02032	0.924367768031088
MvSl-1064-A2-R4_MC01g02033	0.524374862424882
MvSl-1064-A2-R4_MC01g02034	0.96074032884368
MvSl-1064-A2-R4_MC01g02035	0.796451810480857
MvSl-1064-A2-R4_MC01g02036	0.54805678574532
MvSl-1064-A2-R4_MC01g02037	0.754412863520424
MvSl-1064-A2-R4_MC01g02038	1
MvSl-1064-A2-R4_MC01g02039	0.147403408511594
MvSl-1064-A2-R4_MC01g02040	1
MvSl-1064-A2-R4_MC01g02041	1
MvSl-1064-A2-R4_MC01g02042	0.603639812954438
MvSl-1064-A2-R4_MC01g02043	0.804029388867803
MvSl-1064-A2-R4_MC01g02044	0.972889159873146
MvSl-1064-A2-R4_MC01g02045	0.191096616951171
MvSl-1064-A2-R4_MC01g02046	0.281507441018248
MvSl-1064-A2-R4_MC01g02047	0.789591683052559
MvSl-1064-A2-R4_MC01g02048	0.944671173210593
MvSl-1064-A2-R4_MC01g02049	0.210361043912267
MvSl-1064-A2-R4_MC01g02050	0.625690850807657
MvSl-1064-A2-R4_MC01g02051	0.889223862347039
MvSl-1064-A2-R4_MC01g02052	0.343528075618639
MvSl-1064-A2-R4_MC01g02056	0.249113501261496
MvSl-1064-A2-R4_MC01g02057	0.639996246602502
MvSl-1064-A2-R4_MC01g02060	0.933686873338313
MvSl-1064-A2-R4_MC01g02061	0.94805031687835
MvSl-1064-A2-R4_MC01g02063	0.583342672010301
MvSl-1064-A2-R4_MC01g02064	0.921550025598767
MvSl-1064-A2-R4_MC01g02066	0.0124492592879447
MvSl-1064-A2-R4_MC01g02067	0.362473696768686
MvSl-1064-A2-R4_MC01g02069	0.521898620680105
MvSl-1064-A2-R4_MC01g02070	0.0936245680652678
MvSl-1064-A2-R4_MC01g02071	0.00312248165671225
MvSl-1064-A2-R4_MC01g02072	0.443812401591922
MvSl-1064-A2-R4_MC01g02073	0.0246537847643738
MvSl-1064-A2-R4_MC01g02074	0.614168133912308
MvSl-1064-A2-R4_MC01g02075	0.235090635282093
MvSl-1064-A2-R4_MC01g02077	0.247103555813026
MvSl-1064-A2-R4_MC01g02078	0.00926227694412655
MvSl-1064-A2-R4_MC01g02079	0.229363615449483
MvSl-1064-A2-R4_MC01g02080	0.343710125486758
MvSl-1064-A2-R4_MC01g02081	0.544225413638251
MvSl-1064-A2-R4_MC01g02082	0.46908586257271
MvSl-1064-A2-R4_MC01g02083	0.360253413109478
MvSl-1064-A2-R4_MC01g02084	0.509448219229197
MvSl-1064-A2-R4_MC01g02085	0.32323953627405
MvSl-1064-A2-R4_MC01g02086	1
MvSl-1064-A2-R4_MC01g02087	0.102946164008392
MvSl-1064-A2-R4_MC01g02089	0.349017147075797
MvSl-1064-A2-R4_MC01g02090	0.839142261487896
MvSl-1064-A2-R4_MC01g02091	0.941575696412096
MvSl-1064-A2-R4_MC01g02092	0.539254876505593
MvSl-1064-A2-R4_MC01g02093	0.915182138865377
MvSl-1064-A2-R4_MC01g02094	0.326099751954559
MvSl-1064-A2-R4_MC01g02095	1
MvSl-1064-A2-R4_MC01g02097	0.663287093031051
MvSl-1064-A2-R4_MC01g02098	0.843248747006554
MvSl-1064-A2-R4_MC01g02099	0.22729613715928
MvSl-1064-A2-R4_MC01g02100	0.8072114686713
MvSl-1064-A2-R4_MC01g02101	0.0151445794635081
MvSl-1064-A2-R4_MC01g02102	2.37522774863059e-07
MvSl-1064-A2-R4_MC01g02103	0.669806537626087
MvSl-1064-A2-R4_MC01g02104	0.000389664854173921
MvSl-1064-A2-R4_MC01g02105	0.885990173067619
MvSl-1064-A2-R4_MC01g02107	0.00987170837727635
MvSl-1064-A2-R4_MC01g02108	0.00437498304986399
MvSl-1064-A2-R4_MC01g02109	0.704408636984141
MvSl-1064-A2-R4_MC01g02110	0.0856596140165621
MvSl-1064-A2-R4_MC01g02111	0.982992286502891
MvSl-1064-A2-R4_MC01g02115	1
MvSl-1064-A2-R4_MC01g02117	1
MvSl-1064-A2-R4_MC01g02120	1
MvSl-1064-A2-R4_MC01g02121	1
MvSl-1064-A2-R4_MC01g02122	0.77609214673723
MvSl-1064-A2-R4_MC01g02125	0.506941383041958
MvSl-1064-A2-R4_MC01g02126	0.524658648335922
MvSl-1064-A2-R4_MC01g02127	0.126143455547561
MvSl-1064-A2-R4_MC01g02130	0.577306965692295
MvSl-1064-A2-R4_MC01g02131	0.711092789464137
MvSl-1064-A2-R4_MC01g02132	0.697762942209932
MvSl-1064-A2-R4_MC01g02133	0.948939527272886
MvSl-1064-A2-R4_MC01g02134	0.321383361394215
MvSl-1064-A2-R4_MC01g02135	0.0343764100023499
MvSl-1064-A2-R4_MC01g02136	0.6064126186547
MvSl-1064-A2-R4_MC01g02137	0.731205554764964
MvSl-1064-A2-R4_MC01g02138	0.764357063854038
MvSl-1064-A2-R4_MC01g02139	0.791130589879437
MvSl-1064-A2-R4_MC01g02140	0.879053362229991
MvSl-1064-A2-R4_MC01g02141	0.946621598221249
MvSl-1064-A2-R4_MC01g02142	0.806066350225751
MvSl-1064-A2-R4_MC01g02143	0.918432775375116
MvSl-1064-A2-R4_MC01g02144	0.32323953627405
MvSl-1064-A2-R4_MC01g02145	0.491011861603691
MvSl-1064-A2-R4_MC01g02146	0.603234116858337
MvSl-1064-A2-R4_MC01g02148	0.0115491838558779
MvSl-1064-A2-R4_MC01g02149	4.586388767013e-05
MvSl-1064-A2-R4_MC01g02150	0.588222916430411
MvSl-1064-A2-R4_MC01g02151	0.277194736669131
MvSl-1064-A2-R4_MC01g02152	0.649759408606584
MvSl-1064-A2-R4_MC01g02153	0.7481333370031
MvSl-1064-A2-R4_MC01g02154	0.694766301892719
MvSl-1064-A2-R4_MC01g02155	0.317114250599424
MvSl-1064-A2-R4_MC01g02156	0.998295684601138
MvSl-1064-A2-R4_MC01g02157	0.775150193190833
MvSl-1064-A2-R4_MC01g02158	0.928441089686763
MvSl-1064-A2-R4_MC01g02159	0.643989066671427
MvSl-1064-A2-R4_MC01g02160	0.764205115861428
MvSl-1064-A2-R4_MC01g02161	0.0766638575932555
MvSl-1064-A2-R4_MC01g02162	0.836330431233273
MvSl-1064-A2-R4_MC01g02163	0.000103007104877514
MvSl-1064-A2-R4_MC01g02164	0.196535112435508
MvSl-1064-A2-R4_MC01g02165	0.00272135117068906
MvSl-1064-A2-R4_MC01g02166	0.698271977615424
MvSl-1064-A2-R4_MC01g02167	0.0215102979651745
MvSl-1064-A2-R4_MC01g02168	1.36956186709514e-20
MvSl-1064-A2-R4_MC01g02169	1.46869806616887e-05
MvSl-1064-A2-R4_MC01g02170	0.916091988713256
MvSl-1064-A2-R4_MC01g02171	1
MvSl-1064-A2-R4_MC01g02172	0.900690998177996
MvSl-1064-A2-R4_MC01g02173	1
MvSl-1064-A2-R4_MC01g02174	0.942063284926733
MvSl-1064-A2-R4_MC01g02175	0.216288570947074
MvSl-1064-A2-R4_MC01g02176	0.238783244469847
MvSl-1064-A2-R4_MC01g02177	1
MvSl-1064-A2-R4_MC01g02178	0.113572826471701
MvSl-1064-A2-R4_MC01g02179	0.0699502674139355
MvSl-1064-A2-R4_MC01g02180	0.193930975456909
MvSl-1064-A2-R4_MC01g02181	0.807113050757763
MvSl-1064-A2-R4_MC01g02182	0.702070138826229
MvSl-1064-A2-R4_MC01g02183	0.347895293552382
MvSl-1064-A2-R4_MC01g02184	0.0752485590735069
MvSl-1064-A2-R4_MC01g02185	0.660778574440966
MvSl-1064-A2-R4_MC01g02186	0.188073970430918
MvSl-1064-A2-R4_MC01g02187	0.0258574867368581
MvSl-1064-A2-R4_MC01g02188	0.964772812116176
MvSl-1064-A2-R4_MC01g02190	0.728340645375814
MvSl-1064-A2-R4_MC01g02191	0.193164597678248
MvSl-1064-A2-R4_MC01g02192	1
MvSl-1064-A2-R4_MC01g02193	1
MvSl-1064-A2-R4_MC01g02194	0.723077851425584
MvSl-1064-A2-R4_MC01g02196	0.914811294615808
MvSl-1064-A2-R4_MC01g02197	1
MvSl-1064-A2-R4_MC01g02198	0.222510658991122
MvSl-1064-A2-R4_MC01g02199	0.703313944011021
MvSl-1064-A2-R4_MC01g02200	0.469026264870719
MvSl-1064-A2-R4_MC01g02201	5.42985209097547e-12
MvSl-1064-A2-R4_MC01g02202	0.00331924061179333
MvSl-1064-A2-R4_MC01g02203	0.0125958712026516
MvSl-1064-A2-R4_MC01g02204	1
MvSl-1064-A2-R4_MC01g02205	0.95597064023514
MvSl-1064-A2-R4_MC01g02206	0.816882425675037
MvSl-1064-A2-R4_MC01g02207	0.654438074256201
MvSl-1064-A2-R4_MC01g02208	0.942127746822362
MvSl-1064-A2-R4_MC01g02209	0.142888355464804
MvSl-1064-A2-R4_MC01g02210	0.180757572945781
MvSl-1064-A2-R4_MC01g02212	0.629149119177964
MvSl-1064-A2-R4_MC01g02213	0.747907207364906
MvSl-1064-A2-R4_MC01g02214	0.37762002216226
MvSl-1064-A2-R4_MC01g02215	1
MvSl-1064-A2-R4_MC01g02216	0.924485890652717
MvSl-1064-A2-R4_MC01g02217	0.0532051288216456
MvSl-1064-A2-R4_MC01g02218	0.0628953144062984
MvSl-1064-A2-R4_MC01g02219	0.804035591322777
MvSl-1064-A2-R4_MC01g02220	0.244696453413004
MvSl-1064-A2-R4_MC01g02221	0.904038801499271
MvSl-1064-A2-R4_MC01g02222	0.973110057234198
MvSl-1064-A2-R4_MC01g02223	0.422566856462286
MvSl-1064-A2-R4_MC01g02224	0.569644371917808
MvSl-1064-A2-R4_MC01g02225	1
MvSl-1064-A2-R4_MC01g02226	0.399036377640322
MvSl-1064-A2-R4_MC01g02227	0.799319474222117
MvSl-1064-A2-R4_MC01g02228	0.870287389069692
MvSl-1064-A2-R4_MC01g02229	0.0929583032658387
MvSl-1064-A2-R4_MC01g02230	0.96074032884368
MvSl-1064-A2-R4_MC01g02231	0.494592042341271
MvSl-1064-A2-R4_MC01g02232	0.529174860815826
MvSl-1064-A2-R4_MC01g02233	0.320284091055419
MvSl-1064-A2-R4_MC01g02234	0.885990173067619
MvSl-1064-A2-R4_MC01g02235	0.848290910190221
MvSl-1064-A2-R4_MC01g02236	0.607540761715883
MvSl-1064-A2-R4_MC01g02237	0.969353090300497
MvSl-1064-A2-R4_MC01g02238	0.20370013476041
MvSl-1064-A2-R4_MC01g02239	0.654545515451591
MvSl-1064-A2-R4_MC01g02240	0.489993465029086
MvSl-1064-A2-R4_MC01g02241	0.632751966504892
MvSl-1064-A2-R4_MC01g02242	0.383052971287187
MvSl-1064-A2-R4_MC01g02243	0.0248793856148087
MvSl-1064-A2-R4_MC01g02244	0.979281213557427
MvSl-1064-A2-R4_MC01g02245	0.787961360825606
MvSl-1064-A2-R4_MC01g02246	0.489340479622683
MvSl-1064-A2-R4_MC01g02247	0.979751146667759
MvSl-1064-A2-R4_MC01g02248	1
MvSl-1064-A2-R4_MC01g02249	0.229128255018653
MvSl-1064-A2-R4_MC01g02250	0.0640917315879396
MvSl-1064-A2-R4_MC01g02251	6.37255485083507e-09
MvSl-1064-A2-R4_MC01g02252	0.885990173067619
MvSl-1064-A2-R4_MC01g02253	0.0867045868242432
MvSl-1064-A2-R4_MC01g02254	0.913508218778982
MvSl-1064-A2-R4_MC01g02255	0.876323290801707
MvSl-1064-A2-R4_MC01g02256	1
MvSl-1064-A2-R4_MC01g02257	0.423081884972836
MvSl-1064-A2-R4_MC01g02258	0.128267446774759
MvSl-1064-A2-R4_MC01g02259	0.357239795910619
MvSl-1064-A2-R4_MC01g02263	0.0741741164223706
MvSl-1064-A2-R4_MC01g02264	0.505396083806343
MvSl-1064-A2-R4_MC01g02265	0.317114250599424
MvSl-1064-A2-R4_MC01g02266	0.881673854770035
MvSl-1064-A2-R4_MC01g02267	0.583315489208634
MvSl-1064-A2-R4_MC01g02268	0.647243848642759
MvSl-1064-A2-R4_MC01g02269	0.000429492308173246
MvSl-1064-A2-R4_MC01g02270	0.756226207150927
MvSl-1064-A2-R4_MC01g02271	0.802565426532187
MvSl-1064-A2-R4_MC01g02273	0.146970795083935
MvSl-1064-A2-R4_MC01g02274	0.504965996293995
MvSl-1064-A2-R4_MC01g02275	0.527756194673111
MvSl-1064-A2-R4_MC01g02276	0.952448242198376
MvSl-1064-A2-R4_MC01g02278	0.619052937292238
MvSl-1064-A2-R4_MC01g02279	0.720453131218224
MvSl-1064-A2-R4_MC01g02280	0.694268463959835
MvSl-1064-A2-R4_MC01g02281	0.975550875358819
MvSl-1064-A2-R4_MC01g02282	0.897870596701689
MvSl-1064-A2-R4_MC01g02283	1
MvSl-1064-A2-R4_MC01g02284	0.714865676821104
MvSl-1064-A2-R4_MC01g02285	0.784657040004558
MvSl-1064-A2-R4_MC01g02286	1
MvSl-1064-A2-R4_MC01g02288	0.833502610116029
MvSl-1064-A2-R4_MC01g02289	0.702070138826229
MvSl-1064-A2-R4_MC01g02290	0.473624270166387
