gene	FDR
MvSl-1064-A1-R4_MC01-2g02973	1
MvSl-1064-A1-R4_MC01-2g02975	0.587730527785179
MvSl-1064-A1-R4_MC01-2g02976	0.0049412354386665
MvSl-1064-A1-R4_MC01-2g02977	0.98951718750376
MvSl-1064-A1-R4_MC01-2g02978	0.503046446949389
MvSl-1064-A1-R4_MC01-2g02979	0.54189241958087
MvSl-1064-A1-R4_MC01-2g02981	0.801650596708863
MvSl-1064-A1-R4_MC01-2g02982	1
MvSl-1064-A1-R4_MC01-2g02983	0.216653387356222
MvSl-1064-A1-R4_MC01-2g02984	0.196605051992042
MvSl-1064-A1-R4_MC01-2g02985	1
MvSl-1064-A1-R4_MC01-2g02986	1
MvSl-1064-A1-R4_MC01-2g02987	1
MvSl-1064-A1-R4_MC01-2g02988	0.427706896655645
MvSl-1064-A1-R4_MC01-2g02989	0.142849266460774
MvSl-1064-A1-R4_MC01-2g02990	0.190173712587952
MvSl-1064-A1-R4_MC01-2g02991	4.60172593940274e-05
MvSl-1064-A1-R4_MC01-2g02992	0.000795312890589771
MvSl-1064-A1-R4_MC01-2g02993	0.0163070440621953
MvSl-1064-A1-R4_MC01-2g02994	0.000135952407948684
MvSl-1064-A1-R4_MC01-2g02996	2.63937748502312e-06
MvSl-1064-A1-R4_MC01-2g02998	0.698555414377832
MvSl-1064-A1-R4_MC01-2g02999	1
MvSl-1064-A1-R4_MC01-2g03000	0.0801608555635238
MvSl-1064-A1-R4_MC01-2g03002	0.883357217950205
MvSl-1064-A1-R4_MC01-2g03003	7.15678561911491e-11
MvSl-1064-A1-R4_MC01-2g03004	0.966075111245081
MvSl-1064-A1-R4_MC01-2g03005	0.310013579111057
MvSl-1064-A1-R4_MC01-2g03006	0.744812196069565
MvSl-1064-A1-R4_MC01-2g03007	0.0627261531639831
MvSl-1064-A1-R4_MC01-2g03008	0.923289180390833
MvSl-1064-A1-R4_MC01-2g03011	6.53717534339967e-05
MvSl-1064-A1-R4_MC01-2g03014	1
MvSl-1064-A1-R4_MC01-2g03015	0.676442591772632
MvSl-1064-A1-R4_MC01-2g03016	0.957833097043309
MvSl-1064-A1-R4_MC01-2g03017	0.00278518868837195
MvSl-1064-A1-R4_MC01-2g03018	7.7499030320321e-12
MvSl-1064-A1-R4_MC01-2g03019	0.0600031920130049
MvSl-1064-A1-R4_MC01-2g03020	1.48129905614532e-06
MvSl-1064-A1-R4_MC01-2g03021	1.72881572068754e-10
MvSl-1064-A1-R4_MC01-2g03022	1
MvSl-1064-A1-R4_MC01-2g03023	1
MvSl-1064-A1-R4_MC01-2g03024	1
MvSl-1064-A1-R4_MC01-2g03026	1
MvSl-1064-A1-R4_MC01-2g03027	0.268628756175631
MvSl-1064-A1-R4_MC01-2g03028	0.416809648763155
MvSl-1064-A1-R4_MC01-2g03029	0.00229889913227782
MvSl-1064-A1-R4_MC01-2g03030	5.71239787079544e-08
MvSl-1064-A1-R4_MC01-2g03034	1
MvSl-1064-A1-R4_MC01-2g03035	1
MvSl-1064-A1-R4_MC01-2g03036	0.268108674321263
MvSl-1064-A1-R4_MC01-2g03037	0.957836124201353
MvSl-1064-A1-R4_MC01-2g03038	0.0553964419952854
MvSl-1064-A1-R4_MC01-2g03039	0.0325065988510334
MvSl-1064-A1-R4_MC01-2g03040	9.60226110848989e-16
MvSl-1064-A1-R4_MC01-2g03041	6.99762306405421e-07
MvSl-1064-A1-R4_MC01-2g03042	0.971844929722233
MvSl-1064-A1-R4_MC01-2g03043	0.223197989595436
MvSl-1064-A1-R4_MC01-2g03044	0.082826165638555
MvSl-1064-A1-R4_MC01-2g03046	1
MvSl-1064-A1-R4_MC01-2g03047	0.000284271319645763
MvSl-1064-A1-R4_MC01-2g03048	0.0328965191937964
MvSl-1064-A1-R4_MC01-2g03049	0.683734524091815
MvSl-1064-A1-R4_MC01-2g03050	0.819281962095276
MvSl-1064-A1-R4_MC01-2g03051	8.19514874965234e-16
MvSl-1064-A1-R4_MC01-2g03052	1.101871246977e-10
MvSl-1064-A1-R4_MC01-2g03053	0.00239356683878916
MvSl-1064-A1-R4_MC01-2g03054	0.508280185112287
MvSl-1064-A1-R4_MC01-2g03055	0.0237217019723478
MvSl-1064-A1-R4_MC01-2g03056	0.000199655615509084
MvSl-1064-A1-R4_MC01-2g03057	0.700427301840009
MvSl-1064-A1-R4_MC01-2g03058	0.527273576131348
MvSl-1064-A1-R4_MC01-2g03059	0.10762642355254
MvSl-1064-A1-R4_MC01-2g03060	0.0471773833426261
MvSl-1064-A1-R4_MC01-2g03061	1
MvSl-1064-A1-R4_MC01-2g03062	1
MvSl-1064-A1-R4_MC01-2g03063	0.171120010503394
MvSl-1064-A1-R4_MC01-2g03064	1
MvSl-1064-A1-R4_MC01-2g03065	4.44538450132001e-16
MvSl-1064-A1-R4_MC01-2g03066	0.681460020060772
MvSl-1064-A1-R4_MC01-2g03068	1
MvSl-1064-A1-R4_MC01-2g03069	0.0054592741011131
MvSl-1064-A1-R4_MC01-2g03070	0.5267653446695
MvSl-1064-A1-R4_MC01-2g03071	2.76502720731664e-05
MvSl-1064-A1-R4_MC01-2g03072	0.325698609611996
MvSl-1064-A1-R4_MC01-2g03074	1
MvSl-1064-A1-R4_MC01-2g03075	0.00718521024866804
MvSl-1064-A1-R4_MC01-2g03076	0.00522848683538513
MvSl-1064-A1-R4_MC01-2g03077	0.0224877852939292
MvSl-1064-A1-R4_MC01-2g03078	0.337174738271764
MvSl-1064-A1-R4_MC01-2g03079	0.000283529043995867
MvSl-1064-A1-R4_MC01-2g03080	0.000482222808972327
MvSl-1064-A1-R4_MC01-2g03082	1
MvSl-1064-A1-R4_MC01-2g03083	0.00491144186641322
MvSl-1064-A1-R4_MC01-2g03084	1.36075835372413e-05
MvSl-1064-A1-R4_MC01-2g03085	0.47253947408536
MvSl-1064-A1-R4_MC01-2g03086	7.48069438770367e-18
MvSl-1064-A1-R4_MC01-2g03087	0.80908922262837
MvSl-1064-A1-R4_MC01-2g03090	0.16225791591443
MvSl-1064-A1-R4_MC01-2g03094	0.442578275183001
MvSl-1064-A1-R4_MC01-2g03095	1
MvSl-1064-A1-R4_MC01-2g03096	0.173162039362813
MvSl-1064-A1-R4_MC01-2g03097	1
MvSl-1064-A1-R4_MC01-2g03098	0.168297420622809
MvSl-1064-A1-R4_MC01-2g03099	1
MvSl-1064-A1-R4_MC01-2g03100	1.06554392783043e-09
MvSl-1064-A1-R4_MC01-2g03103	0.962151929999871
MvSl-1064-A1-R4_MC01-2g03104	0.387265221577998
MvSl-1064-A1-R4_MC01-2g03105	0.279468200137245
MvSl-1064-A1-R4_MC01-2g03106	1
MvSl-1064-A1-R4_MC01-2g03107	1
MvSl-1064-A1-R4_MC01-2g03108	1
MvSl-1064-A1-R4_MC01-2g03109	0.282609046548473
MvSl-1064-A1-R4_MC01-2g03110	0.000414776034718099
MvSl-1064-A1-R4_MC01-2g03111	0.189540653490309
MvSl-1064-A1-R4_MC01-2g03112	0.969067477663284
MvSl-1064-A1-R4_MC01-2g03113	2.92908830080857e-11
MvSl-1064-A1-R4_MC01-2g03114	1
MvSl-1064-A1-R4_MC01-2g03115	1
MvSl-1064-A1-R4_MC01-2g03116	0.0928914596146623
MvSl-1064-A1-R4_MC01-2g03117	1
MvSl-1064-A1-R4_MC01-2g03119	0.0365798037485533
MvSl-1064-A1-R4_MC01-2g03120	0.1842513408362
MvSl-1064-A1-R4_MC01-2g03121	0.0669509525749815
MvSl-1064-A1-R4_MC01-2g03122	0.0243328744594133
MvSl-1064-A1-R4_MC01-2g03123	0.410267633889439
MvSl-1064-A1-R4_MC01-2g03124	0.628624233184408
MvSl-1064-A1-R4_MC01-2g03125	1
MvSl-1064-A1-R4_MC01-2g03127	0.104132969234234
MvSl-1064-A1-R4_MC01-2g03128	1
MvSl-1064-A1-R4_MC01-2g03129	0.110315701339623
MvSl-1064-A1-R4_MC01-2g03130	0.903577029804775
MvSl-1064-A1-R4_MC01-2g03131	0.0133015575275683
MvSl-1064-A1-R4_MC01-2g03132	0.297325443464026
MvSl-1064-A1-R4_MC01-2g03133	1
MvSl-1064-A1-R4_MC01-2g03134	1
MvSl-1064-A1-R4_MC01-2g03135	1
MvSl-1064-A1-R4_MC01-2g03136	0.000224284352311547
MvSl-1064-A1-R4_MC01-2g03137	0.000301856051476116
MvSl-1064-A1-R4_MC01-2g03138	0.00194412089553523
MvSl-1064-A1-R4_MC01-2g03139	0.150989583930144
MvSl-1064-A1-R4_MC01-2g03140	1
MvSl-1064-A1-R4_MC01-2g03141	5.05567424165264e-07
MvSl-1064-A1-R4_MC01-2g03143	0.482944145348958
MvSl-1064-A1-R4_MC01-2g03144	2.76437622061002e-05
MvSl-1064-A1-R4_MC01-2g03145	1
MvSl-1064-A1-R4_MC01-2g03146	0.692662141654399
MvSl-1064-A1-R4_MC01-2g03147	0.049851295870719
MvSl-1064-A1-R4_MC01-2g03148	0.1278550137228
MvSl-1064-A1-R4_MC01-2g03149	1
MvSl-1064-A1-R4_MC01-2g03150	0.360551671258122
MvSl-1064-A1-R4_MC01-2g03151	0.477029751931381
MvSl-1064-A1-R4_MC01-2g03152	0.426832175178489
MvSl-1064-A1-R4_MC01-2g03153	6.56891764059155e-13
MvSl-1064-A1-R4_MC01-2g03154	1
MvSl-1064-A1-R4_MC01-2g03155	1.72801619654395e-14
MvSl-1064-A1-R4_MC01-2g03156	0.0165188549443863
MvSl-1064-A1-R4_MC01-2g03157	0.0272117882827433
MvSl-1064-A1-R4_MC01-2g03158	0.981405733968035
MvSl-1064-A1-R4_MC01-2g03159	0.552502480533409
MvSl-1064-A1-R4_MC01-2g03160	0.00376289307489808
MvSl-1064-A1-R4_MC01-2g03161	1
MvSl-1064-A1-R4_MC01-2g03162	1
MvSl-1064-A1-R4_MC01-2g03163	0.0869909806033469
MvSl-1064-A1-R4_MC01-2g03164	0.616761931793006
MvSl-1064-A1-R4_MC01-2g03165	0.94491540895896
MvSl-1064-A1-R4_MC01-2g03166	1
MvSl-1064-A1-R4_MC01-2g03167	1
MvSl-1064-A1-R4_MC01-2g03168	0.189666961551597
MvSl-1064-A1-R4_MC01-2g03169	0.219640204104768
MvSl-1064-A1-R4_MC01-2g03171	0.225547619260308
MvSl-1064-A1-R4_MC01-2g03174	0.579966495534792
MvSl-1064-A1-R4_MC01-2g03175	0.419397660294196
MvSl-1064-A1-R4_MC02g03178	1
MvSl-1064-A1-R4_MC02g03179	0.6607443433051
MvSl-1064-A1-R4_MC02g03180	0.371675854136035
MvSl-1064-A1-R4_MC02g03181	1
MvSl-1064-A1-R4_MC02g03182	0.235513500093666
MvSl-1064-A1-R4_MC02g03183	1
MvSl-1064-A1-R4_MC02g03184	1
MvSl-1064-A1-R4_MC02g03185	1
MvSl-1064-A1-R4_MC02g03186	1
MvSl-1064-A1-R4_MC02g03187	1
MvSl-1064-A1-R4_MC02g03188	1
MvSl-1064-A1-R4_MC02g03189	0.0179673842131237
MvSl-1064-A1-R4_MC02g03190	0.000673043901211551
MvSl-1064-A1-R4_MC02g03191	0.00124359225133003
MvSl-1064-A1-R4_MC02g03192	2.0222017979066e-08
MvSl-1064-A1-R4_MC02g03193	0.000271744603146948
MvSl-1064-A1-R4_MC02g03194	0.154548055202691
MvSl-1064-A1-R4_MC02g03195	1
MvSl-1064-A1-R4_MC02g03199	1
MvSl-1064-A1-R4_MC02g03200	0.25299644434522
MvSl-1064-A1-R4_MC02g03201	1
MvSl-1064-A1-R4_MC02g03202	1.02568147715119e-07
MvSl-1064-A1-R4_MC02g03203	0.560302266589172
MvSl-1064-A1-R4_MC02g03204	0.694439179851436
MvSl-1064-A1-R4_MC02g03205	0.354279507867087
MvSl-1064-A1-R4_MC02g03206	0.0353768023000592
MvSl-1064-A1-R4_MC02g03207	0.00955524258789909
MvSl-1064-A1-R4_MC02g03208	0.0296612601523366
MvSl-1064-A1-R4_MC02g03209	0.946817020899909
MvSl-1064-A1-R4_MC02g03211	0.822657555952114
MvSl-1064-A1-R4_MC02g03212	1
MvSl-1064-A1-R4_MC02g03213	0.00137513469606593
MvSl-1064-A1-R4_MC02g03214	9.43621356035623e-05
MvSl-1064-A1-R4_MC02g03215	0.678964691040551
MvSl-1064-A1-R4_MC02g03216	0.401806860154317
MvSl-1064-A1-R4_MC02g03217	0.864169535775593
MvSl-1064-A1-R4_MC02g03218	0.000152923961436041
MvSl-1064-A1-R4_MC02g03219	4.38511645964853e-07
MvSl-1064-A1-R4_MC02g03220	0.00233667231830488
MvSl-1064-A1-R4_MC02g03221	1
MvSl-1064-A1-R4_MC02g03222	1
MvSl-1064-A1-R4_MC02g03223	0.0872688674136687
MvSl-1064-A1-R4_MC02g03224	0.553991404370855
MvSl-1064-A1-R4_MC02g03225	6.67465058582174e-17
MvSl-1064-A1-R4_MC02g03226	0.766880172167682
MvSl-1064-A1-R4_MC02g03227	0.0233557900317055
MvSl-1064-A1-R4_MC02g03228	0.142744010087246
MvSl-1064-A1-R4_MC02g03229	1
MvSl-1064-A1-R4_MC02g03230	0.618304912338415
MvSl-1064-A1-R4_MC02g03231	6.73173303776108e-05
MvSl-1064-A1-R4_MC02g03232	0.000124864792837829
MvSl-1064-A1-R4_MC02g03233	1
MvSl-1064-A1-R4_MC02g03234	0.307952792853843
MvSl-1064-A1-R4_MC02g03235	1
MvSl-1064-A1-R4_MC02g03236	8.12627931667744e-08
MvSl-1064-A1-R4_MC02g03237	0.0353018391040518
MvSl-1064-A1-R4_MC02g03238	0.718967450195887
MvSl-1064-A1-R4_MC02g03239	0.162274643266401
MvSl-1064-A1-R4_MC02g03240	0.16091511990517
MvSl-1064-A1-R4_MC02g03241	0.616541514424087
MvSl-1064-A1-R4_MC02g03242	0.0718360058122606
MvSl-1064-A1-R4_MC02g03243	0.381146965805623
MvSl-1064-A1-R4_MC02g03244	0.10045154075799
MvSl-1064-A1-R4_MC02g03245	1
MvSl-1064-A1-R4_MC02g03246	1
MvSl-1064-A1-R4_MC02g03247	1
MvSl-1064-A1-R4_MC02g03248	1
MvSl-1064-A1-R4_MC02g03249	1
MvSl-1064-A1-R4_MC02g03250	0.082826165638555
MvSl-1064-A1-R4_MC02g03251	5.55396740904528e-09
MvSl-1064-A1-R4_MC02g03252	1
MvSl-1064-A1-R4_MC02g03253	0.0377406818617953
MvSl-1064-A1-R4_MC02g03254	1
MvSl-1064-A1-R4_MC02g03255	0.925629880104416
MvSl-1064-A1-R4_MC02g03256	0.739531822026165
MvSl-1064-A1-R4_MC02g03257	0.883397397161154
MvSl-1064-A1-R4_MC02g03258	4.53019102080216e-08
MvSl-1064-A1-R4_MC02g03260	0.196094018613664
MvSl-1064-A1-R4_MC02g03261	4.81065093535031e-05
MvSl-1064-A1-R4_MC02g03262	0.23024025340906
MvSl-1064-A1-R4_MC02g03263	0.115078910140949
MvSl-1064-A1-R4_MC02g03264	0.167413353888509
MvSl-1064-A1-R4_MC02g03266	0.795549361140198
MvSl-1064-A1-R4_MC02g03267	7.43621826111671e-09
MvSl-1064-A1-R4_MC02g03268	0.226210276617916
MvSl-1064-A1-R4_MC02g03269	0.343578187015364
MvSl-1064-A1-R4_MC02g03270	1
MvSl-1064-A1-R4_MC02g03271	0.00017239814980103
MvSl-1064-A1-R4_MC02g03272	0.522177453640141
MvSl-1064-A1-R4_MC02g03273	0.000497990899054442
MvSl-1064-A1-R4_MC02g03274	0.122411255881604
MvSl-1064-A1-R4_MC02g03275	0.00374704188909146
MvSl-1064-A1-R4_MC02g03276	0.0179857991833965
MvSl-1064-A1-R4_MC02g03277	1.18399098014188e-06
MvSl-1064-A1-R4_MC02g03278	7.26618157110287e-29
MvSl-1064-A1-R4_MC02g03279	3.48475660053115e-18
MvSl-1064-A1-R4_MC02g03284	1
MvSl-1064-A1-R4_MC02g03285	1
MvSl-1064-A1-R4_MC02g03286	1
MvSl-1064-A1-R4_MC02g03288	1
MvSl-1064-A1-R4_MC02g03290	0.0827024040081849
MvSl-1064-A1-R4_MC02g03291	4.70691013868474e-09
MvSl-1064-A1-R4_MC02g03292	1
MvSl-1064-A1-R4_MC02g03293	0.569584668688655
MvSl-1064-A1-R4_MC02g03294	1
MvSl-1064-A1-R4_MC02g03295	1
MvSl-1064-A1-R4_MC02g03296	0.110565568109232
MvSl-1064-A1-R4_MC02g03297	1
MvSl-1064-A1-R4_MC02g03298	5.35476957520487e-06
MvSl-1064-A1-R4_MC02g03299	0.684345130590465
MvSl-1064-A1-R4_MC02g03300	1.13103050610999e-05
MvSl-1064-A1-R4_MC02g03301	0.0226329456454271
MvSl-1064-A1-R4_MC02g03302	0.93868919207728
MvSl-1064-A1-R4_MC02g03303	0.749003617045047
MvSl-1064-A1-R4_MC02g03304	0.810091032859583
MvSl-1064-A1-R4_MC02g03305	0.620467534555967
MvSl-1064-A1-R4_MC02g03306	0.162313013598181
MvSl-1064-A1-R4_MC02g03307	0.812986263420735
MvSl-1064-A1-R4_MC02g03308	0.138051449421363
MvSl-1064-A1-R4_MC02g03309	3.06170087821713e-06
MvSl-1064-A1-R4_MC02g03310	0.557273333463103
MvSl-1064-A1-R4_MC02g03311	1
MvSl-1064-A1-R4_MC02g03312	1
MvSl-1064-A1-R4_MC02g03313	0.630360125957582
MvSl-1064-A1-R4_MC02g03314	0.018564832479823
MvSl-1064-A1-R4_MC02g03315	1
MvSl-1064-A1-R4_MC02g03316	1
MvSl-1064-A1-R4_MC02g03317	1
MvSl-1064-A1-R4_MC02g03318	0.334732549989249
MvSl-1064-A1-R4_MC02g03319	1
MvSl-1064-A1-R4_MC02g03320	0.0628282817977773
MvSl-1064-A1-R4_MC02g03321	1
MvSl-1064-A1-R4_MC02g03322	0.166278758098278
MvSl-1064-A1-R4_MC02g03324	0.000124936853982251
MvSl-1064-A1-R4_MC02g03325	5.8150145565482e-05
MvSl-1064-A1-R4_MC02g03326	0.150039404037858
MvSl-1064-A1-R4_MC02g03327	1
MvSl-1064-A1-R4_MC02g03328	0.000115392653348263
MvSl-1064-A1-R4_MC02g03329	0.58051100111615
MvSl-1064-A1-R4_MC02g03330	5.99426531457641e-06
MvSl-1064-A1-R4_MC02g03331	1
MvSl-1064-A1-R4_MC02g03332	1
MvSl-1064-A1-R4_MC02g03333	0.225769033860758
MvSl-1064-A1-R4_MC02g03334	0.0516367317469662
MvSl-1064-A1-R4_MC02g03335	2.3763113769512e-06
MvSl-1064-A1-R4_MC02g03336	0.221624232388727
MvSl-1064-A1-R4_MC02g03337	2.10765874613038e-06
MvSl-1064-A1-R4_MC02g03338	1
MvSl-1064-A1-R4_MC02g03339	0.234112922835966
MvSl-1064-A1-R4_MC02g03340	0.316259665078722
MvSl-1064-A1-R4_MC02g03341	0.659681183211547
MvSl-1064-A1-R4_MC02g03342	2.86781345487901e-08
MvSl-1064-A1-R4_MC02g03343	0.238402207831035
MvSl-1064-A1-R4_MC02g03346	0.52831309693749
MvSl-1064-A1-R4_MC02g03347	1
MvSl-1064-A1-R4_MC02g03348	1
MvSl-1064-A1-R4_MC02g03349	0.244167039694667
MvSl-1064-A1-R4_MC02g03350	0.225547619260308
MvSl-1064-A1-R4_MC02g03352	0.148380321732562
MvSl-1064-A1-R4_MC02g03353	0.710195301741748
MvSl-1064-A1-R4_MC02g03354	0.920107223178495
MvSl-1064-A1-R4_MC02g03355	0.961169215639832
MvSl-1064-A1-R4_MC02g03356	1
MvSl-1064-A1-R4_MC02g03357	1
MvSl-1064-A1-R4_MC02g03359	1
MvSl-1064-A1-R4_MC02g03360	0.0590036379183398
MvSl-1064-A1-R4_MC02g03361	1
MvSl-1064-A1-R4_MC02g03362	1
MvSl-1064-A1-R4_MC02g03363	0.000741661679631966
MvSl-1064-A1-R4_MC02g03367	0.115202017378482
MvSl-1064-A1-R4_MC02g03368	1
MvSl-1064-A1-R4_MC02g03371	0.0154580713957707
MvSl-1064-A1-R4_MC02g03373	8.74439746487741e-25
MvSl-1064-A1-R4_MC02g03374	1
MvSl-1064-A1-R4_MC02g03376	1
MvSl-1064-A1-R4_MC02g03377	0.121685125460235
MvSl-1064-A1-R4_MC02g03379	1.42902228998681e-27
MvSl-1064-A1-R4_MC02g03380	0.826844874350365
MvSl-1064-A1-R4_MC02g03381	0.579170460602035
MvSl-1064-A1-R4_MC02g03382	0.996931465085766
MvSl-1064-A1-R4_MC02g03384	1
MvSl-1064-A1-R4_MC02g03385	1
MvSl-1064-A1-R4_MC02g03387	0.356697360543916
MvSl-1064-A1-R4_MC02g03389	0.62450532094667
MvSl-1064-A1-R4_MC02g03390	0.00019212814157253
MvSl-1064-A1-R4_MC02g03391	0.00724676133085709
MvSl-1064-A1-R4_MC02g03392	1
MvSl-1064-A1-R4_MC02g03394	0.149299058609962
MvSl-1064-A1-R4_MC02g03396	0.116158514297835
MvSl-1064-A1-R4_MC02g03397	0.0849773685425187
MvSl-1064-A1-R4_MC02g03402	0.90099379820016
MvSl-1064-A1-R4_MC02g03403	1
MvSl-1064-A1-R4_MC02g03417	1
MvSl-1064-A1-R4_MC02g03424	0.994659315994305
MvSl-1064-A1-R4_MC02g03454	1
MvSl-1064-A1-R4_MC02g03456	1
MvSl-1064-A1-R4_MC02g03457	8.20486667049774e-07
MvSl-1064-A1-R4_MC02g03458	0.802220905054124
MvSl-1064-A1-R4_MC02g03459	0.641695339729418
MvSl-1064-A1-R4_MC02g03460	0.784009219436118
MvSl-1064-A1-R4_MC02g03461	0.402591582709753
MvSl-1064-A1-R4_MC02g03462	0.361669990589547
MvSl-1064-A1-R4_MC02g03463	0.410074088120457
MvSl-1064-A1-R4_MC02g03464	1
MvSl-1064-A1-R4_MC02g03465	0.199488556692319
MvSl-1064-A1-R4_MC02g03466	0.438662544430607
MvSl-1064-A1-R4_MC02g03467	1
MvSl-1064-A1-R4_MC02g03471	1
MvSl-1064-A1-R4_MC02g03472	0.000883943170203969
MvSl-1064-A1-R4_MC02g03473	1
MvSl-1064-A1-R4_MC02g03476	1
MvSl-1064-A1-R4_MC02g03477	0.652257086020717
MvSl-1064-A1-R4_MC02g03480	1
MvSl-1064-A1-R4_MC02g03482	1
MvSl-1064-A1-R4_MC02g03483	1
MvSl-1064-A1-R4_MC02g03484	0.688638388251733
MvSl-1064-A1-R4_MC02g03485	1
MvSl-1064-A1-R4_MC02g03486	3.65810792273915e-05
MvSl-1064-A1-R4_MC02g03487	0.881032318808883
MvSl-1064-A1-R4_MC02g03488	1
MvSl-1064-A1-R4_MC02g03489	1
MvSl-1064-A1-R4_MC02g03490	0.490889417650739
MvSl-1064-A1-R4_MC02g03491	1
MvSl-1064-A1-R4_MC02g03493	0.270774356359393
MvSl-1064-A1-R4_MC02g03494	9.05838794210884e-05
MvSl-1064-A1-R4_MC02g03495	0.01916587068952
MvSl-1064-A1-R4_MC02g03496	0.0963434235331646
MvSl-1064-A1-R4_MC02g03498	1
MvSl-1064-A1-R4_MC02g03499	0.0142537097671586
MvSl-1064-A1-R4_MC02g03501	0.297325443464026
MvSl-1064-A1-R4_MC02g03503	0.572060482208548
MvSl-1064-A1-R4_MC02g03504	0.0122083090226079
MvSl-1064-A1-R4_MC02g03505	0.351672287382685
MvSl-1064-A1-R4_MC02g03506	1.28493478210118e-13
MvSl-1064-A1-R4_MC02g03507	1
MvSl-1064-A1-R4_MC02g03510	1
MvSl-1064-A1-R4_MC02g03511	1
MvSl-1064-A1-R4_MC02g03512	1
MvSl-1064-A1-R4_MC02g03513	1
MvSl-1064-A1-R4_MC02g03515	1
MvSl-1064-A1-R4_MC02g03516	1
MvSl-1064-A1-R4_MC02g03517	1
MvSl-1064-A1-R4_MC02g03518	0.341221612408601
MvSl-1064-A1-R4_MC02g03519	0.074197195610046
MvSl-1064-A1-R4_MC02g03523	0.889623229348159
MvSl-1064-A1-R4_MC02g03524	0.02829176109091
MvSl-1064-A1-R4_MC02g03525	0.337871711961534
MvSl-1064-A1-R4_MC02g03526	1
MvSl-1064-A1-R4_MC02g03527	0.11364852026843
MvSl-1064-A1-R4_MC02g03528	0.0646021758818131
MvSl-1064-A1-R4_MC02g03529	0.067670279048046
MvSl-1064-A1-R4_MC02g03530	0.000988540958619132
MvSl-1064-A1-R4_MC02g03531	0.264195305838061
MvSl-1064-A1-R4_MC02g03532	0.406603352076384
MvSl-1064-A1-R4_MC02g03533	1.58978719002303e-11
MvSl-1064-A1-R4_MC02g03534	2.57124085394609e-07
MvSl-1064-A1-R4_MC02g03535	0.564091336332376
MvSl-1064-A1-R4_MC02g03536	0.172961446328881
MvSl-1064-A1-R4_MC02g03537	0.584788353157109
MvSl-1064-A1-R4_MC02g03538	1.8518929109573e-22
MvSl-1064-A1-R4_MC02g03539	1
MvSl-1064-A1-R4_MC02g03541	4.38966719832991e-05
MvSl-1064-A1-R4_MC02g03542	1.86941692127736e-06
MvSl-1064-A1-R4_MC02g03543	1
MvSl-1064-A1-R4_MC02g03544	0.214418618006271
MvSl-1064-A1-R4_MC02g03546	1
MvSl-1064-A1-R4_MC02g03547	2.96332342772652e-19
MvSl-1064-A1-R4_MC02g03548	1
MvSl-1064-A1-R4_MC02g03549	1
MvSl-1064-A1-R4_MC02g03551	0.000246684198960187
MvSl-1064-A1-R4_MC02g03552	0.00196189662208702
MvSl-1064-A1-R4_MC02g03553	0.113147299061651
MvSl-1064-A1-R4_MC02g03555	1
MvSl-1064-A1-R4_MC02g03557	0.875717414991567
MvSl-1064-A1-R4_MC02g03558	1
MvSl-1064-A1-R4_MC02g03561	0.115033989803168
MvSl-1064-A1-R4_MC02g03562	0.117170566804095
MvSl-1064-A1-R4_MC02g03563	6.67819371788476e-20
MvSl-1064-A1-R4_MC02g03564	0.094033023924668
MvSl-1064-A1-R4_MC02g03567	1
MvSl-1064-A1-R4_MC02g03568	0.938908610409752
MvSl-1064-A1-R4_MC02g03569	0.0804829766825291
MvSl-1064-A1-R4_MC02g03570	1
MvSl-1064-A1-R4_MC02g03572	0.0595856225735577
MvSl-1064-A1-R4_MC02g03573	0.0579279735724522
MvSl-1064-A1-R4_MC02g03574	0.00987415661348505
MvSl-1064-A1-R4_MC02g03575	0.208267598810999
MvSl-1064-A1-R4_MC02g03576	0.537615354888857
MvSl-1064-A1-R4_MC02g03577	0.235548207283376
MvSl-1064-A1-R4_MC02g03579	2.9090687884254e-17
MvSl-1064-A1-R4_MC02g03580	0.0237071487081819
MvSl-1064-A1-R4_MC02g03581	1
MvSl-1064-A1-R4_MC02g03582	2.78229790135382e-13
MvSl-1064-A1-R4_MC02g03583	1
MvSl-1064-A1-R4_MC02g03584	1
MvSl-1064-A1-R4_MC02g03585	1
MvSl-1064-A1-R4_MC02g03586	2.62750686679175e-06
MvSl-1064-A1-R4_MC02g03587	0.821620814981493
MvSl-1064-A1-R4_MC02g03588	0.247222605652849
MvSl-1064-A1-R4_MC02g03589	0.481504826553428
MvSl-1064-A1-R4_MC02g03590	1
MvSl-1064-A1-R4_MC02g03591	1
MvSl-1064-A1-R4_MC02g03592	1
MvSl-1064-A1-R4_MC02g03593	0.508460164689481
MvSl-1064-A1-R4_MC02g03596	1
MvSl-1064-A1-R4_MC02g03597	0.000201837661442463
MvSl-1064-A1-R4_MC02g03598	0.0184980120700217
MvSl-1064-A1-R4_MC02g03599	8.68878330282201e-06
MvSl-1064-A1-R4_MC02g03600	4.27817076728416e-05
MvSl-1064-A1-R4_MC02g03601	1
MvSl-1064-A1-R4_MC02g03602	0.64850804256417
MvSl-1064-A1-R4_MC02g03603	9.79014885748237e-05
MvSl-1064-A1-R4_MC02g03606	0.000226889753270765
MvSl-1064-A1-R4_MC02g03607	0.000632817368851152
MvSl-1064-A1-R4_MC02g03608	2.37832275240163e-06
MvSl-1064-A1-R4_MC02g03609	1
MvSl-1064-A1-R4_MC02g03610	1
MvSl-1064-A1-R4_MC02g03611	1
