gene	logFC
MvSl-1064-A2-R4_MC01g02684	-1.43522027339909
MvSl-1064-A2-R4_MC01g02686	-2.3140800306473
MvSl-1064-A2-R4_MC01g02690	-1.10518068279543
MvSl-1064-A2-R4_MC01g02694	-3.39241529840966
MvSl-1064-A2-R4_MC01g02695	-3.23655933311519
MvSl-1064-A2-R4_MC01g02706	-0.703195245226219
MvSl-1064-A2-R4_MC01g02708	-0.664083931943457
MvSl-1064-A2-R4_MC01g02709	-1.25277738903036
MvSl-1064-A2-R4_MC01g02713	-1.24624797704846
MvSl-1064-A2-R4_MC01g02714	-0.756150380483829
MvSl-1064-A2-R4_MC01g02715	-0.745194613240171
MvSl-1064-A2-R4_MC01g02716	-0.715230586411724
MvSl-1064-A2-R4_MC01g02717	-1.36820783007985
MvSl-1064-A2-R4_MC01g02724	-0.550925857023692
MvSl-1064-A2-R4_MC01g02726	-0.579751557096543
MvSl-1064-A2-R4_MC01g02728	-0.531290359872127
MvSl-1064-A2-R4_MC01g02729	-1.78114714205179
MvSl-1064-A2-R4_MC01g02730	-0.792014978043298
MvSl-1064-A2-R4_MC01g02731	-0.909986638990487
MvSl-1064-A2-R4_MC01g02732	-9.99838863513185
MvSl-1064-A2-R4_MC01g02734	-2.24356732320078
MvSl-1064-A2-R4_MC01g02735	-2.33391797381738
MvSl-1064-A2-R4_MC01g02737	-9.33977491063897
MvSl-1064-A2-R4_MC01g02740	-0.550386570874336
MvSl-1064-A2-R4_MC01g02746	-1.54281643230447
MvSl-1064-A2-R4_MC01g02747	-1.612324770064
MvSl-1064-A2-R4_MC01g02748	-1.69797825447281
MvSl-1064-A2-R4_MC01g02749	-1.07183128763285
MvSl-1064-A2-R4_MC01g02752	-0.877991263992213
MvSl-1064-A2-R4_MC01g02753	-1.86620817884788
MvSl-1064-A2-R4_MC01g02754	-0.65271504781803
MvSl-1064-A2-R4_MC01g02758	-2.5288534073292
MvSl-1064-A2-R4_MC01g02760	-2.39110381219663
MvSl-1064-A2-R4_MC01g02761	-2.91118502766027
MvSl-1064-A2-R4_MC01g02762	-1.74065842277426
MvSl-1064-A2-R4_MC01g02763	-1.0827886899857
MvSl-1064-A2-R4_MC01g02765	-1.16927038600325
MvSl-1064-A2-R4_MC01g02768	-1.54372709139767
MvSl-1064-A2-R4_MC01g02769	-1.22772359768751
MvSl-1064-A2-R4_MC01g02771	-0.668792099065491
MvSl-1064-A2-R4_MC01g02773	-0.900553673923805
MvSl-1064-A2-R4_MC01g02775	-0.579163849757601
MvSl-1064-A2-R4_MC01g02778	-0.399903005449713
MvSl-1064-A2-R4_MC01g02779	-1.75375803935123
MvSl-1064-A2-R4_MC01g02781	-1.00260648423663
MvSl-1064-A2-R4_MC01g02782	-2.47616564243877
MvSl-1064-A2-R4_MC01g02783	-1.16686613309918
MvSl-1064-A2-R4_MC01g02794	-1.76030079722832
MvSl-1064-A2-R4_MC01g02797	-5.2519331275662
MvSl-1064-A2-R4_MC01g02801	-0.743738269550467
MvSl-1064-A2-R4_MC01g02802	-0.448816715541035
MvSl-1064-A2-R4_MC01g02804	-4.01531539518036
MvSl-1064-A2-R4_MC01g02808	-1.08035409018043
MvSl-1064-A2-R4_MC01g02809	-0.69294357757739
MvSl-1064-A2-R4_MC01g02811	-0.804003647993349
MvSl-1064-A2-R4_MC01g02814	-1.86198974049563
MvSl-1064-A2-R4_MC01g02816	-2.19689042677251
MvSl-1064-A2-R4_MC01g02819	-1.16460270576886
MvSl-1064-A2-R4_MC01g02824	-0.808498968244421
MvSl-1064-A2-R4_MC01g02825	-1.11770076559144
MvSl-1064-A2-R4_MC01g02826	-2.10113992616923
MvSl-1064-A2-R4_MC01g02837	-2.7725221259624
MvSl-1064-A2-R4_MC01g02838	-1.31516625277605
MvSl-1064-A2-R4_MC01g02840	-2.69920995128499
MvSl-1064-A2-R4_MC01g02841	-1.2499795707972
MvSl-1064-A2-R4_MC01g02842	-2.40197198442554
MvSl-1064-A2-R4_MC01g02845	-1.65080667034404
MvSl-1064-A2-R4_MC01g02848	-0.941507714225962
MvSl-1064-A2-R4_MC01g02849	-1.94483956042124
MvSl-1064-A2-R4_MC01g02850	-2.18271103096213
MvSl-1064-A2-R4_MC01g02851	-1.07849914178006
MvSl-1064-A2-R4_MC01g02852	-0.668645496352615
MvSl-1064-A2-R4_MC01g02853	-1.82020129863054
MvSl-1064-A2-R4_MC01g02854	-1.29624709885499
MvSl-1064-A2-R4_MC01g02855	-0.57402573285759
MvSl-1064-A2-R4_MC01g02859	-0.664052551160496
MvSl-1064-A2-R4_MC01g02860	-0.44435581429104
MvSl-1064-A2-R4_MC01g02864	-3.52655786183091
MvSl-1064-A2-R4_MC01g02865	-0.611849085410874
MvSl-1064-A2-R4_MC01g02866	-4.33751715779736
MvSl-1064-A2-R4_MC01g02872	-0.65975469734404
MvSl-1064-A2-R4_MC01g02881	-0.552221788012692
MvSl-1064-A2-R4_MC01g02882	-3.97620794294328
MvSl-1064-A2-R4_MC01g02889	-1.40318403580139
MvSl-1064-A2-R4_MC01g02891	-1.193819693336
MvSl-1064-A2-R4_MC01g02892	-1.53905958584633
MvSl-1064-A2-R4_MC01g02894	-3.20917213149659
MvSl-1064-A2-R4_MC01g02895	-1.17644820868015
MvSl-1064-A2-R4_MC01g02896	-1.08647092717267
MvSl-1064-A2-R4_MC01g02897	-0.843411803474465
MvSl-1064-A2-R4_MC01g02904	-0.922894199875931
MvSl-1064-A2-R4_MC01g02906	-1.01804276217281
MvSl-1064-A2-R4_MC01g02907	-1.69611530860073
MvSl-1064-A2-R4_MC01g02910	-2.50922193902207
MvSl-1064-A2-R4_MC01g02914	-1.56073550758659
MvSl-1064-A2-R4_MC01g02917	-2.49868906736026
MvSl-1064-A2-R4_MC01g02918	-0.6373909055845
MvSl-1064-A2-R4_MC01g02922	-2.51226666335473
MvSl-1064-A2-R4_MC01g02925	-0.758978854680488
MvSl-1064-A2-R4_MC01g02926	-1.57561995927405
MvSl-1064-A2-R4_MC01g02931	-0.685220057438263
MvSl-1064-A2-R4_MC01g02937	-0.51646376915478
MvSl-1064-A2-R4_MC01g02938	-0.923774202017383
MvSl-1064-A2-R4_MC01g02939	-1.07211147410857
MvSl-1064-A2-R4_MC01g02940	-1.95438912595648
MvSl-1064-A2-R4_MC01g02941	-0.637069065880173
MvSl-1064-A2-R4_MC01g02952	-4.29053686050591
MvSl-1064-A2-R4_MC01g02959	-1.34157949816901
MvSl-1064-A2-R4_MC01g02960	-0.451082115966262
MvSl-1064-A2-R4_MC01g02961	-1.13199380544931
MvSl-1064-A2-R4_MC01g02963	-0.983876699643227
MvSl-1064-A2-R4_MC01g02965	-1.23058122032755
MvSl-1064-A2-R4_MC01g02971	-0.657815792752645
MvSl-1064-A2-R4_MC01g02975	-0.84040919867383
MvSl-1064-A2-R4_MC01g02980	-1.02423894457406
MvSl-1064-A2-R4_MC01g02982	-1.47622643869984
MvSl-1064-A2-R4_MC01g02984	-0.55136656624634
MvSl-1064-A2-R4_MC01g02986	-0.446358677545161
MvSl-1064-A2-R4_MC01g02992	-0.457870291439269
MvSl-1064-A2-R4_MC01g02993	-1.29101339424979
MvSl-1064-A2-R4_MC01g02995	-0.66875425600651
MvSl-1064-A2-R4_MC01g03002	-0.436949147278223
MvSl-1064-A2-R4_MC01g03003	-0.615514580087724
MvSl-1064-A2-R4_MC01g03011	-0.63552422006854
MvSl-1064-A2-R4_MC01g03015	-1.77103219696216
MvSl-1064-A2-R4_MC01g03016	-0.976348909334231
MvSl-1064-A2-R4_MC01g03021	-1.02362609807477
MvSl-1064-A2-R4_MC01g03022	-0.530420194485582
MvSl-1064-A2-R4_MC01g03024	-0.63552422253543
MvSl-1064-A2-R4_MC01g03031	-1.65963622369695
MvSl-1064-A2-R4_MC01g03047	-0.507007741292073
MvSl-1064-A2-R4_MC01g03048	-0.54831592002276
MvSl-1064-A2-R4_MC01g03050	-1.22004476371366
MvSl-1064-A2-R4_MC01g03052	-1.52689606501166
MvSl-1064-A2-R4_MC01g03065	-1.53494672096836
MvSl-1064-A2-R4_MC01g03067	-1.70092853583893
MvSl-1064-A2-R4_MC01g03068	-1.26052802462352
MvSl-1064-A2-R4_MC01g03069	-1.11263704562383
MvSl-1064-A2-R4_MC01g03073	-0.977496972813167
MvSl-1064-A2-R4_MC01g03080	-0.788470667650418
MvSl-1064-A2-R4_MC01g03082	-0.930165933445897
MvSl-1064-A2-R4_MC01g03083	-2.1503217746586
MvSl-1064-A2-R4_MC01g03084	-1.22896642132901
MvSl-1064-A2-R4_MC01g03085	-0.589210729343414
MvSl-1064-A2-R4_MC01g03089	-2.29745978599608
MvSl-1064-A2-R4_MC01g03090	-2.02744109906995
MvSl-1064-A2-R4_MC01g03091	-2.672939184314
MvSl-1064-A2-R4_MC01g03094	-0.78910481746807
MvSl-1064-A2-R4_MC01g03099	-2.0792889668296
MvSl-1064-A2-R4_MC01g03101	-0.957712447591419
MvSl-1064-A2-R4_MC01g03102	-1.61174799761472
MvSl-1064-A2-R4_MC01g03104	-1.13569938755425
MvSl-1064-A2-R4_MC01g03114	-1.44214317495732
MvSl-1064-A2-R4_MC01g03118	-1.82239534995726
MvSl-1064-A2-R4_MC01g03120	-1.21858493678197
MvSl-1064-A2-R4_MC01g03126	-2.15737131686184
MvSl-1064-A2-R4_MC01g03133	-1.66945109895724
MvSl-1064-A2-R4_MC01g03135	-0.78661615644855
MvSl-1064-A2-R4_MC01g03137	-1.16225343862597
MvSl-1064-A2-R4_MC01g03142	-3.07354741279173
MvSl-1064-A2-R4_MC01g03145	-0.656943832372457
MvSl-1064-A2-R4_MC01g03147	-0.732241434983109
MvSl-1064-A2-R4_MC01g03149	-0.547328306607576
MvSl-1064-A2-R4_MC01g03214	-2.04850735515593
MvSl-1064-A2-R4_MC01g03247	-1.42379114377912
MvSl-1064-A2-R4_MC01g03257	-0.878135508871985
MvSl-1064-A2-R4_MC01g03258	-0.645932609892603
MvSl-1064-A2-R4_MC01g03259	-0.763602166152436
MvSl-1064-A2-R4_MC01g03261	-0.683833751740357
MvSl-1064-A2-R4_MC01g03265	-0.874702565711031
MvSl-1064-A2-R4_MC01g03273	-1.24912129349976
MvSl-1064-A2-R4_MC01g03274	-0.551752452876292
MvSl-1064-A2-R4_MC01g03276	-1.36003041759328
MvSl-1064-A2-R4_MC01g03278	-2.79710889360733
MvSl-1064-A2-R4_MC01g03285	-3.05740583492806
MvSl-1064-A2-R4_MC01g03289	-0.995543816428201
MvSl-1064-A2-R4_MC01g03299	-1.0958280629358
MvSl-1064-A2-R4_MC01g03300	-3.12230921124593
MvSl-1064-A2-R4_MC01g03302	-1.50704026850752
MvSl-1064-A2-R4_MC01g03303	-2.80552424494799
MvSl-1064-A2-R4_MC01g03311	-0.728078448348368
MvSl-1064-A2-R4_MC01g03312	-2.59624775683316
MvSl-1064-A2-R4_MC01g03319	-0.675242968994978
MvSl-1064-A2-R4_MC01g03322	-4.30994489359257
MvSl-1064-A2-R4_MC01g03323	-1.78801718003319
MvSl-1064-A2-R4_MC01g03329	-0.66530522786175
MvSl-1064-A2-R4_MC01g03330	-0.598075818015857
MvSl-1064-A2-R4_MC01g03333	-2.26890877453267
MvSl-1064-A2-R4_MC01g03334	-2.39490868669579
MvSl-1064-A2-R4_MC01g03335	-0.927206246053897
MvSl-1064-A2-R4_MC01g03337	-1.0523343322525
MvSl-1064-A2-R4_MC01g03338	-1.07429377040828
MvSl-1064-A2-R4_MC01g03339	-1.27115656193816
MvSl-1064-A2-R4_MC01g03341	-1.23801238442675
MvSl-1064-A2-R4_MC01g03342	-1.62876382488492
MvSl-1064-A2-R4_MC01g03347	-6.44453335527937
MvSl-1064-A2-R4_MC01g03351	-1.02335922945154
MvSl-1064-A2-R4_MC01g03353	-0.83004646398446
MvSl-1064-A2-R4_MC01g03357	-1.43934494041603
MvSl-1064-A2-R4_MC01g03358	-2.07328597425747
MvSl-1064-A2-R4_MC01g03360	-0.665153805794466
MvSl-1064-A2-R4_MC01g03361	-1.28279762495095
MvSl-1064-A2-R4_MC01g03362	-1.55634834302976
MvSl-1064-A2-R4_MC01g03365	-2.37054906939114
MvSl-1064-A2-R4_MC01g03366	-2.23521711863345
MvSl-1064-A2-R4_MC01g03367	-2.11554467125385
MvSl-1064-A2-R4_MC01g03368	-3.52090768895611
MvSl-1064-A2-R4_MC01g03371	-1.28858318040637
MvSl-1064-A2-R4_MC01g03373	-1.28858318953012
MvSl-1064-A2-R4_MC01g03375	-0.658714089260874
MvSl-1064-A2-R4_MC01g03381	-3.61424162271932
MvSl-1064-A2-R4_MC01g03384	-0.515401779993143
MvSl-1064-A2-R4_MC01g03385	-0.452863654785546
MvSl-1064-A2-R4_MC01g03387	-0.878767774255688
MvSl-1064-A2-R4_MC01g03390	-1.48831584677974
MvSl-1064-A2-R4_MC01g03391	-0.568097109953239
MvSl-1064-A2-R4_MC01g03393	-2.06400382441395
MvSl-1064-A2-R4_MC01g03402	-0.503443863065567
MvSl-1064-A2-R4_MC01g03404	-0.582617379370496
MvSl-1064-A2-R4_MC01g03407	-1.20355071716552
MvSl-1064-A2-R4_MC01g03411	-1.60507508933184
MvSl-1064-A2-R4_MC01g03416	-1.14482520912918
MvSl-1064-A2-R4_MC01g03417	-1.19311915216453
MvSl-1064-A2-R4_MC01g03418	-0.77160677845921
MvSl-1064-A2-R4_MC01g03421	-1.99692740885092
MvSl-1064-A2-R4_MC01g03424	-0.858743369405346
MvSl-1064-A2-R4_MC01g03427	-0.73672187941502
MvSl-1064-A2-R4_MC01g03428	-1.0998390988923
MvSl-1064-A2-R4_MC01g03433	-1.53071133945945
MvSl-1064-A2-R4_MC01g03435	-2.11178661373944
MvSl-1064-A2-R4_MC01g03436	-1.62991996558777
MvSl-1064-A2-R4_MC01g03437	-1.18501325098226
MvSl-1064-A2-R4_MC01g03440	-1.00987727471155
MvSl-1064-A2-R4_MC01g03443	-2.15178659059718
MvSl-1064-A2-R4_MC01g03444	-0.638965559614698
MvSl-1064-A2-R4_MC01g03449	-0.759056854002413
MvSl-1064-A2-R4_MC01g03451	-0.915969760026473
MvSl-1064-A2-R4_MC02g03469	-0.601492987725478
MvSl-1064-A2-R4_MC02g03470	-0.865606894765794
MvSl-1064-A2-R4_MC02g03471	-0.798088942674692
MvSl-1064-A2-R4_MC02g03472	-1.60874360742306
MvSl-1064-A2-R4_MC02g03473	-1.17006737287471
MvSl-1064-A2-R4_MC02g03474	-1.33536914786188
MvSl-1064-A2-R4_MC02g03482	-2.91208956246098
MvSl-1064-A2-R4_MC02g03486	-1.51830072886259
MvSl-1064-A2-R4_MC02g03487	-1.04744240494942
MvSl-1064-A2-R4_MC02g03488	-0.868159029062691
MvSl-1064-A2-R4_MC02g03493	-0.789426479519807
MvSl-1064-A2-R4_MC02g03494	-1.28516812186332
MvSl-1064-A2-R4_MC02g03498	-1.24851977003704
MvSl-1064-A2-R4_MC02g03499	-1.98943118364548
MvSl-1064-A2-R4_MC02g03500	-1.04977570266872
MvSl-1064-A2-R4_MC02g03505	-2.46771691183428
MvSl-1064-A2-R4_MC02g03507	-0.924524186389142
MvSl-1064-A2-R4_MC02g03510	-0.638818980655396
MvSl-1064-A2-R4_MC02g03511	-2.60583250713449
MvSl-1064-A2-R4_MC02g03512	-1.28032018947064
MvSl-1064-A2-R4_MC02g03516	-1.33916505729007
MvSl-1064-A2-R4_MC02g03517	-0.689575934291245
MvSl-1064-A2-R4_MC02g03518	-0.532854897510052
MvSl-1064-A2-R4_MC02g03520	-0.841285448783417
MvSl-1064-A2-R4_MC02g03530	-1.14516010162333
MvSl-1064-A2-R4_MC02g03531	-3.02089662757442
MvSl-1064-A2-R4_MC02g03535	-0.616491464983732
MvSl-1064-A2-R4_MC02g03537	-0.640164994267199
MvSl-1064-A2-R4_MC02g03538	-3.61992636183377
MvSl-1064-A2-R4_MC02g03540	-0.490289228599721
MvSl-1064-A2-R4_MC02g03541	-0.846663595426563
MvSl-1064-A2-R4_MC02g03542	-1.12196849334397
MvSl-1064-A2-R4_MC02g03547	-2.27378742227346
MvSl-1064-A2-R4_MC02g03551	-1.78256232311951
MvSl-1064-A2-R4_MC02g03553	-0.904212280217007
MvSl-1064-A2-R4_MC02g03555	-0.636553891430541
MvSl-1064-A2-R4_MC02g03556	-0.819806798493574
MvSl-1064-A2-R4_MC02g03557	-2.28577310520587
MvSl-1064-A2-R4_MC02g03558	-5.4818950822545
MvSl-1064-A2-R4_MC02g03559	-2.58489974053903
MvSl-1064-A2-R4_MC02g03571	-2.59736588623929
MvSl-1064-A2-R4_MC02g03573	-0.731176933241423
MvSl-1064-A2-R4_MC02g03576	-0.564308266649637
MvSl-1064-A2-R4_MC02g03578	-1.06698812409268
MvSl-1064-A2-R4_MC02g03580	-1.47059412307014
MvSl-1064-A2-R4_MC02g03581	-0.603113527731462
MvSl-1064-A2-R4_MC02g03588	-0.674740191425104
MvSl-1064-A2-R4_MC02g03589	-1.42629350479449
MvSl-1064-A2-R4_MC02g03590	-0.435149882104186
MvSl-1064-A2-R4_MC02g03594	-0.769315471933221
MvSl-1064-A2-R4_MC02g03604	-1.10527727085944
MvSl-1064-A2-R4_MC02g03605	-1.09414896289968
MvSl-1064-A2-R4_MC02g03608	-0.684003547372339
MvSl-1064-A2-R4_MC02g03610	-2.11228845072265
MvSl-1064-A2-R4_MC02g03614	-1.46543890837422
MvSl-1064-A2-R4_MC02g03615	-1.50857412327522
MvSl-1064-A2-R4_MC02g03616	-0.37773544340209
MvSl-1064-A2-R4_MC02g03617	-1.64309021395928
MvSl-1064-A2-R4_MC02g03622	-1.72823955335504
MvSl-1064-A2-R4_MC02g03630	-1.50611681126725
MvSl-1064-A2-R4_MC02g03643	-0.896884506983716
MvSl-1064-A2-R4_MC02g03653	-1.52639593246676
MvSl-1064-A2-R4_MC02g03659	-4.1249219177054
MvSl-1064-A2-R4_MC02g03660	-0.706393398007341
MvSl-1064-A2-R4_MC02g03661	-1.04390389446528
MvSl-1064-A2-R4_MC02g03662	-0.407502376098513
MvSl-1064-A2-R4_MC02g03669	-0.723728533872042
MvSl-1064-A2-R4_MC02g03670	-0.926705220223549
MvSl-1064-A2-R4_MC02g03671	-0.967112183274045
MvSl-1064-A2-R4_MC02g03704	-2.87653655957781
MvSl-1064-A2-R4_MC02g03735	-1.71395525892252
MvSl-1064-A2-R4_MC02g03736	-0.44277643796147
MvSl-1064-A2-R4_MC02g03750	-0.967411311077303
MvSl-1064-A2-R4_MC02g03762	-0.658566595538703
MvSl-1064-A2-R4_MC02g03764	-1.36214543117612
MvSl-1064-A2-R4_MC02g03772	-0.94830037632572
MvSl-1064-A2-R4_MC02g03773	-1.3489264153505
MvSl-1064-A2-R4_MC02g03774	-1.82231389535326
MvSl-1064-A2-R4_MC02g03777	-1.2086909712797
MvSl-1064-A2-R4_MC02g03782	-1.92490234847216
MvSl-1064-A2-R4_MC02g03784	-3.90702225305493
MvSl-1064-A2-R4_MC02g03802	-0.676708242050582
MvSl-1064-A2-R4_MC02g03803	-0.862496916159527
MvSl-1064-A2-R4_MC02g03805	-0.977756945581046
MvSl-1064-A2-R4_MC02g03807	-0.928630610253376
MvSl-1064-A2-R4_MC02g03808	-1.48587736288157
MvSl-1064-A2-R4_MC02g03809	-0.448681140781174
MvSl-1064-A2-R4_MC02g03811	-4.03077559756757
MvSl-1064-A2-R4_MC02g03812	-4.08567209147839
MvSl-1064-A2-R4_MC02g03816	-2.64074031026854
MvSl-1064-A2-R4_MC02g03819	-1.26750263683236
MvSl-1064-A2-R4_MC02g03820	-1.2231426180989
MvSl-1064-A2-R4_MC02g03825	-2.36824969783952
MvSl-1064-A2-R4_MC02g03829	-0.968055628353893
MvSl-1064-A2-R4_MC02g03830	-0.64756143855606
MvSl-1064-A2-R4_MC02g03841	-2.07375696173029
MvSl-1064-A2-R4_MC02g03843	-1.20211918428953
MvSl-1064-A2-R4_MC02g03852	-1.51339317963706
MvSl-1064-A2-R4_MC02g03853	-1.27516330007011
MvSl-1064-A2-R4_MC02g03854	-0.924478081484839
MvSl-1064-A2-R4_MC02g03857	-4.40888380300445
MvSl-1064-A2-R4_MC02g03858	-1.63687431816575
MvSl-1064-A2-R4_MC02g03860	-2.1829154634842
MvSl-1064-A2-R4_MC02g03864	-2.66273076889108
MvSl-1064-A2-R4_MC02g03865	-0.435547036209905
MvSl-1064-A2-R4_MC02g03866	-0.801918045752073
MvSl-1064-A2-R4_MC02g03875	-2.07406528964958
MvSl-1064-A2-R4_MC02g03876	-1.46522457246824
MvSl-1064-A2-R4_MC02g03877	-3.84692392644974
MvSl-1064-A2-R4_MC02g03878	-1.22261883995135
MvSl-1064-A2-R4_MC02g03881	-2.65784815164913
MvSl-1064-A2-R4_MC02g03885	-1.30982318674365
MvSl-1064-A2-R4_MC02g03886	-1.81040285990776
MvSl-1064-A2-R4_MC02g03893	-0.696163171100218
MvSl-1064-A2-R4_MC02g03898	-0.497708064481137
MvSl-1064-A2-R4_MC02g03900	-0.710885558626509
MvSl-1064-A2-R4_MC02g03901	-1.24174828306475
MvSl-1064-A2-R4_MC02g03902	-0.824821379900962
MvSl-1064-A2-R4_MC02g03903	-0.746073203419404
MvSl-1064-A2-R4_MC02g03905	-0.872982023718584
MvSl-1064-A2-R4_MC02g03906	-1.45948003636434
MvSl-1064-A2-R4_MC02g03907	-1.29643148793143
MvSl-1064-A2-R4_MC02g03909	-0.653046213676707
MvSl-1064-A2-R4_MC02g03911	-1.66846855377547
MvSl-1064-A2-R4_MC02g03913	-1.60525577859359
MvSl-1064-A2-R4_MC02g03917	-1.44621215449702
MvSl-1064-A2-R4_MC02g03919	-1.18594890146554
MvSl-1064-A2-R4_MC02g03923	-0.916269958677019
MvSl-1064-A2-R4_MC02g03926	-0.501377275899747
MvSl-1064-A2-R4_MC02g03928	-0.807155126748893
MvSl-1064-A2-R4_MC02g03935	-0.475650202538837
MvSl-1064-A2-R4_MC02g03937	-1.28777477041943
MvSl-1064-A2-R4_MC02g03944	-3.0775392519525
MvSl-1064-A2-R4_MC02g03945	-3.36898572551348
MvSl-1064-A2-R4_MC02g03946	-3.54554745459281
MvSl-1064-A2-R4_MC02g03947	-0.836204950252226
MvSl-1064-A2-R4_MC02g03948	-0.510736549150798
MvSl-1064-A2-R4_MC02g03957	-3.82365555748329
MvSl-1064-A2-R4_MC02g03960	-0.757831556253849
MvSl-1064-A2-R4_MC02g03963	-1.00188109454685
MvSl-1064-A2-R4_MC02g03964	-0.927111535299141
MvSl-1064-A2-R4_MC02g03965	-1.11229441081933
MvSl-1064-A2-R4_MC02g03966	-1.69713103184001
MvSl-1064-A2-R4_MC02g03967	-1.57609792958787
MvSl-1064-A2-R4_MC02g03968	-2.17108440324635
MvSl-1064-A2-R4_MC02g03972	-1.00094683783865
MvSl-1064-A2-R4_MC02g03973	-0.381332497076959
MvSl-1064-A2-R4_MC02g03974	-1.12611249646394
MvSl-1064-A2-R4_MC02g03975	-0.860419285651017
MvSl-1064-A2-R4_MC02g03979	-1.03923862149996
MvSl-1064-A2-R4_MC02g03986	-0.995046237799594
MvSl-1064-A2-R4_MC02g03988	-1.22563006365944
MvSl-1064-A2-R4_MC02g03989	-1.19607100426919
MvSl-1064-A2-R4_MC02g03991	-0.526326152601371
MvSl-1064-A2-R4_MC02g03995	-1.67235180791721
MvSl-1064-A2-R4_MC02g04002	-0.979854500714199
MvSl-1064-A2-R4_MC02g04003	-0.779190269927422
MvSl-1064-A2-R4_MC02g04006	-2.22035993917919
MvSl-1064-A2-R4_MC02g04008	-0.597085713794808
MvSl-1064-A2-R4_MC02g04011	-1.74560658263394
MvSl-1064-A2-R4_MC02g04012	-3.59777322394311
MvSl-1064-A2-R4_MC02g04017	-2.00920005062836
MvSl-1064-A2-R4_MC02g04018	-2.18071462463804
MvSl-1064-A2-R4_MC02g04019	-2.07987632658368
MvSl-1064-A2-R4_MC02g04022	-2.85290650434881
MvSl-1064-A2-R4_MC02g04026	-0.904864825194549
MvSl-1064-A2-R4_MC02g04030	-0.6780857251326
MvSl-1064-A2-R4_MC02g04031	-1.12319717511158
MvSl-1064-A2-R4_MC02g04039	-0.402865728281457
MvSl-1064-A2-R4_MC02g04040	-0.620691809464036
MvSl-1064-A2-R4_MC02g04042	-2.43586354107303
MvSl-1064-A2-R4_MC02g04047	-0.72040737630967
MvSl-1064-A2-R4_MC02g04055	-0.945988589531701
MvSl-1064-A2-R4_MC02g04061	-2.13047453040401
MvSl-1064-A2-R4_MC02g04062	-0.936772220560104
MvSl-1064-A2-R4_MC02g04068	-0.680104394589064
MvSl-1064-A2-R4_MC02g04072	-0.819897059455453
MvSl-1064-A2-R4_MC02g04074	-1.27500192403916
MvSl-1064-A2-R4_MC02g04075	-0.980322793994444
MvSl-1064-A2-R4_MC02g04076	-3.33652008950501
MvSl-1064-A2-R4_MC02g04077	-1.05739017401045
MvSl-1064-A2-R4_MC02g04080	-2.48584477429152
MvSl-1064-A2-R4_MC02g04087	-0.986117208444965
MvSl-1064-A2-R4_MC02g04088	-0.584752210216665
MvSl-1064-A2-R4_MC02g04091	-1.0859389165093
MvSl-1064-A2-R4_MC02g04092	-1.83878363873581
MvSl-1064-A2-R4_MC02g04094	-0.891465960043994
MvSl-1064-A2-R4_MC02g04095	-1.14906507489048
MvSl-1064-A2-R4_MC02g04098	-0.870372872629468
MvSl-1064-A2-R4_MC02g04099	-0.52506279764112
MvSl-1064-A2-R4_MC02g04100	-2.49463408469597
MvSl-1064-A2-R4_MC02g04101	-0.544747181401812
MvSl-1064-A2-R4_MC02g04103	-0.693210780024374
MvSl-1064-A2-R4_MC02g04105	-1.04918714522305
MvSl-1064-A2-R4_MC02g04108	-3.28456013181946
MvSl-1064-A2-R4_MC02g04110	-0.63260661474371
MvSl-1064-A2-R4_MC02g04111	-1.1601129974165
MvSl-1064-A2-R4_MC02g04114	-0.782433734825312
MvSl-1064-A2-R4_MC02g04115	-1.12316276706638
MvSl-1064-A2-R4_MC02g04116	-1.03496119730862
MvSl-1064-A2-R4_MC02g04124	-0.757604889565513
MvSl-1064-A2-R4_MC02g04131	-1.43497760858053
MvSl-1064-A2-R4_MC02g04143	-1.12310002367271
MvSl-1064-A2-R4_MC02g04146	-1.53382300358567
MvSl-1064-A2-R4_MC02g04147	-2.0340226027041
MvSl-1064-A2-R4_MC02g04153	-0.726620473253216
MvSl-1064-A2-R4_MC02g04154	-0.716954987654482
MvSl-1064-A2-R4_MC02g04173	-8.2928460431228
MvSl-1064-A2-R4_MC02g04174	-1.99929774418666
MvSl-1064-A2-R4_MC02g04175	-0.946733318535466
MvSl-1064-A2-R4_MC02g04176	-2.12549621044566
MvSl-1064-A2-R4_MC02g04184	-1.20407558616995
MvSl-1064-A2-R4_MC02g04185	-2.03599156154036
MvSl-1064-A2-R4_MC02g04186	-2.26049976499961
MvSl-1064-A2-R4_MC02g04187	-1.7868582739672
MvSl-1064-A2-R4_MC02g04188	-0.641800262360077
MvSl-1064-A2-R4_MC02g04189	-1.55359185508629
MvSl-1064-A2-R4_MC02g04190	-0.868037026356724
MvSl-1064-A2-R4_MC02g04194	-2.3176868966737
MvSl-1064-A2-R4_MC02g04204	-0.752227877390075
MvSl-1064-A2-R4_MC02g04206	-1.81362527905687
MvSl-1064-A2-R4_MC02g04207	-0.938595404246281
MvSl-1064-A2-R4_MC02g04209	-0.876819079491599
MvSl-1064-A2-R4_MC02g04210	-1.54856399808738
MvSl-1064-A2-R4_MC02g04211	-0.95043815882613
MvSl-1064-A2-R4_MC02g04213	-0.790600046375458
MvSl-1064-A2-R4_MC02g04214	-1.28957178469547
MvSl-1064-A2-R4_MC02g04221	-4.14149670544693
MvSl-1064-A2-R4_MC02g04222	-1.46302455087203
