gene	FDR
MvSl-1064-A2-R4_MC02g03945	1.75658149121742e-25
MvSl-1064-A2-R4_MC02g03946	7.06572093560427e-26
MvSl-1064-A2-R4_MC02g03947	0.263992812540434
MvSl-1064-A2-R4_MC02g03948	0.00328160156467743
MvSl-1064-A2-R4_MC02g03949	0.667581123731429
MvSl-1064-A2-R4_MC02g03950	0.550898165692162
MvSl-1064-A2-R4_MC02g03951	0.599939561358346
MvSl-1064-A2-R4_MC02g03952	1
MvSl-1064-A2-R4_MC02g03957	1.17260560203541e-30
MvSl-1064-A2-R4_MC02g03958	1
MvSl-1064-A2-R4_MC02g03959	0.35512912431561
MvSl-1064-A2-R4_MC02g03960	0.00504440359804579
MvSl-1064-A2-R4_MC02g03961	1
MvSl-1064-A2-R4_MC02g03962	1
MvSl-1064-A2-R4_MC02g03963	1.26038252006578e-05
MvSl-1064-A2-R4_MC02g03964	0.000534294132487642
MvSl-1064-A2-R4_MC02g03965	5.84871702850829e-10
MvSl-1064-A2-R4_MC02g03966	2.97613669653177e-16
MvSl-1064-A2-R4_MC02g03967	5.43604570220135e-19
MvSl-1064-A2-R4_MC02g03968	8.47337557148901e-12
MvSl-1064-A2-R4_MC02g03969	0.0718470485173202
MvSl-1064-A2-R4_MC02g03970	0.0931170515010268
MvSl-1064-A2-R4_MC02g03971	1
MvSl-1064-A2-R4_MC02g03972	8.85861277347184e-07
MvSl-1064-A2-R4_MC02g03973	0.135649516991862
MvSl-1064-A2-R4_MC02g03974	6.25230217228458e-10
MvSl-1064-A2-R4_MC02g03975	1.21496463668352e-07
MvSl-1064-A2-R4_MC02g03976	0.00308774317387549
MvSl-1064-A2-R4_MC02g03977	0.280897181537627
MvSl-1064-A2-R4_MC02g03978	0.323933254586464
MvSl-1064-A2-R4_MC02g03979	7.18259426043615e-06
MvSl-1064-A2-R4_MC02g03980	0.791382015930331
MvSl-1064-A2-R4_MC02g03981	0.980563742466662
MvSl-1064-A2-R4_MC02g03982	1
MvSl-1064-A2-R4_MC02g03983	0.692756085902754
MvSl-1064-A2-R4_MC02g03984	1
MvSl-1064-A2-R4_MC02g03985	1
MvSl-1064-A2-R4_MC02g03986	1
MvSl-1064-A2-R4_MC02g03987	0.0221891812173201
MvSl-1064-A2-R4_MC02g03988	0.00268453314296717
MvSl-1064-A2-R4_MC02g03989	0.00134002112588547
MvSl-1064-A2-R4_MC02g03990	1
MvSl-1064-A2-R4_MC02g03991	0.623618598408032
MvSl-1064-A2-R4_MC02g03992	0.321117711334645
MvSl-1064-A2-R4_MC02g03993	0.152863052771652
MvSl-1064-A2-R4_MC02g03994	0.191457093554417
MvSl-1064-A2-R4_MC02g03995	1.47537793469916e-06
MvSl-1064-A2-R4_MC02g03996	0.650505276424788
MvSl-1064-A2-R4_MC02g03997	1
MvSl-1064-A2-R4_MC02g03998	0.00948274963743947
MvSl-1064-A2-R4_MC02g03999	0.274938662092701
MvSl-1064-A2-R4_MC02g04000	1
MvSl-1064-A2-R4_MC02g04001	1
MvSl-1064-A2-R4_MC02g04002	5.10756849501621e-05
MvSl-1064-A2-R4_MC02g04003	0.376054891507712
MvSl-1064-A2-R4_MC02g04004	1
MvSl-1064-A2-R4_MC02g04005	0.344146424530365
MvSl-1064-A2-R4_MC02g04006	0.000215408095248969
MvSl-1064-A2-R4_MC02g04007	0.896500470244607
MvSl-1064-A2-R4_MC02g04008	0.372864860758327
MvSl-1064-A2-R4_MC02g04009	0.510710148448655
MvSl-1064-A2-R4_MC02g04010	0.475264154149826
MvSl-1064-A2-R4_MC02g04011	5.65099451309413e-18
MvSl-1064-A2-R4_MC02g04012	1.20949036284884e-28
MvSl-1064-A2-R4_MC02g04013	1
MvSl-1064-A2-R4_MC02g04014	0.29425701743261
MvSl-1064-A2-R4_MC02g04016	1
MvSl-1064-A2-R4_MC02g04017	4.32069346644488e-17
MvSl-1064-A2-R4_MC02g04018	4.00077399474659e-17
MvSl-1064-A2-R4_MC02g04019	2.86709817697009e-18
MvSl-1064-A2-R4_MC02g04020	1
MvSl-1064-A2-R4_MC02g04021	1
MvSl-1064-A2-R4_MC02g04022	3.55468615383118e-14
MvSl-1064-A2-R4_MC02g04023	1
MvSl-1064-A2-R4_MC02g04024	0.221711727325122
MvSl-1064-A2-R4_MC02g04025	0.435475056622302
MvSl-1064-A2-R4_MC02g04026	9.58807812517979e-07
MvSl-1064-A2-R4_MC02g04027	0.437396102722978
MvSl-1064-A2-R4_MC02g04028	1
MvSl-1064-A2-R4_MC02g04029	0.0852006084596088
MvSl-1064-A2-R4_MC02g04030	0.00450655622377016
MvSl-1064-A2-R4_MC02g04031	5.72266258182763e-06
MvSl-1064-A2-R4_MC02g04032	1
MvSl-1064-A2-R4_MC02g04033	0.0559018311236069
MvSl-1064-A2-R4_MC02g04034	0.50739124836107
MvSl-1064-A2-R4_MC02g04035	0.651286129785025
MvSl-1064-A2-R4_MC02g04036	0.353350426925054
MvSl-1064-A2-R4_MC02g04037	1
MvSl-1064-A2-R4_MC02g04038	0.556638159094636
MvSl-1064-A2-R4_MC02g04039	0.462337113748563
MvSl-1064-A2-R4_MC02g04040	0.0462688159813707
MvSl-1064-A2-R4_MC02g04041	0.30568197244143
MvSl-1064-A2-R4_MC02g04042	1.58347059933306e-13
MvSl-1064-A2-R4_MC02g04044	1
MvSl-1064-A2-R4_MC02g04046	1
MvSl-1064-A2-R4_MC02g04047	2.97548664440999e-05
MvSl-1064-A2-R4_MC02g04048	0.176805753972319
MvSl-1064-A2-R4_MC02g04050	0.834316671648764
MvSl-1064-A2-R4_MC02g04053	0.0126100816463892
MvSl-1064-A2-R4_MC02g04054	0.0390215390362016
MvSl-1064-A2-R4_MC02g04055	2.27840379126313e-08
MvSl-1064-A2-R4_MC02g04056	0.925184184063639
MvSl-1064-A2-R4_MC02g04058	1
MvSl-1064-A2-R4_MC02g04059	1
MvSl-1064-A2-R4_MC02g04060	1
MvSl-1064-A2-R4_MC02g04061	2.365514769232e-15
MvSl-1064-A2-R4_MC02g04062	7.26266496416134e-07
MvSl-1064-A2-R4_MC02g04063	0.0319421859691689
MvSl-1064-A2-R4_MC02g04064	0.187378481367546
MvSl-1064-A2-R4_MC02g04065	0.763359890992754
MvSl-1064-A2-R4_MC02g04066	0.00331628886358857
MvSl-1064-A2-R4_MC02g04067	0.750197844826502
MvSl-1064-A2-R4_MC02g04068	0.0214486879299055
MvSl-1064-A2-R4_MC02g04069	0.556169094737627
MvSl-1064-A2-R4_MC02g04070	0.0129306996948046
MvSl-1064-A2-R4_MC02g04071	0.149924646710988
MvSl-1064-A2-R4_MC02g04072	0.00159180465652844
MvSl-1064-A2-R4_MC02g04073	5.21719381767865e-05
MvSl-1064-A2-R4_MC02g04074	8.15833981821667e-12
MvSl-1064-A2-R4_MC02g04075	6.93843203693141e-07
MvSl-1064-A2-R4_MC02g04076	0.0092514722694126
MvSl-1064-A2-R4_MC02g04077	1.82347393873049e-09
MvSl-1064-A2-R4_MC02g04078	0.0158720963767852
MvSl-1064-A2-R4_MC02g04080	0.366705593601064
MvSl-1064-A2-R4_MC02g04081	0.719986430870278
MvSl-1064-A2-R4_MC02g04082	0.168850165900735
MvSl-1064-A2-R4_MC02g04085	1
MvSl-1064-A2-R4_MC02g04086	1
MvSl-1064-A2-R4_MC02g04087	2.41064079090957e-08
MvSl-1064-A2-R4_MC02g04088	0.000326593521468282
MvSl-1064-A2-R4_MC02g04089	1
MvSl-1064-A2-R4_MC02g04090	0.827788940956138
MvSl-1064-A2-R4_MC02g04091	9.00336740985752e-07
MvSl-1064-A2-R4_MC02g04092	9.9161883529626e-07
MvSl-1064-A2-R4_MC02g04093	0.968105823722861
MvSl-1064-A2-R4_MC02g04094	0.264603961346246
MvSl-1064-A2-R4_MC02g04095	0.000736992821792569
MvSl-1064-A2-R4_MC02g04096	0.0640345948087196
MvSl-1064-A2-R4_MC02g04097	1
MvSl-1064-A2-R4_MC02g04098	0.0050150393011653
MvSl-1064-A2-R4_MC02g04099	0.0678589500418618
MvSl-1064-A2-R4_MC02g04100	4.62354406192121e-17
MvSl-1064-A2-R4_MC02g04101	0.130607622852174
MvSl-1064-A2-R4_MC02g04102	0.364279888374756
MvSl-1064-A2-R4_MC02g04103	0.000387512243523243
MvSl-1064-A2-R4_MC02g04104	0.0471413231911136
MvSl-1064-A2-R4_MC02g04105	0.0014221720957903
MvSl-1064-A2-R4_MC02g04106	0.0940256849815766
MvSl-1064-A2-R4_MC02g04107	0.906754350983825
MvSl-1064-A2-R4_MC02g04108	4.1700757008229e-23
MvSl-1064-A2-R4_MC02g04109	1
MvSl-1064-A2-R4_MC02g04110	0.00126468453302537
MvSl-1064-A2-R4_MC02g04111	1.24615755830385e-06
MvSl-1064-A2-R4_MC02g04112	1
MvSl-1064-A2-R4_MC02g04113	0.235963062576854
MvSl-1064-A2-R4_MC02g04114	1.26173790370808e-05
MvSl-1064-A2-R4_MC02g04115	4.37979228177494e-06
MvSl-1064-A2-R4_MC02g04116	3.24041921919883e-05
MvSl-1064-A2-R4_MC02g04117	0.721797697432223
MvSl-1064-A2-R4_MC02g04118	1
MvSl-1064-A2-R4_MC02g04119	1
MvSl-1064-A2-R4_MC02g04120	1
MvSl-1064-A2-R4_MC02g04121	0.787630712628906
MvSl-1064-A2-R4_MC02g04122	1
MvSl-1064-A2-R4_MC02g04123	1
MvSl-1064-A2-R4_MC02g04124	0.963953622121653
MvSl-1064-A2-R4_MC02g04125	0.0823351037910588
MvSl-1064-A2-R4_MC02g04126	0.0995411742106685
MvSl-1064-A2-R4_MC02g04127	1
MvSl-1064-A2-R4_MC02g04128	1
MvSl-1064-A2-R4_MC02g04130	1
MvSl-1064-A2-R4_MC02g04131	1.28957635556308e-06
MvSl-1064-A2-R4_MC02g04132	1
MvSl-1064-A2-R4_MC02g04133	1
MvSl-1064-A2-R4_MC02g04134	1
MvSl-1064-A2-R4_MC02g04135	0.185898862225908
MvSl-1064-A2-R4_MC02g04136	0.313815861918281
MvSl-1064-A2-R4_MC02g04137	0.833259885687972
MvSl-1064-A2-R4_MC02g04138	1
MvSl-1064-A2-R4_MC02g04140	1
MvSl-1064-A2-R4_MC02g04142	1
MvSl-1064-A2-R4_MC02g04143	1.46125957830391e-06
MvSl-1064-A2-R4_MC02g04144	0.552689100068995
MvSl-1064-A2-R4_MC02g04145	0.402977816129562
MvSl-1064-A2-R4_MC02g04146	1.30248296383337e-10
MvSl-1064-A2-R4_MC02g04147	4.29167632764935e-19
MvSl-1064-A2-R4_MC02g04148	1
MvSl-1064-A2-R4_MC02g04150	0.815922603943448
MvSl-1064-A2-R4_MC02g04151	1
MvSl-1064-A2-R4_MC02g04152	1
MvSl-1064-A2-R4_MC02g04153	0.172346094073081
MvSl-1064-A2-R4_MC02g04154	0.163166985212831
MvSl-1064-A2-R4_MC02g04155	0.981605505977305
MvSl-1064-A2-R4_MC02g04156	1
MvSl-1064-A2-R4_MC02g04157	1
MvSl-1064-A2-R4_MC02g04158	1
MvSl-1064-A2-R4_MC02g04159	1
MvSl-1064-A2-R4_MC02g04160	0.490761633442425
MvSl-1064-A2-R4_MC02g04161	1
MvSl-1064-A2-R4_MC02g04162	0.916315032065748
MvSl-1064-A2-R4_MC02g04164	1
MvSl-1064-A2-R4_MC02g04167	1
MvSl-1064-A2-R4_MC02g04168	1
MvSl-1064-A2-R4_MC02g04169	1
MvSl-1064-A2-R4_MC02g04170	1
MvSl-1064-A2-R4_MC02g04171	1
MvSl-1064-A2-R4_MC02g04173	3.52554184246388e-130
MvSl-1064-A2-R4_MC02g04174	3.03092479299225e-17
MvSl-1064-A2-R4_MC02g04175	0.0417498505147655
MvSl-1064-A2-R4_MC02g04176	2.14377302043262e-10
MvSl-1064-A2-R4_MC02g04177	1
MvSl-1064-A2-R4_MC02g04178	1
MvSl-1064-A2-R4_MC02g04180	0.536534779752279
MvSl-1064-A2-R4_MC02g04181	0.24977958820523
MvSl-1064-A2-R4_MC02g04182	1
MvSl-1064-A2-R4_MC02g04183	1
MvSl-1064-A2-R4_MC02g04184	3.91479233079307e-08
MvSl-1064-A2-R4_MC02g04185	2.90186032686928e-06
MvSl-1064-A2-R4_MC02g04186	4.27323927684187e-20
MvSl-1064-A2-R4_MC02g04187	4.98602143642159e-17
MvSl-1064-A2-R4_MC02g04188	0.0289000089342343
MvSl-1064-A2-R4_MC02g04189	3.28886309302599e-13
MvSl-1064-A2-R4_MC02g04190	0.102130579442015
MvSl-1064-A2-R4_MC02g04191	0.0125001182926759
MvSl-1064-A2-R4_MC02g04193	1
MvSl-1064-A2-R4_MC02g04194	2.46438344087843e-12
MvSl-1064-A2-R4_MC02g04195	0.722271049426703
MvSl-1064-A2-R4_MC02g04196	0.27041924000568
MvSl-1064-A2-R4_MC02g04197	0.124422068414485
MvSl-1064-A2-R4_MC02g04198	1
MvSl-1064-A2-R4_MC02g04199	1
MvSl-1064-A2-R4_MC02g04200	1
MvSl-1064-A2-R4_MC02g04201	1
MvSl-1064-A2-R4_MC02g04202	1
MvSl-1064-A2-R4_MC02g04203	0.171282061581808
MvSl-1064-A2-R4_MC02g04204	0.00037882714714316
MvSl-1064-A2-R4_MC02g04205	1
MvSl-1064-A2-R4_MC02g04206	3.63489376251085e-09
MvSl-1064-A2-R4_MC02g04207	2.41154845718764e-09
MvSl-1064-A2-R4_MC02g04208	0.000102690167990808
MvSl-1064-A2-R4_MC02g04209	6.10545232558166e-08
MvSl-1064-A2-R4_MC02g04210	1.01289704149176e-06
MvSl-1064-A2-R4_MC02g04211	0.0425150098092331
MvSl-1064-A2-R4_MC02g04213	2.88216738197071e-05
MvSl-1064-A2-R4_MC02g04214	1.46503992109377e-10
MvSl-1064-A2-R4_MC02g04215	0.825506143216192
MvSl-1064-A2-R4_MC02g04216	0.125584317671182
MvSl-1064-A2-R4_MC02g04221	4.02272066089147e-08
MvSl-1064-A2-R4_MC02g04222	0.161395522665803
MvSl-1064-A2-R4_MC02g04223	1
MvSl-1064-A2-R4_MC02g04224	0.00730968408099891
MvSl-1064-A2-R4_MC02g04226	1
MvSl-1064-A2-R4_MC02g04227	0.0927191844967761
MvSl-1064-A2-R4_MC02g04228	1
MvSl-1064-A2-R4_MC02g04229	7.39694043559689e-06
MvSl-1064-A2-R4_MC02g04230	1
MvSl-1064-A2-R4_MC02g04231	1.00894617748799e-17
MvSl-1064-A2-R4_MC02g04232	0.00147294502236655
MvSl-1064-A2-R4_MC02g04233	1
MvSl-1064-A2-R4_MC02g04235	0.231101679216917
MvSl-1064-A2-R4_MC02g04236	0.830807306567676
MvSl-1064-A2-R4_MC02g04237	1
MvSl-1064-A2-R4_MC02g04238	1
MvSl-1064-A2-R4_MC02g04239	1
MvSl-1064-A2-R4_MC02g04240	1
MvSl-1064-A2-R4_MC02g04241	1.47514199693213e-37
MvSl-1064-A2-R4_MC02g04242	0.00739246389112992
MvSl-1064-A2-R4_MC02g04243	6.39422486403485e-05
MvSl-1064-A2-R4_MC02g04245	0.0611776628227559
MvSl-1064-A2-R4_MC02g04246	0.357171775513234
MvSl-1064-A2-R4_MC02g04247	0.312111990672346
MvSl-1064-A2-R4_MC02g04248	1
MvSl-1064-A2-R4_MC02g04249	6.88943805778555e-10
MvSl-1064-A2-R4_MC02g04250	0.970588054876099
MvSl-1064-A2-R4_MC02g04251	0.000216550413000832
MvSl-1064-A2-R4_MC02g04252	1
MvSl-1064-A2-R4_MC02g04253	1
MvSl-1064-A2-R4_MC02g04254	1
MvSl-1064-A2-R4_MC02g04255	0.0622036967965187
MvSl-1064-A2-R4_MC02g04256	3.52348321246555e-11
MvSl-1064-A2-R4_MC02g04257	0.405976462993965
MvSl-1064-A2-R4_MC02g04258	4.88384253178456e-08
MvSl-1064-A2-R4_MC02g04259	2.72265139328563e-21
MvSl-1064-A2-R4_MC02g04260	1.42751247932968e-25
MvSl-1064-A2-R4_MC02g04261	4.27282003636999e-13
MvSl-1064-A2-R4_MC02g04262	2.51456179275216e-07
MvSl-1064-A2-R4_MC02g04263	0.196689201992896
MvSl-1064-A2-R4_MC02g04264	0.420016266273056
MvSl-1064-A2-R4_MC02g04265	1.88923729589434e-14
MvSl-1064-A2-R4_MC02g04266	0.000185536959395934
MvSl-1064-A2-R4_MC02g04267	2.45461283349032e-11
MvSl-1064-A2-R4_MC02g04268	1.49473564871485e-13
MvSl-1064-A2-R4_MC02g04269	1
MvSl-1064-A2-R4_MC02g04270	1.85084965759704e-16
MvSl-1064-A2-R4_MC02g04271	0.764311865706248
MvSl-1064-A2-R4_MC02g04272	1
MvSl-1064-A2-R4_MC02g04273	1
MvSl-1064-A2-R4_MC02g04274	1
MvSl-1064-A2-R4_MC02g04275	0.513448765000311
MvSl-1064-A2-R4_MC02g04276	0.602156409285624
MvSl-1064-A2-R4_MC02g04277	1
MvSl-1064-A2-R4_MC02g04278	1
MvSl-1064-A2-R4_MC02g04279	1
MvSl-1064-A2-R4_MC02g04280	1
MvSl-1064-A2-R4_MC02g04282	1.58168748619617e-11
MvSl-1064-A2-R4_MC02g04283	1
MvSl-1064-A2-R4_MC02g04284	1.66876690326712e-06
MvSl-1064-A2-R4_MC02g04285	1
MvSl-1064-A2-R4_MC02g04286	0.0629740715503897
MvSl-1064-A2-R4_MC02g04287	2.22770712347453e-14
MvSl-1064-A2-R4_MC02g04288	1.1355169840127e-33
MvSl-1064-A2-R4_MC02g04289	0.807631821195289
MvSl-1064-A2-R4_MC02g04290	3.00836942432875e-06
MvSl-1064-A2-R4_MC02g04291	1
MvSl-1064-A2-R4_MC02g04292	0.344108776272004
MvSl-1064-A2-R4_MC02g04293	0.0125723242313571
MvSl-1064-A2-R4_MC02g04294	1
MvSl-1064-A2-R4_MC02g04295	1
MvSl-1064-A2-R4_MC02g04296	1
MvSl-1064-A2-R4_MC02g04297	0.00325109357965672
MvSl-1064-A2-R4_MC02g04298	0.0219755632551058
MvSl-1064-A2-R4_MC02g04299	4.06073323259676e-29
MvSl-1064-A2-R4_MC02g04300	2.2130131462076e-06
MvSl-1064-A2-R4_MC02g04301	0.0317084106261863
MvSl-1064-A2-R4_MC02g04302	0.0298493374125511
MvSl-1064-A2-R4_MC02g04303	0.270377023756226
MvSl-1064-A2-R4_MC02g04304	0.261715037534224
MvSl-1064-A2-R4_MC02g04305	0.000286094173357401
MvSl-1064-A2-R4_MC02g04307	7.37666096013083e-05
MvSl-1064-A2-R4_MC02g04308	1
MvSl-1064-A2-R4_MC02g04309	0.576200608963954
MvSl-1064-A2-R4_MC02g04310	0.265630923311421
MvSl-1064-A2-R4_MC02g04311	1
MvSl-1064-A2-R4_MC02g04312	3.3120378866572e-07
MvSl-1064-A2-R4_MC02g04313	0.703857477689657
MvSl-1064-A2-R4_MC02g04314	0.00125855667384651
MvSl-1064-A2-R4_MC02g04315	0.968943919379382
MvSl-1064-A2-R4_MC02g04316	0.406621868119829
MvSl-1064-A2-R4_MC02g04317	0.0698878028652056
MvSl-1064-A2-R4_MC02g04318	0.285257667865225
MvSl-1064-A2-R4_MC02g04319	9.49318648398995e-08
MvSl-1064-A2-R4_MC02g04320	0.335312812773498
MvSl-1064-A2-R4_MC02g04323	1
MvSl-1064-A2-R4_MC02g04324	0.000995461637859976
MvSl-1064-A2-R4_MC02g04325	0.00583750985309695
MvSl-1064-A2-R4_MC02g04326	1
MvSl-1064-A2-R4_MC02g04327	1
MvSl-1064-A2-R4_MC02g04328	0.58832914357129
MvSl-1064-A2-R4_MC02g04329	1.44683902135111e-13
MvSl-1064-A2-R4_MC02g04330	1
MvSl-1064-A2-R4_MC02g04331	0.00793860509603311
MvSl-1064-A2-R4_MC02g04332	0.995102411602188
MvSl-1064-A2-R4_MC02g04333	0.0531737554827954
MvSl-1064-A2-R4_MC02g04334	0.780225646287862
MvSl-1064-A2-R4_MC02g04335	1.73338455046517e-07
MvSl-1064-A2-R4_MC02g04336	1
MvSl-1064-A2-R4_MC02g04337	1
MvSl-1064-A2-R4_MC02g04338	3.71056059872659e-05
MvSl-1064-A2-R4_MC02g04340	1
MvSl-1064-A2-R4_MC02g04341	7.76135248648376e-06
MvSl-1064-A2-R4_MC02g04342	1
MvSl-1064-A2-R4_MC02g04343	0.973986338142823
MvSl-1064-A2-R4_MC02g04344	0.753481091794633
MvSl-1064-A2-R4_MC02g04345	0.217214652491094
MvSl-1064-A2-R4_MC02g04346	0.115390759408032
MvSl-1064-A2-R4_MC02g04347	8.18681384003297e-10
MvSl-1064-A2-R4_MC02g04348	2.19021544424914e-19
MvSl-1064-A2-R4_MC02g04349	0.532731270258443
MvSl-1064-A2-R4_MC02g04353	1
MvSl-1064-A2-R4_MC02g04354	6.01509527856378e-13
MvSl-1064-A2-R4_MC02g04355	0.0572662088006731
MvSl-1064-A2-R4_MC02g04356	0.124999710523072
MvSl-1064-A2-R4_MC02g04358	0.000372320017532615
MvSl-1064-A2-R4_MC02g04360	1
MvSl-1064-A2-R4_MC02g04361	0.0692156285624941
MvSl-1064-A2-R4_MC02g04362	0.520081708789103
MvSl-1064-A2-R4_MC02g04363	1
MvSl-1064-A2-R4_MC02g04364	3.72424344852904e-09
MvSl-1064-A2-R4_MC02g04365	4.17843520084688e-05
MvSl-1064-A2-R4_MC02g04366	0.00680113988028919
MvSl-1064-A2-R4_MC02g04367	1
MvSl-1064-A2-R4_MC02g04368	1
MvSl-1064-A2-R4_MC02g04369	1
MvSl-1064-A2-R4_MC02g04370	0.352150991512081
MvSl-1064-A2-R4_MC02g04371	1
MvSl-1064-A2-R4_MC02g04372	0.0735958892305956
MvSl-1064-A2-R4_MC02g04373	2.86099089475825e-08
MvSl-1064-A2-R4_MC02g04374	1
MvSl-1064-A2-R4_MC02g04375	8.77325612770418e-11
MvSl-1064-A2-R4_MC02g04376	1
MvSl-1064-A2-R4_MC02g04377	1
MvSl-1064-A2-R4_MC02g04378	1.99683682395747e-12
MvSl-1064-A2-R4_MC02g04379	5.52681970631144e-39
MvSl-1064-A2-R4_MC02g04380	0.0101554181998838
MvSl-1064-A2-R4_MC02g04381	0.139794648513416
MvSl-1064-A2-R4_MC02g04382	0.237451562513415
MvSl-1064-A2-R4_MC02g04383	0.482279967922601
MvSl-1064-A2-R4_MC02g04384	0.000164910276391854
MvSl-1064-A2-R4_MC02g04385	0.757063298843333
MvSl-1064-A2-R4_MC02g04386	1
MvSl-1064-A2-R4_MC02g04387	0.247771721477586
MvSl-1064-A2-R4_MC02g04388	0.00139315943033262
MvSl-1064-A2-R4_MC02g04389	0.000116197961899427
MvSl-1064-A2-R4_MC02g04391	1
MvSl-1064-A2-R4_MC02g04392	0.0208508344589978
MvSl-1064-A2-R4_MC02g04393	0.725685942888204
MvSl-1064-A2-R4_MC02g04394	5.43544853027034e-18
MvSl-1064-A2-R4_MC02g04395	0.0678209964055576
MvSl-1064-A2-R4_MC02g04396	1
MvSl-1064-A2-R4_MC02g04397	1
MvSl-1064-A2-R4_MC02g04398	0.411929264638326
MvSl-1064-A2-R4_MC02g04399	1
MvSl-1064-A2-R4_MC02g04400	1
MvSl-1064-A2-R4_MC02g04401	1
MvSl-1064-A2-R4_MC02g04402	0.0978080065287381
MvSl-1064-A2-R4_MC02g04403	1
MvSl-1064-A2-R4_MC02g04404	1.59343274092316e-13
MvSl-1064-A2-R4_MC02g04405	1
MvSl-1064-A2-R4_MC02g04406	1
MvSl-1064-A2-R4_MC02g04407	1.8354445704592e-13
MvSl-1064-A2-R4_MC02g04408	1
MvSl-1064-A2-R4_MC02g04409	4.15232570354315e-15
MvSl-1064-A2-R4_MC02g04410	1
MvSl-1064-A2-R4_MC02g04411	1
MvSl-1064-A2-R4_MC02g04412	0.999845540754891
MvSl-1064-A2-R4_MC02g04413	3.47737699358399e-07
MvSl-1064-A2-R4_MC02g04414	4.75409296253212e-09
MvSl-1064-A2-R4_MC02g04415	5.56567873497438e-11
MvSl-1064-A2-R4_MC02g04416	0.000835948954557743
MvSl-1064-A2-R4_MC02g04417	1
MvSl-1064-A2-R4_MC02g04418	0.248180966429301
MvSl-1064-A2-R4_MC02g04419	1
MvSl-1064-A2-R4_MC02g04422	1
MvSl-1064-A2-R4_MC02g04423	0.422412660806694
MvSl-1064-A2-R4_MC02g04424	0.200673359791681
MvSl-1064-A2-R4_MC02g04425	2.40614117586145e-06
MvSl-1064-A2-R4_MC02g04426	1
MvSl-1064-A2-R4_MC02g04427	1
MvSl-1064-A2-R4_MC02g04428	1
MvSl-1064-A2-R4_MC02g04429	1
MvSl-1064-A2-R4_MC02g04430	1
MvSl-1064-A2-R4_MC02g04431	0.0277334314565764
MvSl-1064-A2-R4_MC02g04432	1
MvSl-1064-A2-R4_MC02g04433	1.65770233265803e-14
MvSl-1064-A2-R4_MC02g04434	1
MvSl-1064-A2-R4_MC02g04435	6.38781250549524e-10
MvSl-1064-A2-R4_MC02g04436	1.93745683548352e-08
MvSl-1064-A2-R4_MC02g04437	0.0561178345826992
MvSl-1064-A2-R4_MC02g04438	0.12885611271732
MvSl-1064-A2-R4_MC02g04439	0.00575513958009498
MvSl-1064-A2-R4_MC02g04440	4.58478027061885e-06
MvSl-1064-A2-R4_MC02g04441	1
MvSl-1064-A2-R4_MC02g04442	0.196737920212258
MvSl-1064-A2-R4_MC02g04443	0.464971702644147
MvSl-1064-A2-R4_MC02g04444	1.12589293287281e-10
MvSl-1064-A2-R4_MC02g04445	4.7932105582005e-11
MvSl-1064-A2-R4_MC02g04446	0.493762384981884
MvSl-1064-A2-R4_MC02g04447	0.123899837680723
MvSl-1064-A2-R4_MC02g04449	0.0669680125747708
MvSl-1064-A2-R4_MC02g04450	1
MvSl-1064-A2-R4_MC02g04451	0.357944988084292
MvSl-1064-A2-R4_MC02g04454	9.60843219922309e-67
MvSl-1064-A2-R4_MC02g04455	1
MvSl-1064-A2-R4_MC02g04456	4.31016827891119e-07
MvSl-1064-A2-R4_MC02g04457	0.142404312594355
MvSl-1064-A2-R4_MC02g04458	1
MvSl-1064-A2-R4_MC02g04459	1
MvSl-1064-A2-R4_MC02g04463	1
MvSl-1064-A2-R4_MC02g04464	0.21595556688291
MvSl-1064-A2-R4_MC02g04465	0.479039072424407
MvSl-1064-A2-R4_MC02g04466	2.03017879482077e-08
MvSl-1064-A2-R4_MC02g04467	6.93675618489784e-08
MvSl-1064-A2-R4_MC02g04468	4.07480156730811e-15
MvSl-1064-A2-R4_MC02g04469	0.109723371688705
MvSl-1064-A2-R4_MC02g04470	1
MvSl-1064-A2-R4_MC02g04472	1
MvSl-1064-A2-R4_MC02g04473	1
MvSl-1064-A2-R4_MC02g04475	1
MvSl-1064-A2-R4_MC02g04476	1
MvSl-1064-A2-R4_MC02g04478	1
MvSl-1064-A2-R4_MC02g04479	1
MvSl-1064-A2-R4_MC02g04480	1
MvSl-1064-A2-R4_MC02g04481	4.39944993768431e-26
MvSl-1064-A2-R4_MC02g04482	0.0474594000662821
MvSl-1064-A2-R4_MC02g04483	1
MvSl-1064-A2-R4_MC02g04484	0.619449708278347
MvSl-1064-A2-R4_MC02g04485	1
MvSl-1064-A2-R4_MC02g04486	1
MvSl-1064-A2-R4_MC02g04487	3.08366570872569e-05
MvSl-1064-A2-R4_MC02g04488	1.87084596707163e-14
MvSl-1064-A2-R4_MC02g04489	0.0989214040183231
MvSl-1064-A2-R4_MC02g04490	0.160846400289574
MvSl-1064-A2-R4_MC02g04491	1
MvSl-1064-A2-R4_MC02g04495	1
MvSl-1064-A2-R4_MC02g04496	0.172342148719021
MvSl-1064-A2-R4_MC02g04497	1
MvSl-1064-A2-R4_MC02g04498	1
MvSl-1064-A2-R4_MC02g04500	0.0229691561271631
MvSl-1064-A2-R4_MC02g04501	1.09186160701758e-05
MvSl-1064-A2-R4_MC02g04502	1
MvSl-1064-A2-R4_MC02g04504	1
