gene	logFC
MvSl-1064-A1-R4_MC02g03187	-2.06389205781739
MvSl-1064-A1-R4_MC02g03188	-2.75701969897101
MvSl-1064-A1-R4_MC02g03195	-1.29539976764846
MvSl-1064-A1-R4_MC02g03199	-1.06867705585735
MvSl-1064-A1-R4_MC02g03216	-1.11178749810333
MvSl-1064-A1-R4_MC02g03222	-0.964029894190199
MvSl-1064-A1-R4_MC02g03229	-1.52323160046366
MvSl-1064-A1-R4_MC02g03233	-2.35479629207808
MvSl-1064-A1-R4_MC02g03234	-0.589722810067769
MvSl-1064-A1-R4_MC02g03235	-0.77237140234199
MvSl-1064-A1-R4_MC02g03242	-0.813131110800783
MvSl-1064-A1-R4_MC02g03243	-0.635893141027146
MvSl-1064-A1-R4_MC02g03245	-0.773199366669415
MvSl-1064-A1-R4_MC02g03247	-1.75587226356879
MvSl-1064-A1-R4_MC02g03248	-0.923746757176748
MvSl-1064-A1-R4_MC02g03249	-1.04730237346219
MvSl-1064-A1-R4_MC02g03252	-1.0584509948787
MvSl-1064-A1-R4_MC02g03254	-1.58319322905166
MvSl-1064-A1-R4_MC02g03263	-2.20428116622399
MvSl-1064-A1-R4_MC02g03264	-1.02546659617498
MvSl-1064-A1-R4_MC02g03268	-1.09364526598887
MvSl-1064-A1-R4_MC02g03270	-1.57864646759598
MvSl-1064-A1-R4_MC02g03284	-2.20998488256925
MvSl-1064-A1-R4_MC02g03285	-1.40000449960813
MvSl-1064-A1-R4_MC02g03286	-1.5727589726785
MvSl-1064-A1-R4_MC02g03288	-1.88081531494416
MvSl-1064-A1-R4_MC02g03292	-1.61042340910704
MvSl-1064-A1-R4_MC02g03294	-10.3093269404253
MvSl-1064-A1-R4_MC02g03295	-3.20810036410234
MvSl-1064-A1-R4_MC02g03297	-1.89683643667434
MvSl-1064-A1-R4_MC02g03305	-0.694096035142139
MvSl-1064-A1-R4_MC02g03311	-1.09262324147624
MvSl-1064-A1-R4_MC02g03312	-1.30042555963993
MvSl-1064-A1-R4_MC02g03315	-3.73429090639616
MvSl-1064-A1-R4_MC02g03316	-4.4438193312204
MvSl-1064-A1-R4_MC02g03317	-4.8206514962181
MvSl-1064-A1-R4_MC02g03319	-0.738007920670276
MvSl-1064-A1-R4_MC02g03320	-0.745831698292399
MvSl-1064-A1-R4_MC02g03321	-1.32140623003532
MvSl-1064-A1-R4_MC02g03331	-1.53864600766355
MvSl-1064-A1-R4_MC02g03338	-0.747438615263703
MvSl-1064-A1-R4_MC02g03339	-1.59305199649674
MvSl-1064-A1-R4_MC02g03340	-1.14091062873894
MvSl-1064-A1-R4_MC02g03341	-1.90659968504032
MvSl-1064-A1-R4_MC02g03346	-0.662127880622615
MvSl-1064-A1-R4_MC02g03347	-2.5010919017426
MvSl-1064-A1-R4_MC02g03348	-2.06622931847608
MvSl-1064-A1-R4_MC02g03356	-1.60401989213919
MvSl-1064-A1-R4_MC02g03359	-2.24934689897436
MvSl-1064-A1-R4_MC02g03361	-4.41933466927712
MvSl-1064-A1-R4_MC02g03362	-2.45841795345173
MvSl-1064-A1-R4_MC02g03368	-1.32464339501295
MvSl-1064-A1-R4_MC02g03374	-1.15545594940932
MvSl-1064-A1-R4_MC02g03376	-1.07398447940087
MvSl-1064-A1-R4_MC02g03377	-0.930397423153409
MvSl-1064-A1-R4_MC02g03381	-0.792652487147352
MvSl-1064-A1-R4_MC02g03384	-3.02495937081886
MvSl-1064-A1-R4_MC02g03385	-2.4352222843772
MvSl-1064-A1-R4_MC02g03392	-1.81788744750655
MvSl-1064-A1-R4_MC02g03394	-2.17979657908135
MvSl-1064-A1-R4_MC02g03397	-1.09498082889221
MvSl-1064-A1-R4_MC02g03403	-1.43752953233884
MvSl-1064-A1-R4_MC02g03417	-1.75583517448973
MvSl-1064-A1-R4_MC02g03454	-1.36312189890628
MvSl-1064-A1-R4_MC02g03456	-1.02533936433761
MvSl-1064-A1-R4_MC02g03471	-2.13582652949263
MvSl-1064-A1-R4_MC02g03476	-1.03822211295999
MvSl-1064-A1-R4_MC02g03480	-1.49154399956328
MvSl-1064-A1-R4_MC02g03482	-3.04106548672432
MvSl-1064-A1-R4_MC02g03483	-2.66240997143808
MvSl-1064-A1-R4_MC02g03485	-9.68308283269607
MvSl-1064-A1-R4_MC02g03488	-0.528880784926227
MvSl-1064-A1-R4_MC02g03490	-0.676481929990861
MvSl-1064-A1-R4_MC02g03491	-1.56288597832299
MvSl-1064-A1-R4_MC02g03493	-0.76808589997281
MvSl-1064-A1-R4_MC02g03501	-0.838646186181502
MvSl-1064-A1-R4_MC02g03507	-0.818817953328099
MvSl-1064-A1-R4_MC02g03510	-2.86968575313836
MvSl-1064-A1-R4_MC02g03511	-1.68018385871525
MvSl-1064-A1-R4_MC02g03512	-0.883491509090885
MvSl-1064-A1-R4_MC02g03513	-0.799441997057411
MvSl-1064-A1-R4_MC02g03515	-1.91859320088775
MvSl-1064-A1-R4_MC02g03516	-1.76639814172234
MvSl-1064-A1-R4_MC02g03517	-1.34421150298074
MvSl-1064-A1-R4_MC02g03518	-1.84112759203884
MvSl-1064-A1-R4_MC02g03519	-1.48840549673327
MvSl-1064-A1-R4_MC02g03523	-6.26326493033281
MvSl-1064-A1-R4_MC02g03526	-1.76687818276242
MvSl-1064-A1-R4_MC02g03539	-1.41418332194278
MvSl-1064-A1-R4_MC02g03543	-0.615530303454564
MvSl-1064-A1-R4_MC02g03546	-2.10809051789716
MvSl-1064-A1-R4_MC02g03548	-1.72052185395696
MvSl-1064-A1-R4_MC02g03549	-1.24274316727499
MvSl-1064-A1-R4_MC02g03557	-1.1485512497701
MvSl-1064-A1-R4_MC02g03558	-0.763484870239831
MvSl-1064-A1-R4_MC02g03561	-0.570358603693583
MvSl-1064-A1-R4_MC02g03567	-1.31871096890035
MvSl-1064-A1-R4_MC02g03569	-1.51704173920353
MvSl-1064-A1-R4_MC02g03570	-1.39478959910021
MvSl-1064-A1-R4_MC02g03581	-1.25258553883101
MvSl-1064-A1-R4_MC02g03583	-0.741994474177469
MvSl-1064-A1-R4_MC02g03584	-5.43381527719957
MvSl-1064-A1-R4_MC02g03585	-3.77647209639657
MvSl-1064-A1-R4_MC02g03591	-1.33424605098993
MvSl-1064-A1-R4_MC02g03592	-1.03439687579056
MvSl-1064-A1-R4_MC02g03596	-0.731722164199328
MvSl-1064-A1-R4_MC02g03602	-0.505898737170984
MvSl-1064-A1-R4_MC02g03609	-1.42859286779555
MvSl-1064-A1-R4_MC02g03610	-3.31124351370348
MvSl-1064-A1-R4_MC02g03611	-3.09303618431561
MvSl-1064-A1-R4_MC02g03621	-0.638813140459881
MvSl-1064-A1-R4_MC02g03626	-1.46695612795414
MvSl-1064-A1-R4_MC02g03630	-1.1196816737943
MvSl-1064-A1-R4_MC02g03634	-0.556922293758734
MvSl-1064-A1-R4_MC02g03637	-1.12982448515908
MvSl-1064-A1-R4_MC02g03638	-1.96532158526322
MvSl-1064-A1-R4_MC02g03640	-0.865681178016257
MvSl-1064-A1-R4_MC02g03652	-0.96595081249449
MvSl-1064-A1-R4_MC02g03653	-1.009742939465
MvSl-1064-A1-R4_MC02g03660	-1.2175750304594
MvSl-1064-A1-R4_MC02g03662	-1.73211596554966
MvSl-1064-A1-R4_MC02g03663	-1.66653943691674
MvSl-1064-A1-R4_MC02g03665	-1.36093373068499
MvSl-1064-A1-R4_MC02g03674	-3.01063221025419
MvSl-1064-A1-R4_MC02g03683	-1.11310490215084
MvSl-1064-A1-R4_MC02g03693	-0.628872456383995
MvSl-1064-A1-R4_MC02g03704	-2.66392575150374
MvSl-1064-A1-R4_MC02g03706	-1.40585920281446
MvSl-1064-A1-R4_MC02g03708	-1.84397441757209
MvSl-1064-A1-R4_MC02g03712	-1.34794024132338
MvSl-1064-A1-R4_MC02g03719	-4.27388771810007
MvSl-1064-A1-R4_MC02g03723	-0.688977172664318
MvSl-1064-A1-R4_MC02g03726	-1.81314135409196
MvSl-1064-A1-R4_MC02g03735	-1.6733398703875
MvSl-1064-A1-R4_MC02g03742	-1.34085700428491
MvSl-1064-A1-R4_MC02g03743	-0.977579502268919
MvSl-1064-A1-R4_MC02g03750	-0.935105019122598
MvSl-1064-A1-R4_MC02g03754	-0.764492741621298
MvSl-1064-A1-R4_MC02g03755	-0.982760635313973
MvSl-1064-A1-R4_MC02g03766	-2.46061198752641
MvSl-1064-A1-R4_MC02g03768	-0.591089476073514
MvSl-1064-A1-R4_MC02g03780	-5.18248272119027
MvSl-1064-A1-R4_MC02g03781	-3.3601242243946
MvSl-1064-A1-R4_MC02g03782	-1.59479154826484
MvSl-1064-A1-R4_MC02g03804	-0.866408420136282
MvSl-1064-A1-R4_MC02g03808	-2.0043065087473
MvSl-1064-A1-R4_MC02g03819	-1.85880923582306
MvSl-1064-A1-R4_MC02g03831	-2.40348473815687
MvSl-1064-A1-R4_MC02g03840	-1.73413066181546
MvSl-1064-A1-R4_MC02g03841	-1.4322541677782
MvSl-1064-A1-R4_MC02g03842	-1.17960964141935
MvSl-1064-A1-R4_MC02g03844	-0.7587668008197
MvSl-1064-A1-R4_MC02g03845	-2.27565191096168
MvSl-1064-A1-R4_MC02g03849	-4.06802357132074
MvSl-1064-A1-R4_MC02g03852	-1.92103479386987
MvSl-1064-A1-R4_MC02g03854	-3.22839917361924
MvSl-1064-A1-R4_MC02g03855	-2.60392345278451
MvSl-1064-A1-R4_MC02g03856	-1.83280892505761
MvSl-1064-A1-R4_MC02g03857	-0.641881315377757
MvSl-1064-A1-R4_MC02g03860	-1.85080449902102
MvSl-1064-A1-R4_MC02g03864	-1.24584130020063
MvSl-1064-A1-R4_MC02g03870	-0.681037091133857
MvSl-1064-A1-R4_MC02g03872	-1.12081601038825
MvSl-1064-A1-R4_MC02g03873	-3.98537933983623
MvSl-1064-A1-R4_MC02g03874	-1.62665475313289
MvSl-1064-A1-R4_MC02g03879	-1.11407787695476
MvSl-1064-A1-R4_MC02g03880	-0.782257931663069
MvSl-1064-A1-R4_MC02g03883	-2.20587953205315
MvSl-1064-A1-R4_MC02g03889	-1.65859217632205
MvSl-1064-A1-R4_MC02g03890	-2.54721435485144
MvSl-1064-A1-R4_MC02g03891	-1.63642861107485
MvSl-1064-A1-R4_MC02g03892	-1.11421103663971
MvSl-1064-A1-R4_MC02g03893	-1.67852182528334
MvSl-1064-A1-R4_MC02g03904	-0.954897354294887
MvSl-1064-A1-R4_MC02g03905	-3.40049290255044
MvSl-1064-A1-R4_MC02g03915	-1.28750904568817
MvSl-1064-A1-R4_MC02g03922	-6.04388743009492
MvSl-1064-A1-R4_MC02g03923	-2.5741120135846
MvSl-1064-A1-R4_MC02g03924	-2.18217138910931
MvSl-1064-A1-R4_MC02g03927	-7.51199360174711
MvSl-1064-A1-R4_MC02g03944	-1.01498888368445
MvSl-1064-A1-R4_MC02g03948	-0.649542872797859
MvSl-1064-A1-R4_MC02g03950	-1.61986159670532
MvSl-1064-A1-R4_MC02g03952	-1.07023146637965
MvSl-1064-A1-R4_MC02g03955	-1.67856628989273
MvSl-1064-A1-R4_MC02g03959	-1.11477471228515
MvSl-1064-A1-R4_MC02g03960	-1.19294664040635
MvSl-1064-A1-R4_MC02g03961	-0.781316523659239
MvSl-1064-A1-R4_MC02g03962	-0.691956603261772
MvSl-1064-A1-R4_MC02g03974	-0.856640073813665
MvSl-1064-A1-R4_MC02g03977	-1.6750645536008
MvSl-1064-A1-R4_MC02g03994	-1.12055729859803
MvSl-1064-A1-R4_MC02g03996	-1.97129974895996
MvSl-1064-A1-R4_MC02g03999	-1.7344069701882
MvSl-1064-A1-R4_MC02g04000	-1.96111759536039
MvSl-1064-A1-R4_MC02g04001	-1.86276804012518
MvSl-1064-A1-R4_MC02g04002	-1.05936701422937
MvSl-1064-A1-R4_MC02g04005	-0.874823708732799
MvSl-1064-A1-R4_MC02g04007	-1.67607110101857
MvSl-1064-A1-R4_MC02g04008	-0.950703250501547
MvSl-1064-A1-R4_MC02g04013	-2.56093806648652
MvSl-1064-A1-R4_MC02g04016	-4.20636437353101
MvSl-1064-A1-R4_MC02g04018	-0.770307449381032
MvSl-1064-A1-R4_MC02g04030	-0.573372215933386
MvSl-1064-A1-R4_MC02g04033	-1.14706459732203
MvSl-1064-A1-R4_MC02g04049	-0.716460257221944
MvSl-1064-A1-R4_MC02g04052	-0.593168347444671
MvSl-1064-A1-R4_MC02g04058	-0.683565329874652
MvSl-1064-A1-R4_MC02g04059	-0.578628826211957
MvSl-1064-A1-R4_MC02g04062	-0.765221514638096
MvSl-1064-A1-R4_MC02g04064	-0.577224581358932
MvSl-1064-A1-R4_MC02g04075	-1.14354561988749
MvSl-1064-A1-R4_MC02g04082	-1.02506964690573
MvSl-1064-A1-R4_MC02g04089	-1.30698575770514
MvSl-1064-A1-R4_MC02g04090	-7.66554883439934
MvSl-1064-A1-R4_MC02g04091	-2.11961300001323
MvSl-1064-A1-R4_MC02g04092	-0.844119579784688
MvSl-1064-A1-R4_MC02g04093	-3.32987076696642
MvSl-1064-A1-R4_MC02g04096	-0.565330614557466
MvSl-1064-A1-R4_MC02g04098	-1.03854686068169
MvSl-1064-A1-R4_MC02g04099	-2.06068123945781
MvSl-1064-A1-R4_MC02g04108	-0.915531282421057
MvSl-1064-A1-R4_MC02g04109	-0.986554668713243
MvSl-1064-A1-R4_MC02g04118	-3.15397007192136
MvSl-1064-A1-R4_MC02g04119	-3.21556894160107
MvSl-1064-A1-R4_MC02g04121	-2.87485711602192
MvSl-1064-A1-R4_MC02g04122	-2.41612371147518
MvSl-1064-A1-R4_MC02g04123	-2.31253852936555
MvSl-1064-A1-R4_MC02g04124	-1.33302641636917
MvSl-1064-A1-R4_MC02g04125	-2.41850500335331
MvSl-1064-A1-R4_MC02g04127	-1.9016807324416
MvSl-1064-A1-R4_MC02g04128	-1.86570770390529
MvSl-1064-A1-R4_MC02g04130	-1.16338004908179
MvSl-1064-A1-R4_MC02g04132	-7.04278992153243
MvSl-1064-A1-R4_MC02g04133	-2.69682789100497
MvSl-1064-A1-R4_MC02g04134	-0.526520569582649
MvSl-1064-A1-R4_MC02g04139	-1.07920400157026
MvSl-1064-A1-R4_MC02g04141	-2.90498712397346
MvSl-1064-A1-R4_MC02g04142	-4.28976292727931
MvSl-1064-A1-R4_MC02g04148	-1.01915076229327
MvSl-1064-A1-R4_MC02g04149	-0.806936304774977
MvSl-1064-A1-R4_MC02g04150	-0.780556655935097
MvSl-1064-A1-R4_MC02g04152	-1.20574610455957
MvSl-1064-A1-R4_MC02g04156	-0.535563922093792
MvSl-1064-A1-R4_MC02g04160	-0.787452310346724
MvSl-1064-A1-R4_MC02g04163	-0.765377893938805
MvSl-1064-A1-R4_MC02g04172	-0.789798643765043
MvSl-1064-A1-R4_MC02g04180	-1.93717895151934
MvSl-1064-A1-R4_MC02g04185	-1.87853895537808
MvSl-1064-A1-R4_MC02g04192	-8.26154688402391
MvSl-1064-A1-R4_MC02g04194	-2.33739496111689
MvSl-1064-A1-R4_MC02g04195	-2.72577559707314
MvSl-1064-A1-R4_MC02g04197	-1.77992083946214
MvSl-1064-A1-R4_MC02g04198	-2.14239263535163
MvSl-1064-A1-R4_MC02g04200	-2.34249089763411
MvSl-1064-A1-R4_MC02g04201	-2.32869962632791
MvSl-1064-A1-R4_MC02g04202	-8.21580359209459
MvSl-1064-A1-R4_MC02g04205	-1.61163906484313
MvSl-1064-A1-R4_MC02g04207	-1.85378281376538
MvSl-1064-A1-R4_MC02g04208	-2.11426468989801
MvSl-1064-A1-R4_MC02g04213	-2.22691691147729
MvSl-1064-A1-R4_MC02g04219	-1.25372358124241
MvSl-1064-A1-R4_MC02g04220	-1.42562664320466
MvSl-1064-A1-R4_MC02g04224	-3.8664511199622
MvSl-1064-A1-R4_MC02g04226	-2.96584625983473
MvSl-1064-A1-R4_MC02g04232	-0.788943583525409
MvSl-1064-A1-R4_MC02g04233	-1.65512575459399
MvSl-1064-A1-R4_MC02g04234	-1.09081818713326
MvSl-1064-A1-R4_MC02g04245	-2.65548545323292
MvSl-1064-A1-R4_MC02g04250	-0.823619877389922
MvSl-1064-A1-R4_MC02g04251	-0.772940452269868
MvSl-1064-A1-R4_MC03g04280	-0.954027056442441
MvSl-1064-A1-R4_MC03g04281	-0.926372911699168
MvSl-1064-A1-R4_MC03g04282	-0.997108841703768
MvSl-1064-A1-R4_MC03g04283	-1.94026852140149
MvSl-1064-A1-R4_MC03g04297	-1.64361884845972
MvSl-1064-A1-R4_MC03g04298	-0.812140562488354
MvSl-1064-A1-R4_MC03g04304	-0.801891297294346
MvSl-1064-A1-R4_MC03g04306	-1.1086777223156
MvSl-1064-A1-R4_MC03g04312	-0.634411226605179
MvSl-1064-A1-R4_MC03g04315	-0.977089392206583
MvSl-1064-A1-R4_MC03g04316	-1.3386871387581
MvSl-1064-A1-R4_MC03g04326	-1.76093708072564
MvSl-1064-A1-R4_MC03g04342	-1.67528387063645
MvSl-1064-A1-R4_MC03g04343	-3.38910989078181
MvSl-1064-A1-R4_MC03g04350	-5.92957180627342
MvSl-1064-A1-R4_MC03g04356	-0.543601154765133
MvSl-1064-A1-R4_MC03g04373	-2.28211495460862
MvSl-1064-A1-R4_MC03g04377	-2.46450684834838
MvSl-1064-A1-R4_MC03g04379	-1.25749844274704
MvSl-1064-A1-R4_MC03g04384	-0.792349283059556
MvSl-1064-A1-R4_MC03g04387	-0.681144267021069
MvSl-1064-A1-R4_MC03g04388	-0.798675619636448
MvSl-1064-A1-R4_MC03g04396	-2.84355412333997
MvSl-1064-A1-R4_MC03g04397	-1.35223631970917
MvSl-1064-A1-R4_MC03g04403	-1.53339131165254
MvSl-1064-A1-R4_MC03g04415	-1.255929930546
MvSl-1064-A1-R4_MC03g04416	-5.19506194334206
MvSl-1064-A1-R4_MC03g04417	-4.18850233324751
MvSl-1064-A1-R4_MC03g04419	-4.38491263401565
MvSl-1064-A1-R4_MC03g04423	-0.862653929726901
MvSl-1064-A1-R4_MC03g04426	-0.973196452549029
MvSl-1064-A1-R4_MC03g04427	-1.0221794355764
MvSl-1064-A1-R4_MC03g04430	-0.990855325730316
MvSl-1064-A1-R4_MC03g04433	-0.758810123224472
MvSl-1064-A1-R4_MC03g04448	-1.71851995143259
MvSl-1064-A1-R4_MC03g04453	-1.94216619974198
MvSl-1064-A1-R4_MC03g04454	-1.80769856463963
MvSl-1064-A1-R4_MC03g04455	-2.52810323162471
MvSl-1064-A1-R4_MC03g04456	-2.08043477476263
MvSl-1064-A1-R4_MC03g04464	-2.23933014207528
MvSl-1064-A1-R4_MC03g04469	-1.26516550294724
MvSl-1064-A1-R4_MC03g04472	-3.32995187235132
MvSl-1064-A1-R4_MC03g04474	-1.3242223567838
MvSl-1064-A1-R4_MC03g04475	-0.8779498778722
MvSl-1064-A1-R4_MC03g04480	-0.789507547593515
MvSl-1064-A1-R4_MC03g04485	-2.14085399966485
MvSl-1064-A1-R4_MC03g04487	-0.601337471147693
MvSl-1064-A1-R4_MC03g04489	-1.84179590103447
MvSl-1064-A1-R4_MC03g04496	-1.13172875812298
MvSl-1064-A1-R4_MC03g04504	-0.545030038214967
MvSl-1064-A1-R4_MC03g04510	-1.41075703857259
MvSl-1064-A1-R4_MC03g04511	-1.32110802737085
MvSl-1064-A1-R4_MC03g04512	-1.36499096117652
MvSl-1064-A1-R4_MC03g04515	-1.26046355831881
MvSl-1064-A1-R4_MC03g04518	-1.06688936029072
MvSl-1064-A1-R4_MC03g04529	-4.61737533977987
MvSl-1064-A1-R4_MC03g04539	-1.88138326865638
MvSl-1064-A1-R4_MC03g04540	-2.81803564269238
MvSl-1064-A1-R4_MC03g04546	-1.66030495768981
MvSl-1064-A1-R4_MC03g04556	-1.22156582945761
MvSl-1064-A1-R4_MC03g04559	-0.724187266206515
MvSl-1064-A1-R4_MC03g04565	-1.49796978325447
MvSl-1064-A1-R4_MC03g04574	-0.95167953582154
MvSl-1064-A1-R4_MC03g04577	-0.547890000341628
MvSl-1064-A1-R4_MC03g04579	-1.28164362271184
MvSl-1064-A1-R4_MC03g04584	-1.20969264870106
MvSl-1064-A1-R4_MC03g04585	-3.19474297980628
MvSl-1064-A1-R4_MC03g04586	-1.16199579024614
MvSl-1064-A1-R4_MC03g04592	-1.31424433959217
MvSl-1064-A1-R4_MC03g04597	-2.04996584879703
MvSl-1064-A1-R4_MC03g04599	-0.868028944816612
MvSl-1064-A1-R4_MC03g04611	-1.31657544046204
MvSl-1064-A1-R4_MC03g04612	-1.55593679020377
MvSl-1064-A1-R4_MC03g04621	-0.932620048071514
MvSl-1064-A1-R4_MC03g04629	-1.52134563189889
MvSl-1064-A1-R4_MC03g04637	-0.807037240255251
MvSl-1064-A1-R4_MC03g04641	-4.4123299651298
MvSl-1064-A1-R4_MC03g04652	-2.03380465764989
MvSl-1064-A1-R4_MC03g04657	-8.62465339457593
MvSl-1064-A1-R4_MC03g04658	-3.4745777860234
MvSl-1064-A1-R4_MC03g04659	-0.697761864614892
MvSl-1064-A1-R4_MC03g04665	-1.71461411409061
MvSl-1064-A1-R4_MC03g04667	-1.27236937832097
MvSl-1064-A1-R4_MC03g04671	-0.782100737782283
MvSl-1064-A1-R4_MC03g04673	-1.6293077442366
MvSl-1064-A1-R4_MC03g04681	-1.14088800929142
MvSl-1064-A1-R4_MC03g04682	-1.40442575747423
MvSl-1064-A1-R4_MC03g04683	-1.07989027822498
MvSl-1064-A1-R4_MC03g04695	-1.15892886345573
MvSl-1064-A1-R4_MC03g04697	-2.2303881740054
MvSl-1064-A1-R4_MC03g04698	-2.57199422496085
MvSl-1064-A1-R4_MC03g04699	-0.546709027250498
MvSl-1064-A1-R4_MC03g04701	-1.99184129211138
MvSl-1064-A1-R4_MC03g04707	-7.74052687761558
MvSl-1064-A1-R4_MC03g04708	-0.512644726629528
MvSl-1064-A1-R4_MC03g04712	-1.51923638740976
MvSl-1064-A1-R4_MC03g04714	-0.722828385526297
MvSl-1064-A1-R4_MC03g04718	-2.4649028882108
MvSl-1064-A1-R4_MC03g04724	-1.64704873764632
MvSl-1064-A1-R4_MC03g04725	-1.06656313160586
MvSl-1064-A1-R4_MC03g04728	-1.2323387475546
MvSl-1064-A1-R4_MC03g04730	-0.84595909549959
MvSl-1064-A1-R4_MC03g04731	-1.67524535765205
MvSl-1064-A1-R4_MC03g04732	-1.81282735661998
MvSl-1064-A1-R4_MC03g04733	-2.73510730464129
MvSl-1064-A1-R4_MC03g04734	-0.719194657884091
MvSl-1064-A1-R4_MC03g04737	-0.876330002465742
MvSl-1064-A1-R4_MC03g04738	-1.91971643036173
MvSl-1064-A1-R4_MC03g04739	-2.23661938391274
MvSl-1064-A1-R4_MC03g04741	-1.05749476545753
MvSl-1064-A1-R4_MC03g04748	-0.963011546139974
MvSl-1064-A1-R4_MC03g04749	-0.494259628143665
MvSl-1064-A1-R4_MC03g04752	-1.6542978395797
MvSl-1064-A1-R4_MC03g04753	-0.550216227099258
MvSl-1064-A1-R4_MC03g04757	-1.39434693623346
MvSl-1064-A1-R4_MC03g04760	-0.901151839977948
MvSl-1064-A1-R4_MC03g04771	-3.42468231113965
MvSl-1064-A1-R4_MC03g04785	-1.75913233178928
MvSl-1064-A1-R4_MC03g04788	-0.540298739657228
MvSl-1064-A1-R4_MC03g04791	-0.638075078001904
MvSl-1064-A1-R4_MC03g04792	-1.55984904477825
MvSl-1064-A1-R4_MC03g04801	-1.95487933045476
MvSl-1064-A1-R4_MC03g04805	-2.68722285358853
MvSl-1064-A1-R4_MC03g04810	-1.5864247974796
MvSl-1064-A1-R4_MC03g04811	-0.774940976041212
MvSl-1064-A1-R4_MC03g04812	-2.87056156725729
MvSl-1064-A1-R4_MC03g04828	-2.78314928017699
MvSl-1064-A1-R4_MC03g04829	-2.2167999706343
MvSl-1064-A1-R4_MC03g04831	-1.50466047042237
MvSl-1064-A1-R4_MC03g04839	-1.16083438405589
MvSl-1064-A1-R4_MC03g04840	-0.897402637268806
MvSl-1064-A1-R4_MC03g04841	-0.897111720914847
MvSl-1064-A1-R4_MC03g04847	-2.87614094653522
MvSl-1064-A1-R4_MC03g04857	-1.46288388427417
MvSl-1064-A1-R4_MC03g04860	-3.08393385792396
MvSl-1064-A1-R4_MC03g04861	-1.61811967997083
MvSl-1064-A1-R4_MC03g04867	-0.687543933541235
MvSl-1064-A1-R4_MC03g04878	-1.09626600109575
MvSl-1064-A1-R4_MC03g04881	-1.85311675878822
MvSl-1064-A1-R4_MC03g04882	-0.66768286268973
MvSl-1064-A1-R4_MC03g04892	-1.04167917059566
MvSl-1064-A1-R4_MC03g04902	-2.6360168153019
MvSl-1064-A1-R4_MC03g04909	-1.14931291939503
MvSl-1064-A1-R4_MC03g04912	-1.04237822660669
MvSl-1064-A1-R4_MC03g04915	-2.30334898220403
MvSl-1064-A1-R4_MC03g04916	-1.21078257602202
MvSl-1064-A1-R4_MC03g04922	-1.24240687948093
MvSl-1064-A1-R4_MC03g04924	-7.68871914119345
MvSl-1064-A1-R4_MC03g04929	-2.74312629139885
MvSl-1064-A1-R4_MC03g04931	-0.882703020930856
MvSl-1064-A1-R4_MC03g04936	-1.82120284922521
MvSl-1064-A1-R4_MC03g04937	-2.03176269950419
MvSl-1064-A1-R4_MC03g04944	-1.08369047547275
MvSl-1064-A1-R4_MC03g04972	-1.05422124551999
MvSl-1064-A1-R4_MC03g04975	-5.49556332018198
MvSl-1064-A1-R4_MC03g04988	-2.39270363971561
MvSl-1064-A1-R4_MC03g04989	-1.18369499429645
MvSl-1064-A1-R4_MC03g04990	-7.79658991278482
MvSl-1064-A1-R4_MC03g04998	-1.44626644666104
MvSl-1064-A1-R4_MC03g05001	-2.73597237562777
MvSl-1064-A1-R4_MC03g05003	-1.1746813148961
MvSl-1064-A1-R4_MC03g05014	-2.17990959125855
MvSl-1064-A1-R4_MC03g05016	-1.2585903907688
MvSl-1064-A1-R4_MC03g05017	-4.32531023813348
MvSl-1064-A1-R4_MC03g05019	-8.16549807102834
MvSl-1064-A1-R4_MC03g05020	-1.9090594977793
MvSl-1064-A1-R4_MC03g05021	-1.48458570491129
MvSl-1064-A1-R4_MC03g05022	-3.190312510422
MvSl-1064-A1-R4_MC03g05027	-0.940498682188895
MvSl-1064-A1-R4_MC03g05028	-1.77593961294218
MvSl-1064-A1-R4_MC03g05033	-2.22164680139045
MvSl-1064-A1-R4_MC03g05035	-1.05024057737739
MvSl-1064-A1-R4_MC03g05036	-0.832518095203332
MvSl-1064-A1-R4_MC03g05043	-0.701829272907968
MvSl-1064-A1-R4_MC03g05050	-1.53131814486567
MvSl-1064-A1-R4_MC03g05053	-1.27023869978687
MvSl-1064-A1-R4_MC03g05055	-1.56915844488814
MvSl-1064-A1-R4_MC03g05056	-1.03903256697729
MvSl-1064-A1-R4_MC03g05058	-2.08901662440697
MvSl-1064-A1-R4_MC03g05059	-1.61197501859581
MvSl-1064-A1-R4_MC03g05061	-5.99628579378224
MvSl-1064-A1-R4_MC03g05067	-0.666615669690374
MvSl-1064-A1-R4_MC03g05068	-0.627004648275784
MvSl-1064-A1-R4_MC03g05073	-0.713115267087593
MvSl-1064-A1-R4_MC03g05076	-4.17644288956294
MvSl-1064-A1-R4_MC03g05077	-3.59995620437342
MvSl-1064-A1-R4_MC03g05078	-1.7728529557878
MvSl-1064-A1-R4_MC03g05079	-2.96800930923224
MvSl-1064-A1-R4_MC03g05083	-0.616069138917275
MvSl-1064-A1-R4_MC03g05087	-2.19803532897446
MvSl-1064-A1-R4_MC03g05089	-0.854995065629185
MvSl-1064-A1-R4_MC03g05097	-5.007901826152
MvSl-1064-A1-R4_MC03g05099	-1.68644443436239
MvSl-1064-A1-R4_MC03g05103	-2.50633360293205
MvSl-1064-A1-R4_MC03g05105	-0.744103360738276
