gene	FDR	logFC
MvSl-1064-A1-R4_A1g01208	0.839616913263768	-0.256843059611276
MvSl-1064-A1-R4_A1g01209	4.78692199213412e-15	9.14645477275637
MvSl-1064-A1-R4_A1g01211	1	0
MvSl-1064-A1-R4_A1g01214	5.1424549278779e-15	9.14640933282104
MvSl-1064-A1-R4_A1g01217	0.0255760361926016	2.45373139792197
MvSl-1064-A1-R4_A1g01218	0.00842472334428132	1.1334303595225
MvSl-1064-A1-R4_A1g01221	2.33837923810502e-23	-5.73338582863907
MvSl-1064-A1-R4_A1g01226	0.00928158021365354	-0.96255591596987
MvSl-1064-A1-R4_A1g01230	0.649839979514015	0.204750225969538
MvSl-1064-A1-R4_A1g01232	0.799239704125689	0.157992047526861
MvSl-1064-A1-R4_A1g01233	5.26229466334883e-06	-2.44251009888011
MvSl-1064-A1-R4_A1g01234	0.0175728775099241	0.925492854924993
MvSl-1064-A1-R4_A1g01238	0.643857176721666	0.387805249633586
MvSl-1064-A1-R4_A1g01240	0.296855599823671	0.383689063949682
MvSl-1064-A1-R4_A1g01245	0.839616913263768	0.114950543508247
MvSl-1064-A1-R4_A1g01246	0.632965485891687	0.45465229858986
MvSl-1064-A1-R4_A1g01248	0.000135920248552024	-2.71262265029031
MvSl-1064-A1-R4_A1g01249	7.07644804504826e-21	-4.96370111148013
MvSl-1064-A1-R4_A1g01254	4.82925480735662e-17	2.74306936297843
MvSl-1064-A1-R4_A1g01255	0.0250619492266057	1.21905441435491
MvSl-1064-A1-R4_A1g01257	0.00880844452652461	1.30172664853769
MvSl-1064-A1-R4_A1g01263	0.0693996454813077	0.84564477614988
MvSl-1064-A1-R4_A1g01264	0.0975078467167989	1.03436411907647
MvSl-1064-A1-R4_A1g01267	0.0174494040891245	0.878457748249863
MvSl-1064-A1-R4_A1g01268	1	-0.03604733593165
MvSl-1064-A1-R4_A1g01269	0.830983872381187	0.138682786947614
MvSl-1064-A1-R4_A1g01273	0.209967802750689	-0.565359339443382
MvSl-1064-A1-R4_A1g01274	1	0
MvSl-1064-A1-R4_A1g01276	1	0
MvSl-1064-A1-R4_A1g01280	1	0
MvSl-1064-A1-R4_A1g01281	0.438908165465445	-1.11098830249402
MvSl-1064-A1-R4_A1g01284	1.92843020394975e-06	-1.92762532315314
MvSl-1064-A1-R4_A1g01286	1	0
MvSl-1064-A1-R4_A1g01294	2.47128986630123e-08	1.92637887335814
MvSl-1064-A1-R4_A1g01295	0.367619982454131	-2.36545505351518
MvSl-1064-A1-R4_A1g01298	0.502361541510006	1.05362236424562
MvSl-1064-A1-R4_A1g01300	0.000300037801494572	-1.91623699276695
MvSl-1064-A1-R4_A1g01301	5.26229466334883e-06	-4.59938153093303
MvSl-1064-A1-R4_A1g01304	0.343810665326872	2.46304283121141
MvSl-1064-A1-R4_A1g01305	0.0145890177993032	-0.90308234519025
MvSl-1064-A1-R4_A1g01306	5.25727144038993e-46	-6.39828557759159
MvSl-1064-A1-R4_A1g01307	2.15246174678284e-60	-8.94490321991608
MvSl-1064-A1-R4_A1g01308	4.87271674499331e-11	-3.37364949133596
MvSl-1064-A1-R4_A1g01312	0.709563093394055	-0.179333060082076
MvSl-1064-A1-R4_A1g01315	0.00143189694507081	1.23075173617319
MvSl-1064-A1-R4_A1g01316	0.74911692707658	0.155266534807375
MvSl-1064-A1-R4_A1g01318	9.3417113292117e-10	-4.93077907806425
MvSl-1064-A1-R4_A1g01323	0.0278224997115276	-4.4446200542367
MvSl-1064-A1-R4_A1g01325	0.186595300867313	-3.21831764937445
MvSl-1064-A1-R4_A1g01326	0.367619982454131	-2.36543233781676
MvSl-1064-A1-R4_A1g01329	8.10233568372953e-22	-9.50149686788651
MvSl-1064-A1-R4_A1g01330	1	0
MvSl-1064-A1-R4_A1g01333	0.0972274139056777	-3.74998816995803
MvSl-1064-A1-R4_A1g01334	0.00488014311461216	-5.09162617245758
MvSl-1064-A1-R4_A1g01337	0.0107212097740362	-0.858121697639064
MvSl-1064-A1-R4_A1g01338	0.307621451148644	0.411416604134876
MvSl-1064-A1-R4_A1g01344	1	-0.0129646303671819
MvSl-1064-A1-R4_A1g01345	0.343810665326872	2.46304257455509
MvSl-1064-A1-R4_A1g01352	1.27318640390954e-05	1.41645834984402
MvSl-1064-A1-R4_A1g01356	0.716488042275272	-0.319605343320175
MvSl-1064-A1-R4_A1g01360	0.0244395071099613	-0.943830492927136
MvSl-1064-A1-R4_A1g01370	1.19003443753976e-13	-3.11695448742684
MvSl-1064-A1-R4_A1g01371	1.97829737835979e-19	-3.65106668612191
MvSl-1064-A1-R4_A1g01377	0.00142543951898483	-1.08484333523755
MvSl-1064-A1-R4_A1g01391	0.716488042275272	0.204229528219755
MvSl-1064-A1-R4_A1g01395	0.00035667355959667	1.21544727461143
MvSl-1064-A1-R4_A1g01397	0.367619982454131	-2.36541092947464
MvSl-1064-A1-R4_A1g01398	0.438633158349669	-0.601510932490337
MvSl-1064-A1-R4_A1g01400	0.499774535407751	0.393978200443525
MvSl-1064-A1-R4_A1g01401	2.06250342667128e-05	-6.58986212707354
MvSl-1064-A1-R4_A1g01402	0.0404373799974631	-0.668221471209613
MvSl-1064-A1-R4_A1g01403	0.781312638710321	0.178158860848721
MvSl-1064-A1-R4_A1g01408	0.007557577585522	1.0214540420682
MvSl-1064-A1-R4_A1g01410	1	0.0330736852739742
MvSl-1064-A1-R4_A1g01414	2.49393410252821e-05	-3.11303581895063
MvSl-1064-A1-R4_A1g01419	1	0
MvSl-1064-A1-R4_A1g01420	1	0
MvSl-1064-A1-R4_A1g01423	0.000164935598859734	-4.16769245868307
MvSl-1064-A1-R4_A1g01425	0.000482314868568618	2.39099468561602
MvSl-1064-A1-R4_A1g01427	1.1925736965034e-10	2.57464783531315
MvSl-1064-A1-R4_A1g01428	3.15370365323271e-15	3.23847867969442
MvSl-1064-A1-R4_A1g01429	5.14713809550108e-07	1.58926676461154
MvSl-1064-A1-R4_A1g01430	0.00314805973020203	-0.991563298474806
MvSl-1064-A1-R4_A1g01433	0.136470363780593	1.81749552862659
MvSl-1064-A1-R4_A1g01434	0.19557656026746	-1.98141286073201
MvSl-1064-A1-R4_A1g01435	0.0968689376578578	-3.7504344617997
